attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
11.849142967349989,3.3828118650954897,9.290766055446836,1.3712487498706762,4.358942760006329,12.817459513658424,16.988138974205068,15.199880713537182,12.872390269363008,0.0,0.0,0.2322276542869841,0.0,0.23137192438945722,1.3742132214624827,0.12545555859695773,0.7660597933394762,0.22442474334087134,5.248408496176721,1.8155030236393623,0.2748437105329629,0.11668843394338246,0.0,52.05511945453308,1.0,807.0,801.0,63.981756650255434
10.55217086567983,2.6401039070084753,8.244731259541227,1.109575569358178,3.2160487107472804,11.274267155858833,14.577518698564193,13.029971591951789,9.373246606810781,0.0,0.0,0.14988199036417188,0.0,0.15226721403246876,1.1412839764856526,0.07862188844071044,0.4643971108276053,0.1474648617907519,2.6751050955522944,0.6273039835149197,0.16011277637631696,0.075,0.0,39.76559033086412,2.0,807.0,8117.0,70.72913876485192
9.15182222735999,2.7827261287253306,7.056452763214586,1.0995501809166213,3.1397619215595793,9.529638949097796,11.942214544983068,11.256700632128494,8.921357137384053,0.0,0.0,0.10194544293569738,0.0,0.10524589728389648,1.017621929375147,0.08372781225280974,0.3349763056290056,0.0731179776741381,2.693183346501404,0.5750044272091774,0.15568067235321956,0.08391282349711018,0.0,37.25924869648003,3.0,807.0,806.0,60.991163109976064
9.54930513048379,3.413697406615841,7.2063930373459195,1.3401856991126189,3.779722974588696,10.022804519327714,13.331808151825884,11.864980608640499,8.877908487905449,0.0,0.0,0.0754317631354776,0.0,0.07527238262717355,0.7987771716132488,0.0649618051250751,0.25923438033786145,0.07577978604805617,2.516640301931323,0.4463567325688962,0.08465086820803297,0.07794521742550285,0.0,36.018861220476126,4.0,807.0,8119.0,61.66776556886339
8.639560477165999,3.8215981987386582,6.509917603342028,1.5877577863502066,3.4933459055619402,9.117716286203482,12.382670397350088,11.005942481354944,9.363942292234487,0.0,0.0,0.04797331872911206,0.0,0.04955714597890526,0.5359435529765821,0.0513638548718137,0.25499482885655766,0.06729025491439256,2.3509096134010754,0.49276547292427525,0.07632093649732719,0.04782237403928266,0.0,34.837075143679456,5.0,807.0,810.0,58.60788291665124
8.704097051802322,2.616674420938358,6.628459645372027,0.8985016349563323,3.1106762153648306,8.962887439165025,11.467174002361151,10.53015331795631,8.058050165019493,0.0,0.0,0.06028491930996105,0.0,0.057184261571421736,0.9765441010476561,0.0527249506357419,0.2398489539035995,0.07199453421931482,2.3178031618693344,0.5099543223868079,0.0499494698522063,0.05403501248257799,0.0,34.15726283893409,6.0,807.0,8118.0,58.368090083949774
7.800061110064318,2.5722683957870602,5.905715421303657,0.9872196360558612,2.700606185445664,8.256268018689731,10.76836209048746,9.750328277222838,7.020927896484208,0.0,0.0,0.04087608665380254,0.0,0.04011820271260071,0.6501633986928105,0.03685906287397588,0.1931593230115759,0.0383442265795207,1.9436970797820314,0.3452661501077438,0.03701894317048853,0.02749948035751403,0.0,32.21023162200713,7.0,807.0,804.0,56.52920154765491
8.042297691724638,3.1319399780209762,5.965668000825822,1.1923412912104352,3.2501052326848554,8.449278239639868,11.324650172816305,10.033243117669464,7.241496409325142,0.0,0.0,0.031364618797388756,0.0,0.03129834818831241,0.6119758431941065,0.029894825375147812,0.15934477866752095,0.03150932714745316,1.9845391203799363,0.3206897847240485,0.02681254375904127,0.03586967232940853,0.0,31.018821630090287,8.0,807.0,8119.0,55.533261899535276
6.975038485008183,2.9456697054698457,5.043190340436798,1.1447387215807643,3.1593526043132125,7.000573453792202,9.876958367188191,8.65264861703129,6.231090379341512,0.0,0.0,0.021529503273340102,0.0,0.021450169743117503,0.5680150468927136,0.026634414225941424,0.14425474216265333,0.020806106237480144,2.130015835777126,0.5695635673624289,0.026433086312118572,0.025572273286107373,0.0,30.49681489632228,9.0,807.0,801.0,45.79150552772241
7.231763663690565,3.535189788448025,5.3164565795303504,1.4331072168833614,3.0602133082118614,7.479523693010358,10.323362531869556,9.128511652695952,7.529909226926223,0.0,0.0,0.018045258426250738,0.0,0.018641018169003584,0.3766866933410263,0.0161642230730701,0.12797554680854134,0.025311362058460973,1.7668876681929706,0.3361237065457505,0.014027665673968105,0.015300546448087432,0.0,29.58777037726851,10.0,807.0,810.0,48.422218173350444
7.342693125039668,2.3845880976410156,5.460615351115737,0.783807749059597,2.6398840112671387,7.491637210410687,9.729471371160429,8.89562889924244,6.599180429484066,0.0,0.0,0.014927074601844092,0.0,0.014159324559084826,0.7136090186634052,0.01500134597160547,0.12342705740728913,0.017826477923794104,1.8616707077639698,0.35250140925403484,0.017416254797354692,0.015374085837107898,0.0,29.499605851078787,11.0,807.0,8118.0,48.0679610135638
6.585721453405531,2.3815418469593066,4.894691652978946,0.8656941849835049,2.3510926734085276,6.809023446747065,9.033164032815614,8.1305984687909,5.785299549855681,0.0,0.0,0.01745086572362238,0.0,0.017127309043551284,0.47562483556958696,0.020606553172112275,0.10525803826154624,0.016369961121342338,1.5050458655398222,0.24988050279257437,0.015535162468395914,0.015373953107002713,0.0,27.710134686404736,12.0,807.0,804.0,46.296015685364914
