attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12957049729308526,2.104371618249684,1.1325774422230914,3.1743967154221195,0.0,3.0111267325884357,0.4228242863073046,0.78773268049132,1.6389280979584582,1.4516342959663775,0.8020883384740972,0.2254883602526586,0.0,0.23255715405640187,0.0,21.761824499276734,1.0,8117.0,8118.0,61.985358318741966
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10584474817561909,1.663025133282559,1.246634764924034,2.9518653719050283,0.0,2.944592094196804,0.24009397024275647,0.7037933242615865,1.5198537673357815,1.017787650797769,0.8454245778162465,0.20170410534469405,0.0,0.29887640449438196,0.0,22.006069445626053,2.0,8117.0,807.0,57.99778617258876
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1263359632099307,2.0534031492731284,1.491735363379197,3.3177968064100867,0.0,3.3055711396182423,0.29268441868475126,0.72239660294598,1.620032789674852,1.1346794774842188,0.9499522811760729,0.36947299365842995,0.0,0.24312672464393906,0.0,21.9906404804322,3.0,8117.0,801.0,63.67083344517505
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11138391077700815,1.9147865748426733,1.2164973431808308,3.4601431691810127,0.0,3.395988619250839,0.28441796908361094,0.7625850184661934,1.8192953698163297,1.2100093944828763,0.7566151379990907,0.20370324883490906,0.0,0.17846831602762755,0.0,21.805403976975843,4.0,8117.0,804.0,63.029925075484
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11091035657192062,2.05027143025733,1.421255112319324,3.706606660572298,0.0,3.8266069834672205,0.33753685446734866,0.716522590759923,1.620233898796774,1.0024081578955815,0.814159628671858,0.23103523009126592,0.0,0.2329809783738103,0.0,21.69588977575604,5.0,8117.0,806.0,66.7971248307101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13048627531613036,1.9387247299800847,1.524234589998948,3.0719551587437564,0.0,3.0654643947162943,0.2927982836515808,0.6774330737545184,1.517683866674027,1.171846825442081,0.7987916426171306,0.19452824659092868,0.0,0.2616575021683756,0.0,21.80491223783719,6.0,8117.0,8119.0,63.32114974304555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15642585986532118,1.1642577183199594,0.9814387145910621,2.298426257584144,0.0,2.3743082318740085,0.214576597477602,0.7133860109253103,1.5768907046462584,1.2651927026700496,0.7493414106624846,0.2047205063677267,0.0,0.19569892473118278,0.0,21.550866517513715,7.0,8117.0,810.0,49.478400330400056
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11959907521492948,2.0759425006780576,1.4956132603191425,3.586528966945207,0.0,3.702641809099051,0.32828224407171774,0.6784420959278692,1.7668918208025588,1.0123456790123457,0.766853512421313,0.2012835277819505,0.0,0.2029787111456803,0.0,21.7253297542488,8.0,8117.0,806.0,67.08519472880724
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11298779455533407,1.910912392951314,1.211197703035275,3.4258367417257416,0.0,3.362318267618299,0.27999161425576524,0.7140921841320461,1.796161657787066,1.21235499650594,0.7464993501546184,0.19263047985999793,0.0,0.16876725115007665,0.0,21.867103605096638,9.0,8117.0,804.0,62.549384855127784
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12650373996070458,2.146688265788848,1.1710864505804035,3.08300333589941,0.0,2.9244340243565228,0.4016830719919394,0.7261404132924101,1.6916697802654785,1.3688656738279437,0.8170585530428672,0.2335415159759678,0.0,0.24086276670127335,0.0,21.910132109536953,10.0,8117.0,8118.0,61.43409456464684
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13891715503708665,1.9606744841455992,1.5858421090070303,3.1293138854928593,0.0,3.1227019276520096,0.28088104642809963,0.6122613194938371,1.543816324682298,1.1009045962040656,0.8473582646246577,0.21050478692455524,0.0,0.28314734598411667,0.0,22.178771938135114,11.0,8117.0,8119.0,63.64308618022419
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12430108081898936,1.173955639461827,0.994654943876051,2.42480965371189,0.0,2.5048641445591104,0.21021725351078838,0.7337632910272732,1.5977202954456868,1.321213563788449,0.7701616287251968,0.21598919893910531,0.0,0.20647103085026333,0.0,21.621479252847056,12.0,8117.0,810.0,50.26100067619402
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10992522753892323,2.027105990553382,1.4711701161585433,3.2434954833993785,0.0,3.231543607701542,0.3168750413766217,0.7571287052408828,1.5998403602736915,1.15526153613552,0.8890180701876788,0.3397769852376868,0.0,0.22358566647120356,0.0,21.714731940836625,13.0,8117.0,801.0,63.62115185856695
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13625868051476978,1.6188088899524393,1.1596885821277714,2.7224252849923025,0.0,2.715717338442267,0.2867653843151079,0.7590571565998409,1.444297459587946,0.9777133017123237,0.7466302301410327,0.17265708916716008,0.0,0.25583579438089094,0.0,21.51049151830375,14.0,8117.0,807.0,56.825991287171654
