attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.190834220211646,4.55656580068051,1.865860896778719,3.4720789288231155,0.7581267421661438,2.419530712434356,0.844774765553583,1.4600389712904134,11.324893701434465,1.036622044594884,0.40355364161357604,0.2134230985120178,0.010542541381772928,0.0,0.0,59.017791650583014,1.0,8117.0,8118.0,100.74563815964581
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.866579147235688,3.6180076440953903,1.5077568428689179,2.8965591549315484,0.4536884567465608,1.9418368685426808,0.42122807899822556,1.1721944105212678,9.892531730694229,0.6392361602844764,0.15741342557261098,0.05397281106318266,0.0,0.0,0.0,58.49730563649961,2.0,8117.0,807.0,87.22907469540228
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4775034395948772,3.839875588226248,1.5313500097968782,2.870614359233379,0.34252171287498,1.8854052099457814,0.30691221913790395,1.0163396903871216,9.98574731808252,0.5605882305289053,0.10896022010776107,0.03987834730361249,0.0,0.0,0.0,58.16384103803496,3.0,8117.0,801.0,86.05748091424032
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4566149116567326,3.5608543707968128,1.200384977003024,2.950186651571413,0.29486425415166756,1.8554961844895719,0.20952334567179687,0.9210457236568317,10.840532627734097,0.46548477173842456,0.0489152903318058,0.009355811941711352,0.0,0.0,0.0,58.20365103167309,4.0,8117.0,804.0,81.16162182734537
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4560275949297286,3.673107202668728,1.2764452815348382,3.065977834054581,0.20952299115454417,1.9753242366077866,0.1966924222112943,0.8280818398031217,10.356281044824149,0.3531515476634268,0.03958689943635972,0.008175123479794454,0.0,0.0,0.0,58.27042655235818,5.0,8117.0,806.0,82.60708165310311
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4018577910548715,3.386852003168643,1.2857049970121344,2.486002416497927,0.15593899134271805,1.5270262100562566,0.12487905566664514,0.7081936870596665,9.266472506262852,0.33726363726363723,0.015480936351125211,0.002334560474095358,0.0,0.0,0.0,58.24066523172897,6.0,8117.0,8119.0,77.69737777468185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4765030765190494,2.02513108018784,0.8152949848534197,1.873046737429117,0.08671753771336245,1.1737909555780937,0.06437264593076607,0.6504757099570776,9.425543046376346,0.3167077512248942,0.019384306188612234,0.0015697095467226139,0.0,0.0,0.0,57.97033234606369,7.0,8117.0,810.0,62.06634231432486
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3074326945918024,3.05445127584008,1.0328357753848993,2.5894322753102936,0.11532404037675409,1.608621310044155,0.0884899022688889,0.5829022934253816,9.844206127104135,0.2326011005103034,0.009234934581199953,0.0,0.0,0.0,0.0,58.042901721450086,8.0,8117.0,806.0,71.95319446767729
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1865314628647738,2.967406969312348,0.8588348568511902,2.549639460513536,0.12357503619764937,1.4903034588248125,0.06923692636072573,0.6325112221214557,10.510912112044778,0.26617652871655006,0.011165162987956206,0.00047455811194913207,0.0,0.0,0.0,58.071341765352074,9.0,8117.0,804.0,69.36586792578201
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1999149923983587,3.1992252820296923,0.7776936455597432,2.1844106862231536,0.09964699562581536,1.1926014785735803,0.07984103066836556,0.5658003110181674,9.883307487241419,0.2772717157634216,0.004825253743307048,0.0,0.0,0.0,0.0,58.256752978629834,10.0,8117.0,8118.0,67.24915271101419
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2056279028292631,2.9690659652031233,0.9884825151043133,2.1071555550138683,0.07887548372410653,1.2060367843698556,0.05747249955224564,0.4933645490365413,9.012570933318393,0.21495547500783102,0.011021048797613878,0.0008863996103737978,0.0,0.0,0.0,58.044602934684924,11.0,8117.0,8119.0,68.17798456557028
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2959739004715987,1.7654440834446778,0.6317565617093701,1.5872680906052261,0.042702375970614215,0.9267176562150542,0.03398665703723301,0.4750905190656034,9.348253223262471,0.216171195064401,0.004060634318200492,0.00101387262519363,0.0,0.0,0.0,57.83529113237908,12.0,8117.0,810.0,55.55142014422606
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9896293490965239,2.778049417974577,0.8357378640170109,2.029966643429925,0.06419302245487796,1.1171269792871015,0.04126215619045075,0.4923120162202241,9.359276641290505,0.18984766687076254,0.002914033170175355,0.0,0.0,0.0,0.0,57.69777645869321,13.0,8117.0,801.0,64.54192635033485
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1265625705813644,2.3650630623228297,0.7133460890664223,1.888173176865506,0.05396752215562728,1.0503700937710478,0.02971662707915661,0.4803884158531267,8.593983357259873,0.15705402937451457,0.0031552455305034386,0.0,0.0,0.0,0.0,57.938574466972845,14.0,8117.0,807.0,60.68264037807752
