attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7654580489898267,1.8383747369910004,0.2741726766948279,2.48376499502604,0.289595015576324,1.9176264228400821,0.7858774227344159,0.6722171461680744,6.677260234102519,6.162556574235522,0.7007470421032107,0.3292311895898084,0.0,0.15450000000000003,0.0,47.47550254520147,1.0,8118.0,8117.0,53.94536340124442
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702821676451978,1.1179576010791372,0.19707304347094293,1.6057691791761537,0.13668673208542922,1.271321193406709,0.4804220368859562,0.6692779340278275,6.252292307468039,5.498923201077276,0.6288414643780712,0.2550709872915116,0.0,0.1016574585635359,0.0,45.137206882760985,2.0,8118.0,810.0,44.3018140747668
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48327320702662285,1.7757097835481848,0.2236981437647938,2.2997190872418707,0.26745204679429857,1.6275225418634607,0.5762535816618911,0.5707962088566633,7.3388363901318225,4.849411015600127,0.5041482620857693,0.18028517063562077,0.0,0.07702218352283657,0.0,45.67450542602211,3.0,8118.0,804.0,51.24754249776244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38965907121083626,1.8918822532552502,0.2584206708784913,1.986530369516848,0.16200692870208644,1.4197948765223218,0.5787515700472912,0.5523654243163577,6.719061234159575,4.370401371805666,0.5287728472055648,0.25429147912463135,0.0,0.04836971876511405,0.0,44.61907248239972,4.0,8118.0,801.0,46.424406170278374
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39933299773470926,1.8062559724549307,0.250555178582444,1.8288183010640955,0.15828624149463733,1.2892231697556606,0.5232026909255121,0.44427862397112305,6.3836437884170785,4.025666530640005,0.4360532178053014,0.12349639133921411,0.0,0.054364400339287196,0.0,44.464855813988315,5.0,8118.0,8119.0,45.19167760041952
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38685748214986654,1.5730237560497264,0.19562255600991757,1.7131256480048316,0.12644065791030648,1.1848483301402364,0.44259083665039617,0.47214330120714243,6.239967654107907,3.5270369432516744,0.41462412832788104,0.11868106304892806,0.0,0.04217372054899426,0.0,44.498231890528125,6.0,8118.0,807.0,43.639958708437184
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3707438591290766,1.919923090269468,0.2079826366158546,2.1073687876720117,0.1479410230445856,1.494836579919926,0.5363777089783283,0.4073978272115882,6.959090397095649,3.233004887537193,0.4161053017277826,0.12644391352755613,0.0,0.030359239884701614,0.0,44.269009118170885,7.0,8118.0,806.0,46.84941555280966
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2694287907246893,1.8657812409478012,0.18691883298161274,1.8218845507061454,0.12050728758935242,1.2459558217039595,0.45851625522679157,0.4150160506464982,6.655727267404905,3.652150228628686,0.38465687756424094,0.1341344138605561,0.0,0.02059524681964556,0.0,43.524936760475626,8.0,8118.0,801.0,44.12640933385504
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2953323035607919,1.7463181815134838,0.1930774938691033,1.6359214391868488,0.08872194015618154,1.1202740029114127,0.4276004581810739,0.3431364161355178,6.214478147124841,3.3678689222257687,0.3208600708459354,0.07777670558718519,0.0,0.013498899379510817,0.0,43.12029423785995,9.0,8118.0,8119.0,43.5675282976148
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601608953936718,1.8247919378708486,0.14929902632302933,1.7921772167599772,0.09484872042968656,1.230411231227992,0.4206604995685915,0.28569246356193523,7.322588915812084,3.4889401398537156,0.25864308144587583,0.07343937968665601,0.0,0.011871633752244166,0.0,43.02932156521438,10.0,8118.0,8117.0,43.30754091287733
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23607312638624858,1.4716987622329112,0.1067970869755894,1.55242712167201,0.07477285237370163,1.0316922688824355,0.28916934458884397,0.28681641336983105,6.107317967282225,2.765137763386977,0.2630114259312065,0.04720444464976675,0.0,0.010095226942002865,0.0,42.67383748984888,11.0,8118.0,807.0,40.0649126403696
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22921136258800887,1.8035193432316563,0.13423566486376903,1.9111841157654192,0.07173040155541713,1.3042012123180495,0.4073939543331,0.2869802959748947,6.823518363362567,2.6585603641281086,0.25827893854547185,0.06265027713504513,0.0,0.005691703560233548,0.0,42.74382167297977,12.0,8118.0,806.0,44.66889761626479
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24978208070428626,1.0064279962444747,0.0784563503986249,1.247105183827788,0.049459126386416544,0.863348642816237,0.21088370313695484,0.25611581202875344,6.524074499931415,3.2903269290239705,0.24215723143929127,0.04926583815906479,0.0,0.007492354740061161,0.0,42.24378686370926,13.0,8118.0,810.0,35.182678870153715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20965806617036717,1.5917200930289934,0.08687695848021934,1.758486695183516,0.06120531359384863,1.1454972845322782,0.32253503503503506,0.2846062024465781,7.241109576815504,3.1496496496496498,0.22919903276197814,0.042563266696158356,0.0,0.004825828478655334,0.0,42.42126858103846,14.0,8118.0,804.0,40.96876531212332
