attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.055235034488566,2.9414145466689736,4.223677806752066,0.530676081231243,3.3859778896916515,1.7811656594594327,0.9400024041812103,7.464783923135315,2.896788423408942,0.7968809994728312,0.2084704608748019,0.0,0.00441289281381972,0.0,58.71132691343046,1.0,801.0,807.0,117.55147290029123
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.150115912324025,3.241247566569729,5.094073569384107,0.49427996936220686,4.16303302610639,2.1476821434766995,0.7783093312136412,7.931132161765816,2.4712413968228844,0.6922758612313661,0.15418766384462057,0.0,0.002392095569913484,0.0,58.60753565496073,2.0,801.0,806.0,132.90344572290746
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.301778538663451,3.1545200455153064,4.802500886282851,0.411534467609234,3.911461928629311,1.9760758652324915,0.6696834687608649,8.58881189099866,2.962236807320896,0.5582907376629349,0.12639599206763386,0.0,0.0005026223776223777,0.0,58.76960433504873,3.0,801.0,8117.0,130.34414495624225
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.608650145725649,2.5702906626230884,4.443097112860893,0.4292843171673605,3.3479073442126652,2.4535479079305405,0.6761703089985814,8.067748055876516,3.2368297507309616,0.55376676908675,0.11531865353078878,0.0,0.0006068048833345373,0.0,58.76342894253741,4.0,801.0,8118.0,126.38407431258096
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.772519173306386,2.5378370941111723,4.838822052054498,0.42527228685906987,3.72141643034052,1.7423775454045132,0.6322367233015493,8.450176311950662,2.841150451497177,0.49097557117589613,0.07782178447167588,0.0,0.0,0.0,58.54890736732655,5.0,801.0,804.0,120.93522040856466
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.142178817246047,2.0235550956611754,3.362805431331459,0.19191924063045035,2.7132679872566916,1.166867111724738,0.5378760561950569,7.728212061234939,2.9570766131002832,0.4506320094579395,0.07991740408472957,0.0,0.0,0.0,58.262020912168744,6.0,801.0,810.0,90.53212245891143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3769620022497975,2.9893688453155254,4.050344207694699,0.2790483825332453,3.161355514287052,1.5541462387635747,0.5094790571818324,7.205569469979663,2.6538081465413352,0.44139977794637214,0.05554658729758362,0.0,0.0,0.0,58.44234454582134,7.0,801.0,8119.0,118.42343742126151
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.11507236455234,2.293081515190743,4.102761087267525,0.33024486755419485,3.0323367578834617,2.163550928944521,0.5455731238584027,7.877653215277128,3.143269977966896,0.4359715701241466,0.0606112297604345,0.0,0.0,0.0,58.611325211347335,8.0,801.0,8118.0,117.7310228867244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.697044433455035,2.3535251701062534,3.7483032282036035,0.2413852481599559,2.845536797190684,1.4362717480945062,0.5046372833824136,6.916149043860265,2.331331438514874,0.4094330650846687,0.04510298140235144,0.0,0.0,0.0,58.41210328170676,9.0,801.0,807.0,106.44679544589124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.184319047489027,2.242250829034635,4.368179069487512,0.27911111410989964,3.3044684377524365,1.471701388888889,0.48013094259215056,8.12493389566091,2.6876177024482106,0.370251922380128,0.04521975771827153,0.0,0.0,0.0,58.36010479897392,10.0,801.0,804.0,110.71511214422189
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9517414404979,1.9083883523090184,3.108708285478436,0.16858383243020567,2.4608491340230256,1.0355240522614633,0.45951351345408087,7.446016727447915,2.7468359308336407,0.3694530631741078,0.043013707568525295,0.0,0.0,0.0,58.178762990351515,11.0,801.0,810.0,86.36720792676893
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.026791870023884,2.7283368387607605,3.7786037006030537,0.20565125761671324,2.907072370988104,1.3859952233771176,0.39798702921143253,6.953938709981035,2.5464483531922943,0.36071274996114283,0.038356164383561646,0.0,0.0,0.0,58.28827882109805,12.0,801.0,8119.0,111.41150366177602
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.564704763999615,2.560553220662315,4.146818242097452,0.22291450328833506,3.2111911895700063,1.515184427437212,0.3994758372581066,8.072046716164358,2.5971757778916853,0.2982461088276434,0.0329064706260159,0.0,0.0,0.0,58.47217004384536,13.0,801.0,8117.0,114.62697974267233
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.719275251299722,2.709185000627453,4.725042415707643,0.21814747461361067,3.7311058989243246,1.629722059380628,0.4150218952796356,7.726312905697441,2.1356810232064105,0.3389934603753953,0.032361181423466535,0.0,0.0,0.0,58.313900292329954,14.0,801.0,806.0,121.82044921660567
