attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
,,,,,,,,,,,,,,,,,,,,,,,,2.0,804.0,8119.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.636375848032564,1.996646216768916,0.01920533642691415,1.9781720000000003,0.0,0.9393870151770658,0.01167153589315526,0.1215916449086162,7.059746544288399,2.844459666812802,1.0147902684563759,0.0,0.0,0.0,0.0,53.62236142130893,3.0,804.0,8118.0,61.667400198847005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.285372750145153,2.1201744611630744,0.011146919431279623,2.1292059219380888,0.0,1.083167381974249,0.3202795180722891,0.03571399282419272,7.62961184871137,2.6788130659767146,0.8220663205097946,0.0,0.0,0.0,0.0,53.83417626038537,4.0,804.0,8117.0,63.04904522694979
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.546036339294252,2.126420731707317,0.002264541832669323,2.0535833891493636,0.0,1.0301691521090754,0.22567172523961662,0.058595711297071126,7.077882702464789,2.4648513918629553,0.6265789090909091,0.0,0.0,0.0,0.0,53.51827880470705,5.0,804.0,801.0,61.961396778168194
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.95998071518558,2.192658868999186,0.0,2.3548277038553396,0.0,1.2185711169284466,0.17787935222672066,0.030310398344542158,7.271512152010605,2.0013997477931906,0.5047244849065644,0.0,0.0,0.0,0.0,53.75077303704284,6.0,804.0,806.0,65.51983944035274
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.060435069984447,1.7813544554455445,0.0004681181959564541,1.8409144084600133,0.0,1.0575592935239697,0.09662960062646829,0.0296789802289282,6.463604207543056,1.9851197301854975,0.45016519032798663,0.0,0.0,0.0,0.0,53.780293734851774,7.0,804.0,807.0,60.54864105276668
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6689453972008685,1.2385251054043693,0.00038651942117288654,1.512597118808676,0.0,0.8869396444811907,0.07254399387911246,0.01577628171931642,6.801420404573439,2.3367536732929994,0.3719759294566254,0.0,0.0,0.0,0.0,53.60345099932527,8.0,804.0,810.0,57.87640763811656
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.846217921424424,2.0036994713298086,0.0015924170616113745,2.01635800807537,0.0,1.2356652360515024,0.10464578313253012,0.01175397232188621,7.618123117259848,2.284454075032342,0.2818255841397215,0.0,0.0,0.0,0.0,54.015807775719495,9.0,804.0,8117.0,62.85584816888601
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24533690350961,2.0108424796747966,0.0005661354581673307,1.9586051574012056,0.0,1.146792074989348,0.07235662939297124,0.011719142259414225,6.894092649647888,2.1502950749464667,0.3043701818181818,0.0,0.0,0.0,0.0,53.61889579884866,10.0,804.0,801.0,60.45776249932214
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.768413460606649,2.0532412530512607,0.0,2.2441508017741385,0.0,1.360180628272251,0.07799757085020244,0.00586652871184687,7.076205037560761,1.8143490962589324,0.23349880210828938,0.0,0.0,0.0,0.0,53.82877198213069,11.0,804.0,806.0,64.29404447370172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.868307251166407,1.6442930693069306,0.0004681181959564541,1.7718628552544615,0.0,1.017148864592094,0.04403915426781519,0.005628772112382934,6.33784608676695,1.8076909780775718,0.2103812544888676,0.0,0.0,0.0,0.0,53.84929347021505,12.0,804.0,807.0,59.66430754508926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.927237566909976,1.8908269386106624,0.0,1.8366305287662121,0.0,1.072817393144308,0.047045346062052504,0.0033213917525773194,6.359154509718279,2.0099153846153843,0.1909554147740856,0.0,0.0,0.0,0.0,53.88334158919,13.0,804.0,8119.0,61.5560085733358
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.702691994572592,2.109447852760736,0.0,1.8916053333333334,0.0,1.0266627318718382,0.05149207011686144,0.00473733681462141,7.029069777728629,2.390173169662429,0.195998322147651,0.0,0.0,0.0,0.0,54.05532579235915,14.0,804.0,8118.0,62.31084000825524
