attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2748592318822665,3.1999354675794724,2.027483873325658,2.1937791424997157,0.0,2.26480211028866,0.7739773837777468,1.655439998572881,6.227436878114191,0.6318983635546667,0.10782457357808875,0.0,0.0,0.0,0.0,43.33964372947705,1.0,8119.0,806.0,93.5251726642346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.781049405049043,2.6842319438850852,1.4176290760869565,2.1085344803291624,0.0,2.002756905681981,0.5976909722222222,1.5142931664058426,6.467059932397295,0.7896604938271604,0.06538598574821854,0.0,0.0,0.0,0.0,40.7888409511073,2.0,8119.0,804.0,81.33908950822216
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.887949012078885,1.5568679174640003,1.0696450339409074,1.4866303373715997,0.0,1.4768409345078986,0.4027702830626844,1.2839246881162862,5.75720947520547,0.8536346035695205,0.04983120868014111,0.0,0.0,0.0,0.0,39.47926059698355,3.0,8119.0,810.0,66.53266248780577
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.414856033170485,2.0077948430885493,1.1587165945847917,1.7706152099939512,0.0,1.6697049217354607,0.45249328289857804,1.2277341035361429,5.361376173715701,0.7036017971743367,0.04299161401279597,0.0,0.0,0.0,0.0,38.7578018810936,4.0,8119.0,807.0,69.90831248641159
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0922958397534672,2.4340230841218675,1.0090939478548113,1.9568677966101697,0.0,1.7385157344156403,0.6702696584703319,1.1794273576138425,5.870181262030562,0.905148648749062,0.042500853145262196,0.0,0.0,0.0,0.0,38.421474441803596,5.0,8119.0,8118.0,71.49455737038727
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0258299546731524,2.213388747432414,1.0988015817912882,1.9427308810040205,0.0,1.8358710806156202,0.4611874248586703,0.9365456878230011,6.12767190097151,0.8197674019385691,0.02150639874084686,0.0,0.0,0.0,0.0,37.160253588105014,6.0,8119.0,8117.0,68.60651396264566
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6902553313569855,2.109448696067096,1.1067117534377164,1.8055772687893388,0.0,1.6503606897106693,0.4325094897073637,0.9844111563417929,5.30834167911911,0.7339520465066068,0.02265052329160681,0.0,0.0,0.0,0.0,35.60712257198234,7.0,8119.0,801.0,66.47435239164918
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7786533864165743,1.7116603314352679,0.9021397706596308,1.6737230296459518,0.0,1.5239620650091699,0.36333259263044193,0.9325638442505041,4.8073065895469576,0.6299806544229978,0.020770038105195628,0.0,0.0,0.0,0.0,35.71685846172629,8.0,8119.0,807.0,62.26619353902734
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7061228849900933,2.080595198840811,0.7931925999954333,1.704559172344184,0.0,1.4584670001902083,0.5332411197567483,0.9045129589696863,5.321021784805927,0.8264234612958115,0.012396547256755864,0.0,0.0,0.0,0.0,34.93800068103357,9.0,8119.0,8118.0,62.711926299511845
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6096369427594537,1.8991667951093791,0.9118732622230937,1.9182682359966954,0.0,1.79920197430634,0.3707931298935241,0.7810552176320844,5.136975270309642,0.5747620978717968,0.012726851842079525,0.0,0.0,0.0,0.0,34.000274370957584,10.0,8119.0,806.0,63.4297495380861
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.534506231135102,1.8206104468585667,0.8098969296161002,1.7616281087668284,0.0,1.6106964103447006,0.34451847504631705,0.67876146095089,5.578986933547565,0.6962886631057009,0.0109647713924203,0.0,0.0,0.0,0.0,33.98851865449582,11.0,8119.0,8117.0,59.115646160434935
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2900444817472572,1.8043551187939062,0.8715816346265424,1.6270589612365796,0.0,1.4564740776285365,0.32703402711002205,0.7535950765730999,4.800349121427596,0.6296438743477267,0.005412180052956751,0.0,0.0,0.0,0.0,33.01993828697936,12.0,8119.0,801.0,59.49975884762012
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2998001417006786,1.6133477597338393,0.6502594317506954,1.8104652183331318,0.0,1.5904713457271011,0.27085230449716435,0.7184999926871719,5.312870458743583,0.6523417738371009,0.0034186516305192353,0.0,0.0,0.0,0.0,32.913142959328205,13.0,8119.0,804.0,56.97969307173323
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4877162361560061,1.0042385022718223,0.5409127544569244,1.2108421049323155,0.0,1.1126839703480136,0.21059121533787445,0.6407063094226545,4.6672579860132695,0.6424381770732812,0.00338972854405953,0.0,0.0,0.0,0.0,32.44243474788963,14.0,8119.0,810.0,49.03876668449526
