attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,0.1103558913912342,0.13635946692114853,0.10931693289549359,0.38132098749621124,6.270448608056911,2.2255675259715275,7.269966570998471,0.8197508595907784,5.975264175820835,1.9545427728613571,0.8955447532787681,11.7050308561015,3.469026548672566,0.6733231034410274,0.09444126390718656,0.0,0.0020685449826448607,0.000732480267878498,56.74306010718792,1.0,810.0,804.0,131.1202648012826
0.0,0.0,0.0,0.0,0.0,0.06793974948016777,0.08552863544260861,0.06725593231207455,0.33031184271401526,6.813741862522779,1.9791465838757072,6.490905444126075,0.7177194167138139,5.075420256381761,2.488537486067993,0.7073578370128754,11.163178662151255,3.7789359339454247,0.5982577258129651,0.06819165364589264,0.0,0.0,0.0,56.82758895361277,2.0,810.0,8118.0,128.42288989731307
0.0,0.0,0.0,0.0,0.0,0.044778195887216446,0.0658177833587945,0.0446459387942936,0.25387963090483406,6.347161047947084,2.3984165771436357,6.229318696626112,0.5946033048165944,5.00464911089996,1.8459644856726858,0.5761597938144329,9.935621809161596,3.2154450895016935,0.4978179874514545,0.029662132514260642,0.0,0.0,0.0,56.625194458256715,3.0,810.0,8119.0,126.08601545861325
0.0,0.0,0.0,0.0,0.0,0.036225254764888776,0.0500498541617388,0.036144744395351036,0.23942136094699076,6.5796368135928,2.2761791033873315,7.362029943323107,0.5339589119486113,6.152129267360959,1.9917199114324027,0.5322430324617506,10.704589042505882,2.6331158109956485,0.4984354785099603,0.02696486484854219,0.0,0.0,0.0006140391274504,56.67632345071299,4.0,810.0,806.0,133.22037589881649
0.0,0.0,0.0,0.0,0.0,0.030170590509619854,0.04304545310167392,0.030042773985530423,0.21159959491332778,5.333479926145904,1.9035488258024067,5.873618740180157,0.4328289262910064,4.781098918724396,1.4893801432805183,0.47433993331981056,9.570997725328818,2.5515529701272444,0.4246448891239768,0.018259273265965062,0.0,0.0,0.0,56.64794206055516,5.0,810.0,807.0,111.77850098098476
0.0,0.0,0.0,0.0,0.0,0.022322687238488532,0.03067598189050208,0.02308469280597875,0.15258570565512175,6.29620033292321,2.15971437691371,6.335639910084846,0.44777401633672786,5.110183465475846,1.636586209838739,0.4792613883267323,10.097239258996114,2.8172826107676374,0.4036169409225789,0.023236166870308952,0.0,0.0,0.0,56.411378770287826,6.0,810.0,801.0,122.56326660037118
0.0,0.0,0.0,0.0,0.0,0.019188518703299833,0.03210739804180869,0.01880589984237893,0.15762383236105673,6.368091340202864,2.0623260585031997,6.614262985180829,0.3921106978303682,5.467846691522654,1.6821186579552982,0.36412023614631805,11.233469444954496,2.905685401928736,0.34450596927995003,0.015189234815062227,0.0,0.0,0.0,56.82916850814698,7.0,810.0,8117.0,122.49575945520701
0.0,0.0,0.0,0.0,0.0,0.015882951475951045,0.028552209537024774,0.015733419564556542,0.1618857400993155,5.944599358828945,1.745346997211966,6.854048799204934,0.4859898368823294,5.479607957238734,1.530781821683035,0.41387482306596074,11.388000407364647,2.9020262318933607,0.3390002895364809,0.01284404826390343,0.0,0.0,0.0,56.8245417412954,8.0,810.0,804.0,118.22788494550477
0.0,0.0,0.0,0.0,0.0,0.011116328215605894,0.01865622898359034,0.011091622255679596,0.14142577933757167,6.35037574051694,2.0463832167369733,7.200521684867886,0.3943915111440192,5.960391707322482,1.6908566577087967,0.37336563436653003,10.691506522555475,2.349984907901776,0.3174979107827416,0.00794748572605321,0.0,0.0,0.0,56.70633878314699,9.0,810.0,806.0,126.95483374223608
0.0,0.0,0.0,0.0,0.0,0.01767710035674892,0.0251087317146735,0.017602212013981506,0.1366782230500831,5.166190246531817,1.7302936182917645,5.8697117815607625,0.342856132158902,4.74314646436653,1.2765682462253716,0.3982220645280555,9.57329515392635,2.3393482704136614,0.32188687813534755,0.011077350580057219,0.0,0.0,0.0,56.69147311393217,10.0,810.0,807.0,108.94025365023671
