attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,0.0030154107511224364,0.03663819277332636,0.07372538224666336,7.350022997568829,1.867403951923766,0.6724809441544529,2.304438184799459,0.28064555272418396,1.7955502172839009,0.7262628995838543,0.9429294396517244,7.737090725128888,3.108979629122134,1.1663614979810428,0.10716139076284381,0.005797341504824217,0.03699186991869918,0.0,53.850636440277015,1.0,804.0,810.0,77.87186563778127
0.0,0.0,0.0,0.0,0.0,0.0,0.02571891755725811,0.05123902027758297,6.912217454505881,2.5855397115826313,0.841976013999093,2.461728012698804,0.2976975968884567,1.8685076370401519,0.8532918531622276,0.7632682553275584,7.0895972864033405,2.808023401873242,1.088858829936171,0.05882309235455829,0.0021496802417986195,0.017279561573940106,0.0,54.093540616989074,2.0,804.0,8119.0,83.96213832393738
0.0,0.0,0.0,0.0,0.0,0.0,0.015214363154788862,0.03006733325377182,6.433323968862138,2.7915161452092883,0.5961701605731982,2.427571218795889,0.30969583882824997,1.7322024203074045,1.107974254692721,0.7822132250606734,7.619640328318786,3.1914361825744306,1.027998699110073,0.05683683164895914,0.0006102082811525447,0.01663500788101685,0.0,54.33649334983831,3.0,804.0,8118.0,81.59365452117265
0.0,0.0,0.0,0.0,0.0,0.0,0.005016304189600462,0.016897704943943735,6.209119990797415,2.5641662593925414,0.6149622512010982,2.549347790542894,0.22169053896005322,1.8914048208883563,0.7813447337738049,0.5796003457389642,8.298981682568872,2.837490007496782,0.7922542027298486,0.03199280122883757,0.0,0.007103637611530543,0.0,54.23661944255243,4.0,804.0,8117.0,79.15699124813267
0.0,0.0,0.0,0.0,0.0,0.0,0.0025593696516882547,0.010524271476751676,5.616170679109098,2.6502122190339548,0.6690691778341181,2.4104895931459107,0.20452034847229544,1.7567565489223929,0.7373389742187901,0.6979071107332244,7.47177596830986,2.6936461541984906,0.9598949927078269,0.03724441648317081,0.0,0.005961450740995953,0.0,54.10687250485687,5.0,804.0,801.0,77.14164295925201
0.0,0.0,0.0,0.0,0.0,0.0,0.002993782550347166,0.01059030396229343,6.085231347151122,2.607601079049511,0.5820761403461713,2.7536661403941087,0.17558665135234217,2.1052924541870657,0.7748814456147357,0.5888101497505835,7.49250347620196,2.1996836367534556,0.84099242957314,0.02741982038784271,0.0,0.0032152030818840384,0.0,54.10115019317118,6.0,804.0,806.0,80.70166455929956
0.0,0.0,0.0,0.0,0.0,0.0,0.00267615855133566,0.009040826398378212,6.148936115896328,2.0905482275082403,0.47334341547796405,2.1786981637365637,0.1518871136402325,1.5775336072014918,0.5659686426503352,0.6054466272616276,6.747108252632657,2.116360272339031,0.7862106702888327,0.019313973755373966,0.0,0.002453023674445026,0.0,54.12979896037225,7.0,804.0,807.0,73.14007237902962
0.0,0.0,0.0,0.0,0.0,0.0,0.0006437853873027347,0.011335277520424493,6.84757786319732,1.4848371023380607,0.3985981530845392,1.7474577128520556,0.10782089552238806,1.2939437784208352,0.44538638102524863,0.5675763852925946,7.162471416007036,2.667381158167675,0.7600822211630124,0.015255614657210403,0.0,0.002333333333333333,0.0,54.17514506693746,8.0,804.0,810.0,68.1933479470207
0.0,0.0,0.0,0.0,0.0,0.0,0.002608639316230168,0.010892651825852133,5.990989519686446,2.398050831894157,0.4926778583290657,2.3326840643843894,0.13972186386623625,1.7300667769339442,0.6496662477517816,0.4964080945052602,7.95986170642679,2.565919478419994,0.6838775092921183,0.009507019620985116,0.0,0.002693628981886321,0.0,54.548184720523935,9.0,804.0,8117.0,74.64596284935207
0.0,0.0,0.0,0.0,0.0,0.0,0.00179139909494337,0.005777516468834358,5.375598886352218,2.4118028189015517,0.530465039405696,2.2668844710541474,0.12724576473884547,1.6356642224674074,0.5909008468546396,0.5542882461493487,7.304735069807491,2.4339919396313925,0.7831488685986503,0.020667131481413525,0.0,0.0006181694259742113,0.0,54.15940288600439,10.0,804.0,801.0,73.35292168471524
0.0,0.0,0.0,0.0,0.0,0.0,0.0017055153087190324,0.008280787854101643,5.8942827320491125,2.3230667073752156,0.49232662041186553,2.527486050595195,0.13144864945130494,1.887332939776059,0.6008935319957792,0.49701028828031085,7.43839564327311,1.9818827038911282,0.7118042301003099,0.018769035804319222,0.0,0.0018316554340788553,0.0,54.294398155410654,11.0,804.0,806.0,75.72002730085084
0.0,0.0,0.0,0.0,0.0,0.0,0.0018326391518364257,0.005714933012477871,6.072700237943392,1.8933922169195339,0.38953720382947143,2.0406362286245034,0.1080505965597892,1.4580174380260298,0.47062866543100684,0.5104794416287989,6.655406871363602,2.02341162483167,0.6935512160058881,0.006046286131435673,0.0,0.0014931874724939146,0.0,54.30015145325634,12.0,804.0,807.0,69.74228367471079
0.0,0.0,0.0,0.0,0.0,0.0,0.0006419474637497439,0.0031449159437766626,6.045213739391611,2.2080965305207507,0.4972959025105229,2.129578829620837,0.10473008113168297,1.5092233840284937,0.4947452162626136,0.44497114388595665,6.722317324461265,2.260722610722611,0.6846471878084798,0.005062868587960388,0.0,0.0013620001945714563,0.0,54.401869256892105,13.0,804.0,8119.0,72.62155853625545
0.0,0.0,0.0,0.0,0.0,0.0,0.0005901675386426985,0.002389526659565715,5.854659391169425,2.4807976438586703,0.36916900720478685,2.0993748006379587,0.1257847499466675,1.388028292600273,0.6808122189294757,0.4640373780404013,7.343220416330905,2.6732129260019843,0.6586573970007384,0.006256608423791086,0.0,0.0,0.0,54.655549647938344,14.0,804.0,8118.0,72.11962060444439
