attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3444709296431468,5.821899611268175,2.509229442328255,4.584447487113402,1.0088315217391304,3.148222598391875,1.633518960487934,1.0033370919243987,4.17578295615855,1.6317051727207976,0.03262990327914575,0.02755571705426357,0.0,0.0,0.0,46.72771952354079,1.0,806.0,8119.0,122.62857944355227
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32104027639541316,5.910563940455161,2.3336002875410684,4.775168490652269,0.9587029447616093,3.3251012809886262,1.5996240830427353,1.057254257202554,4.753072596954024,1.5432839313360307,0.011333256324361787,0.01722101801330443,0.0,0.0,0.0,47.576203968099186,2.0,806.0,801.0,121.70182893752698
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4034017030823751,4.664177893199156,1.899880172347857,4.216403194175073,0.8474246104027525,2.900439824070372,1.1915734880675766,0.9407251667491172,4.718627482514734,1.3054971940397535,0.01780829444616695,0.015745831798961284,0.0,0.0,0.0,48.13564676566595,3.0,806.0,807.0,105.26276327337887
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4366038447364136,3.1886763210958717,1.5049049637405212,3.4169792531704366,0.5211161583387411,2.5103191221669037,0.9344898705964539,0.8477607907594623,5.201510458491072,1.4479275487580323,0.019126911758610688,0.019102682701202592,0.0,0.0,0.0,49.30954090513566,4.0,806.0,810.0,87.3719844213564
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4041984034613763,5.223161213768822,1.9777965331428944,4.613279497532526,0.7489011223488243,3.3236521841378095,1.2452659954888046,0.7224956643238802,6.150305899902034,1.4073402958683578,0.011306408105157541,0.009773590590665992,0.0,0.0,0.0,50.27640440285684,5.0,806.0,8117.0,110.24194756576053
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4102493823912058,4.575861311463406,1.6408455674760023,4.753463789057296,0.7506031654120827,3.364251141730747,0.9923160173160174,0.7911667536080682,6.352915155567261,1.180695847362514,0.01852731591448931,0.017324452632324808,0.0,0.0,0.0,50.438628786923,6.0,806.0,804.0,103.56861487908887
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3879847832782546,5.126442261449224,1.5125332726004581,4.176847989093389,0.7260723170906439,2.839334671370488,1.5079068385960241,0.724432555382915,6.174039077554252,1.39291282390585,0.011511645461906918,0.01069636941163466,0.0,0.0,0.0,51.22027184456935,7.0,806.0,8118.0,103.75767576855571
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37530176321391834,4.812345132233406,1.7192087034940615,4.397413647484484,0.5716132531184179,3.166912825146392,1.0227923841113442,0.5307773237849581,6.94373878938199,1.2117584362937397,0.010024710020362355,0.007702802840686827,0.0,0.0,0.0,51.922432143712136,8.0,806.0,8117.0,100.97418816961752
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4558150895200671,2.7015367027119126,1.2134271960727647,3.1253929293950544,0.35711574376338046,2.271252465960182,0.5986265363513315,0.5526914564689309,6.411779942398076,1.1558147979787767,0.003978017139803737,0.0029797334834022354,0.0,0.0,0.0,51.73269583780598,9.0,806.0,810.0,77.03625098667194
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40974812177318853,4.300080775444266,1.8119083850020539,3.9397633164891674,0.4810180275715801,2.8134360001238607,0.8290307934105593,0.5156836811667086,6.089388139917651,1.0294450698353137,0.0029338262304449488,0.0024775950085082245,0.0,0.0,0.0,52.42518769004317,10.0,806.0,8119.0,96.69951093935471
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37911793784298836,4.140763927379448,1.3922729229444684,4.402347174183093,0.5544995900863972,3.064898885766636,0.8088558855885588,0.5666320622672597,7.210755162879782,1.0698936560322698,0.0009416523600103478,0.0008805167344481915,0.0,0.0,0.0,52.1852642708191,11.0,806.0,804.0,93.6129466810435
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3653927403944955,4.596936940056598,1.2529329721730513,3.8800852931953593,0.5224068403928313,2.5716845480115302,1.094105572630458,0.4515993702241796,7.0982709452663135,1.2148436323953904,0.0019256630910365116,0.0009841062356141766,0.0,0.0,0.0,52.91745329403191,12.0,806.0,8118.0,92.05627964023326
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3635210693919869,3.505408500033677,1.292897874546397,3.5834333733493398,0.39634248761232893,2.5115943770275138,0.6581752513064741,0.45054046592622476,6.28011876213315,0.8718381112984823,0.0029559345883433574,0.0016334961560146909,0.0,0.0,0.0,52.72380167411615,13.0,806.0,807.0,84.01835659227228
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3042171058489116,4.195328318225711,1.5118636564851704,3.948820549537689,0.4096963646502257,2.7201824453488355,0.6639912538405983,0.441865952484009,6.891138497652583,0.9276592253480683,0.0010679205851619644,0.0,0.0,0.0,0.0,52.61389764216008,14.0,806.0,801.0,91.66666515193434
