attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7520186603279749,0.2040277825065541,1.347911291285772,0.010177615729541272,1.0544272902388696,0.09031584442704256,0.0049068447052278,5.6903673171202485,1.675338611908698,0.0022343043467747486,0.0,0.0,0.0,0.0,20.41700901244679,1.0,810.0,804.0,31.357687643052756
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368994892993449,0.10747918657021972,1.0944830659536542,0.0007897918866446405,0.811105612718796,0.04681097283351039,0.0,5.1907166946277465,1.7398683497949816,0.0,0.0,0.0,0.0,0.0,19.729161076028497,2.0,810.0,8118.0,28.0602425720884
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5072811348496125,0.12051445316449869,0.9222587993807209,0.0,0.7050470661144581,0.019577755331690597,0.0,4.457750453339746,1.3745521090090378,0.0,0.0,0.0,0.0,0.0,19.118617777645756,3.0,810.0,8119.0,27.37299177883583
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48459031515557616,0.08331703833433936,1.0360962060040873,0.0,0.7973545121681862,0.018671112169564182,0.0,4.643086002863498,1.0828113991084098,0.0,0.0,0.0,0.0,0.0,18.791189705106955,4.0,810.0,806.0,27.56605475599362
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34963006975827415,0.05510450777560106,0.7772450266568373,0.0,0.5797750780500422,0.007401579997840076,0.0,4.1239901117976725,1.0188178294762225,0.0,0.0,0.0,0.0,0.0,18.66351757102004,5.0,810.0,807.0,24.999673486477604
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3885712459337755,0.05341522668789026,0.8479852200972037,0.0,0.5928322975910213,0.008840834280759406,0.0,4.247882863576333,1.116544343689943,0.0,0.0,0.0,0.0,0.0,18.604776545233577,6.0,810.0,801.0,25.609123988534797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36795082163741805,0.04010666898162592,0.8336444479711808,0.0,0.6209443042763684,0.006050532984829989,0.0,4.699835953456432,1.137368489516804,0.0,0.0,0.0,0.0,0.0,18.659611506478413,7.0,810.0,8117.0,25.272940150754582
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30581438458018495,0.03250999358436559,0.7347076925911581,0.0,0.5098708530695972,0.003818262075923824,0.0,4.553576013642135,1.0246773447681508,0.0,0.0,0.0,0.0,0.0,17.772547343339927,8.0,810.0,804.0,24.28150932467115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2861915286173959,0.03495296953117546,0.7937473079175879,0.0,0.5753837630755466,0.0006294263637003549,0.0,4.175550053049261,0.8672064429904873,0.0,0.0,0.0,0.0,0.0,17.7260642423922,9.0,810.0,806.0,24.546118317722765
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24194419441944193,0.030661609673037084,0.6144847422470343,0.0,0.43613226646100456,0.0014485531492102602,0.0,3.7237777151616833,0.8387178478827427,0.0,0.0,0.0,0.0,0.0,17.680903390619594,10.0,810.0,807.0,23.21048828805584
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2770863056819983,0.023339289083221432,0.6669855798741386,0.0,0.47132462113075074,0.002255110486174767,0.0,4.026062468123504,0.9347991386971901,0.0,0.0,0.0,0.0,0.0,17.736939881252205,11.0,810.0,801.0,23.63201345091791
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24040496181576756,0.028153229818543637,0.6158228177539169,0.0,0.4302278709126693,0.0,0.0,4.334343830961294,0.9230152547178129,0.0,0.0,0.0,0.0,0.0,17.43187968967836,12.0,810.0,8117.0,23.178494013787777
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26533462961100496,0.016108173899813623,0.5881938069216758,0.0,0.3881997622536146,0.0015006796391070728,0.0,4.093029418038527,1.0510824750912144,0.0,0.0,0.0,0.0,0.0,17.671791347945707,13.0,810.0,8118.0,23.02442112677875
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20740306292106003,0.018556908270827836,0.5711131077728412,0.0,0.3851708984609433,0.002647518574534739,0.0,3.668343572570572,0.868261554161068,0.0,0.0,0.0,0.0,0.0,17.426414294042058,14.0,810.0,8119.0,22.662500636823296
