attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.332890694853885,1.6915257982543364,4.651151515151516,0.0,4.411927027441362,0.8678605757069865,0.15299582923603813,6.237798914565474,1.6308636562911005,0.18165838635637294,0.18567230331936216,0.0,0.0,0.0,33.053661670836675,1.0,8117.0,8118.0,85.90724495329438
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.510551911614335,1.591248124542153,4.054966944749202,0.0,3.9709469465058587,0.48626050113517794,0.1102038048107948,5.492032982270011,1.3484204892511715,0.14429353741763248,0.11166972666805847,0.0,0.0,0.0,32.976573775862256,2.0,8117.0,807.0,75.60775148610063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9642906110510197,1.7298779896031118,4.2463384195996055,0.0,4.072862960862499,0.5063064618159976,0.08717322332537979,5.820884944268988,1.584814897541285,0.12256339787632728,0.16084065106367343,0.0,0.0,0.0,32.86428137477886,3.0,8117.0,801.0,80.2358148732161
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.690057210680846,1.2699542756297126,4.290829274542323,0.0,3.993068835797847,0.43681495148284816,0.07129259086018092,6.246068661934669,1.6933169331693316,0.08305767618246253,0.07328975082424245,0.0,0.0,0.0,32.9060422386677,4.0,8117.0,804.0,74.72489762449709
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.796686049774136,1.4171372183542568,4.286250426475606,0.0,4.154815098995004,0.47060589138629066,0.057196246677488974,5.680162128392278,1.3566678987114262,0.06404176924474993,0.05566735559664963,0.0,0.0,0.0,32.76618246305053,5.0,8117.0,806.0,76.96996630405629
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.595077965863595,1.3536487570168405,3.393954685444109,0.0,3.0775267254227305,0.36465013316730654,0.04774316450022412,5.0946134052432175,1.5863879598662207,0.05541165587419057,0.04258847320525784,0.0,0.0,0.0,32.685487507402115,6.0,8117.0,8119.0,69.49531451959167
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5309918908153526,0.8156696608574885,2.5328103279188015,0.0,2.36031336883658,0.2323855709077816,0.038063179699637496,5.249781200958836,1.7003236904096126,0.03654011056281426,0.03350252630603069,0.0,0.0,0.0,32.457163121873286,7.0,8117.0,810.0,53.048611778556975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.569120687001077,1.119029855118885,3.6862889455008188,0.0,3.4211111396975267,0.3302002407265565,0.02462404557593383,5.387008830225799,1.3688960943059305,0.028810620089968434,0.027765290383586914,0.0,0.0,0.0,32.659263453039436,8.0,8117.0,806.0,68.66950158391977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.306759623676658,0.8498176112437303,3.3656406018654796,0.0,2.9350961735847316,0.25732401124134624,0.025770268100250467,5.692110472821133,1.6620741654671325,0.026402282395108147,0.020847768209822082,0.0,0.0,0.0,32.58243777515066,9.0,8117.0,804.0,62.43080925379705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49645390070922,0.7455694327886656,2.857940425531915,0.0,2.372078504538768,0.3213689482470785,0.012799288928392868,5.327252065192072,1.9047636814760232,0.023020746210807613,0.0178060413354531,0.0,0.0,0.0,32.658176771352956,10.0,8117.0,8118.0,59.56511292169869
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.271654938775594,0.9433481191892884,2.784168793213215,0.0,2.429387908226889,0.22001231909171667,0.010831606403911904,4.752296850763244,1.5948484897755666,0.012076995526932017,0.009125363141673181,0.0,0.0,0.0,32.44920529911792,11.0,8117.0,8119.0,59.55580808558916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3522883553906637,0.5860668939822159,2.0905623451280917,0.0,1.8731459128431531,0.1445763779394421,0.010895222181848354,4.948554751634972,1.7086843740267292,0.015003034255782205,0.010189139807885154,0.0,0.0,0.0,32.300357180586175,12.0,8117.0,810.0,46.827777140014
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2228603925940433,0.797974747089468,2.7632683219653416,0.0,2.3417344050057465,0.20189611383984513,0.013160921174029115,4.937847980408703,1.6076466161336274,0.006886405749901734,0.008371180467245576,0.0,0.0,0.0,32.1912356699363,13.0,8117.0,801.0,57.68581753081461
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.742554736065104,0.6074287866200199,2.3076748280154864,0.0,1.9183240082767323,0.1427849757619884,0.006936256453953092,4.462239652069304,1.398459538734403,0.004997587498714833,0.0036247913776259453,0.0,0.0,0.0,32.28823106233063,14.0,8117.0,807.0,51.34554103777059
