attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,1.8321305188664354,2.159314179599176,2.246596574093173,5.647243922337637,3.504651149695507,1.9125577847336446,1.7654417618292626,1.1115082137061765,0.47107133583337857,0.0,0.5943215361674933,5.638129255497266,0.9516143029671875,1.7793812302112986,0.0,0.09365061024926874,0.14743875558123326,0.4350428265100259,52.56330293804742,1.0,8119.0,806.0,76.23902930820377
0.0,0.0,0.0,0.0,0.0,2.3931570401299,4.246918876343652,3.0743762897192415,4.562205291185456,3.074625887406916,1.483695652173913,1.9595748207974428,1.1525696265767453,0.6573914580860253,0.0,0.6808688003109434,6.723371876051512,1.0075526506899055,1.4443193144241069,0.0,0.049621136590229306,0.07638744543753898,0.2572370164281929,50.25580552676876,2.0,8119.0,804.0,75.40377927382309
0.0,0.0,0.0,0.0,0.0,2.5996221424522954,5.289983363297697,3.4445396266606396,4.928998645098026,1.7169486344736573,1.105739103608511,1.3425753285443245,0.5658794634422823,0.532495905306618,0.0,0.620495709575284,6.106334123776762,0.978173582923974,1.4195496615221248,0.0,0.05157851754744149,0.06751054852320675,0.18845741257240933,48.86839782477999,3.0,8119.0,810.0,61.72130069936961
0.0,0.0,0.0,0.0,0.0,2.9861861097711526,5.869946368511954,3.9394082802293204,4.09106573515231,2.3718052634278974,1.3049097897646234,1.5503802964977107,0.7733746988208704,0.5337615534454433,0.0,0.5567791538391033,5.81653753775124,0.7859548794659631,1.386869372246983,0.0,0.04290173749061682,0.0677504802934156,0.22112178564574936,48.43850161444006,4.0,8119.0,807.0,69.5614784946563
0.0,0.0,0.0,0.0,0.0,2.9945457344293587,6.0505044677768804,3.940209493618733,3.8492877922396995,2.772029925858601,1.1263307648974057,1.6032899862825791,0.8878482870698017,0.5877854808152728,0.0,0.5865893047094092,6.2413964556174,0.9850689990492222,1.3200071809318639,0.0,0.03488583343655807,0.04084720806433344,0.2437224227837946,48.12325618802896,5.0,8119.0,8118.0,69.6408800572771
0.0,0.0,0.0,0.0,0.0,3.2461986202046744,6.782118185768264,4.2253123652988025,3.4922677542158933,2.572099754408046,1.2573274378458525,1.6381121378677712,0.7125080492177032,0.597309804109622,0.0,0.432953735228174,6.799016689967509,0.9103398931826231,1.1734678405058918,0.0,0.03323355006006064,0.03166400638467678,0.2248802873104549,47.50755750671422,6.0,8119.0,8117.0,70.97762366736367
0.0,0.0,0.0,0.0,0.0,2.7216232871952304,6.25393353802673,3.744276378808383,3.1304063427718325,2.4901481425110665,1.3424740973702693,1.5858405267222073,0.7119219041062111,0.5649685893699062,0.0,0.48864385537764604,6.136965857155414,0.8460017972453374,1.4349453978159126,0.0,0.017044735843487795,0.028599256492945747,0.15902415406961107,47.00360468356625,7.0,8119.0,801.0,68.03415413855852
0.0,0.0,0.0,0.0,0.0,3.318402617142347,6.894022240957083,4.4136022248219255,3.3663874762299617,1.8500456910679628,0.9890826871086025,1.344863711046345,0.5640685180476689,0.5114002690567424,0.0,0.4270076063342993,5.529039634944842,0.7332764788281284,1.2876578670709,0.0,0.019433281313592784,0.03134668620745806,0.13233642681583185,46.650469440107884,8.0,8119.0,807.0,62.60760436392461
0.0,0.0,0.0,0.0,0.0,3.187383980876212,6.840904325425353,4.2294798614450695,3.2257211789358746,2.3056352173860435,0.9104497590576476,1.4166785009861933,0.6965076508498851,0.5101772902800922,0.0,0.43137485129853076,6.142916617318832,0.9420534697488127,1.2528667447678805,0.0,0.017212206368367934,0.0167580478801368,0.1433255719565078,46.63554126593917,9.0,8119.0,8118.0,64.20619599088049
0.0,0.0,0.0,0.0,0.0,3.15539679458506,6.5884950604967445,4.223619800202363,3.058058569917504,2.139745598393435,1.0765145621215708,1.620286083465813,0.5764908600539407,0.6133080836211057,0.0,0.36702953187086546,6.008856629779713,0.6731395276041248,1.2156714820214294,0.0,0.014022360991661369,0.021083523188014056,0.09505008408276669,46.128555456538514,10.0,8119.0,806.0,65.93099707343605
0.0,0.0,0.0,0.0,0.0,3.405827478288881,7.445511056908035,4.467915139060176,2.9882823197477966,2.0189515710335297,0.9795884205350325,1.4508055067804784,0.49159291122526877,0.543557968336981,0.0,0.32600025118719894,6.448246273187367,0.8000270345652148,1.0428488092304329,0.0,0.012402464168845294,0.005077262693156733,0.10038631346578367,46.20110774879485,11.0,8119.0,8117.0,64.9605424753274
0.0,0.0,0.0,0.0,0.0,2.977479445463814,6.982973839113284,4.139274013560366,2.6042402177300805,1.9378786282463256,0.9961375520237266,1.3749694398192285,0.5087311324953159,0.5221833978888847,0.0,0.36432964023965947,5.727186825053996,0.73296673311103,1.2634031022972707,0.0,0.005899392913431791,0.009274321575145133,0.08336188277351604,45.61972176268416,12.0,8119.0,801.0,61.67946541219112
0.0,0.0,0.0,0.0,0.0,3.3321619707805876,7.322449357617581,4.471970481198786,2.6108413076334847,1.666309102334794,0.7380490442415955,1.4047366063046065,0.5237793485199354,0.552429012015103,0.0,0.34072837687208624,6.207233805080073,0.7297949009726625,1.0540375703510123,0.0,0.0034282667724697155,0.006269693765977961,0.05146651772474743,45.2921434858368,13.0,8119.0,804.0,60.24328588451737
0.0,0.0,0.0,0.0,0.0,3.3365267027372254,7.7558530160479995,4.598416821155429,3.0956841205202013,1.001285177074588,0.6117776396390691,0.9496238387596372,0.2736078905254907,0.400398136681734,0.0,0.327234143977433,5.566621247899864,0.7727926356992322,1.0667295239326955,0.0,0.006934821347856832,0.006126914660831509,0.042992248637021106,45.12766601934736,14.0,8119.0,810.0,52.79780936947148
