attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,12.620740782267964,24.463495784070304,15.853330991949624,13.688098611707456,0.18519255440463747,0.17542690692957216,0.18966040024257125,0.0,0.16178648776480545,0.0,1.293867495451789,2.45753311151934,0.652532679738562,2.380677743246474,0.7727086183310533,0.015077869259002083,0.06937044688485375,0.031151960784313728,48.930297763588115,1.0,806.0,8119.0,79.29743053666928
0.0,0.0,0.0,0.0,0.0,10.461205703924954,21.722770178241916,13.71722555080681,11.927651391642884,0.11967218467365397,0.09276436422982769,0.14350341755501578,0.0,0.11092858866227587,0.0,1.2596259515047639,2.2980170682730923,0.5292219842969308,2.3623535596933185,1.1067328136073706,0.0029252143709975038,0.019102180045044062,0.014308267552970502,48.23646473289988,2.0,806.0,801.0,66.4441717292216
0.0,0.0,0.0,0.0,0.0,12.143279671360082,23.075938172568968,15.56779478621148,12.856894378696513,0.08970223416393684,0.06960865367382217,0.11363130440764921,0.0,0.08262355357818417,0.0,1.216682204488045,2.19877980684057,0.42123221976341085,2.1378285940087913,0.6054872307280313,0.002841304661946484,0.01759185776144132,0.010878769103676165,48.94479369322724,3.0,806.0,807.0,76.9830183226883
0.0,0.0,0.0,0.0,0.0,11.328599213563907,23.116454790763804,14.816138945959946,14.371083037510704,0.05157023465298264,0.04434571262748414,0.06935534754135346,0.0,0.04942956317257032,0.0,1.1340599111264988,2.1810676672621407,0.47208150413421446,1.989812906936864,0.6250912475974256,0.0026933824554990697,0.006610009442870632,0.0030249195755509676,48.92681461919585,4.0,806.0,810.0,74.16167593313104
0.0,0.0,0.0,0.0,0.0,11.820017269545163,23.407411024000687,15.00702742017039,12.481442714112017,0.06430757036259802,0.04929874703037758,0.07991294490734557,0.0,0.05572846705762868,0.0,0.930609082834796,2.486928236780045,0.44975706822827693,1.7423794741706555,0.5476609519697615,0.001261409130778383,0.0027433206106870227,0.0016221374045801526,48.974988711109226,5.0,806.0,8117.0,75.70752443604819
0.0,0.0,0.0,0.0,0.0,11.048762396025408,21.679635451546808,14.0904782848442,11.834749472259999,0.060860808930735276,0.03537896776658751,0.06939813832965963,0.0,0.046996884448034654,0.0,1.086952862697096,2.4482256126403246,0.38408779149519884,1.8340763405218494,0.5197480794532197,0.0,0.004401988381146313,0.0036371116879591455,49.107070230471834,6.0,806.0,804.0,72.02212721270638
0.0,0.0,0.0,0.0,0.0,11.453948052187656,22.16195103541261,14.520484678427803,12.498239103774926,0.056483071468736365,0.03084044504078205,0.05611508425811756,0.0,0.0358716468124835,0.0,1.0481982402539496,2.255681684152425,0.4261264582615949,1.8879666332889216,0.5701336354850535,0.0015371831299564103,0.0039909953732508285,0.0033652797500077903,49.31104603868753,7.0,806.0,8118.0,73.74199061970467
0.0,0.0,0.0,0.0,0.0,11.932669113428855,23.52843116244328,14.946567152014067,12.632917453601436,0.054805710198987535,0.037914691943127965,0.04916577713834872,0.0,0.03463075329288146,0.0,0.8518178122625002,2.331837881405164,0.33732026289571904,1.610631505701008,0.5037652030229974,0.0,0.0015932881773399014,0.002355295566502463,49.28342269282266,8.0,806.0,8117.0,76.21776991692671
0.0,0.0,0.0,0.0,0.0,11.221482641371674,23.240301113012244,14.656045636003066,13.952408839434257,0.022271183785380688,0.018751700238830153,0.027161659135558187,0.0,0.016169244341403752,0.0,0.8885519494733246,2.091874396305322,0.32674369055287694,1.6730022702033356,0.4872915313672446,0.0,0.0033959975742874466,0.001554100584843408,48.98313131126069,9.0,806.0,810.0,72.87761613060229
0.0,0.0,0.0,0.0,0.0,11.780712218852246,24.05021099022056,15.138187571332299,13.09206301027704,0.03697158402888641,0.025885634086485657,0.042430234159279066,0.0,0.028608501961850833,0.0,0.8632087248281279,1.9323854103203881,0.3156627844164761,1.7241355646056473,0.3950054258987074,0.0,0.0020176588824484423,0.001281748375664501,49.22721520201724,10.0,806.0,8119.0,75.40469193782094
0.0,0.0,0.0,0.0,0.0,11.12695139164758,22.0408991828053,14.174769434471518,12.370277190248247,0.029512425383294662,0.018702693187819044,0.039642432216698456,0.0,0.02133632790567097,0.0,0.9114570463717981,2.2437378698155444,0.30769230769230765,1.572096512064008,0.4032552753067993,0.0,0.0009012746598761104,0.0004787175839807419,49.43466810231266,11.0,806.0,804.0,73.67223256006193
0.0,0.0,0.0,0.0,0.0,11.187918575653889,21.966886727523004,14.323806393294436,12.182185794074027,0.02996147809958625,0.014022284573463552,0.03393643410852713,0.0,0.016913898584258208,0.0,0.9193126480053434,2.1200261541112355,0.3517021298288185,1.742908147338848,0.4865604318408696,0.0,0.0012545338169404736,0.0007933842666442784,49.391470316281655,12.0,806.0,8118.0,72.61385613563276
0.0,0.0,0.0,0.0,0.0,11.988629142964491,22.8777806467109,15.305666436220141,12.554223419705298,0.020748589405432272,0.017090453246556225,0.02626033588345765,0.0,0.0146695536235611,0.0,0.8319245200586716,1.8719424709156598,0.23806406555276477,1.7009911255795838,0.37491112944369354,0.0,0.0,0.0017886004943905686,49.29929751535845,13.0,806.0,807.0,75.99876191188706
0.0,0.0,0.0,0.0,0.0,10.236783605775935,21.69662966057857,13.602389217348279,11.144193873431847,0.023802219154267015,0.01812669277150973,0.02348294327214824,0.0,0.01813221895864531,0.0,0.8942097217537337,1.9583637833289045,0.258710575513937,1.7931613909246842,0.605280328254801,0.0,0.001133133893466736,0.0,49.21118749523951,14.0,806.0,801.0,66.76135984084804
