attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,8.573755696945083,13.364974948543644,10.339210500538739,3.792006273268256,0.07122350468108297,0.0,0.8372101642352583,0.06678889470927188,0.43571322955809694,0.0,1.425359168633296,2.3156487053257804,0.7539302509182026,1.408982811475402,0.6365835434762306,0.0,0.2126361267621317,0.0,35.7578754567494,1.0,806.0,8119.0,79.91017680857685
0.0,0.0,0.0,0.0,0.0,6.369485811396381,10.680572769687771,7.909841604566293,3.3838069807549878,0.06456341691574072,0.0,0.7568866747659956,0.06522557023881152,0.3713069607400407,0.0,1.2846308676235172,2.5568407521838235,0.6609086520452784,1.4820260226209712,0.9874869311616133,0.0,0.12235938059723032,0.0,35.976243725854076,2.0,806.0,801.0,66.44738675141443
0.0,0.0,0.0,0.0,0.0,7.116140234928699,10.66694307926012,8.41309939953368,3.892688037821438,0.039913261275193734,0.0,0.5783604909123757,0.04100903393489698,0.2798916496863581,0.0,1.0963899376180373,2.4395778947146343,0.5266128316493787,1.3366420038914697,0.5079701577724327,0.0,0.11205750875921226,0.0,36.59833161975597,3.0,806.0,807.0,71.92718822101965
0.0,0.0,0.0,0.0,0.0,6.175312327252626,10.40438936406591,7.5824410193061755,4.318483474604114,0.02613176610876879,0.0,0.464524657386425,0.029718076285240466,0.21908042809241654,0.0,0.9907129293975488,2.5843569823121273,0.6270623259387305,1.1684620273276136,0.5238245337536118,0.0,0.062222222222222213,0.0,36.36606025110171,4.0,806.0,810.0,68.75496734562486
0.0,0.0,0.0,0.0,0.0,6.224413588035339,10.06653597329712,7.322233707805644,3.7416827836034265,0.037659504681033996,0.0,0.608923704255714,0.03667138820280303,0.2734752181061619,0.0,0.8091228237281796,2.9083286378569633,0.5759691702078956,1.056754220292311,0.49194979924604343,0.0,0.04532559025133283,0.0,36.729380079053634,5.0,806.0,8117.0,67.8702606509827
0.0,0.0,0.0,0.0,0.0,5.415693646424151,8.892666912473016,6.502349059695861,3.552767923591278,0.020320480149975586,0.0,0.5225910119779773,0.016555342615034854,0.2184432910170722,0.0,0.8487188838262835,3.0016590044132734,0.5636403365016934,1.075914209040142,0.3744858450764134,0.0,0.0327519622252103,0.0,36.912801354739365,6.0,806.0,804.0,64.24195355606027
0.0,0.0,0.0,0.0,0.0,5.374424069602489,8.806851898020561,6.443014938478876,3.6821385632628623,0.015687592794912737,0.0,0.4650651285748618,0.01788904247356022,0.18403605632158893,0.0,0.7992334640385076,2.853875591273002,0.6269527873120069,1.123846552116247,0.41255904532549004,0.0,0.03889326180853667,0.0,37.11760829928743,7.0,806.0,8118.0,63.42434238045463
0.0,0.0,0.0,0.0,0.0,5.311314071963137,8.937074867292381,6.315959144882845,3.565282136849462,0.00907491252969904,0.0,0.43961581320125714,0.009665253755791543,0.16822380216748536,0.0,0.64217795733954,3.0219433890447687,0.5247984349045721,0.9301460716809816,0.3600914542007245,0.0,0.024931176875430144,0.0,36.57935081797569,8.0,806.0,8117.0,62.78054580634587
0.0,0.0,0.0,0.0,0.0,4.712754254771379,8.410599390198742,5.794104235556256,4.097060233814546,0.004773900435856164,0.0,0.3028256314664053,0.005041277505549702,0.11233690559742228,0.0,0.6062082206231506,2.7040535709872247,0.4729302164670394,0.9373949275101912,0.3459751732541315,0.0,0.02047064199223212,0.0,36.39591903868247,9.0,806.0,810.0,60.90899824173948
0.0,0.0,0.0,0.0,0.0,4.819391303688999,8.488257907836074,5.824196014633781,3.709419684239713,0.006331040973793461,0.0,0.3515068571176134,0.00593684951185904,0.1228001138021002,0.0,0.537514511543194,2.5491378816512156,0.4083666165257534,0.9334467014723726,0.26485596449685583,0.0,0.011516845879923172,0.0,36.31816435097649,10.0,806.0,8119.0,60.46493818138986
0.0,0.0,0.0,0.0,0.0,4.045378596555552,7.160892390898408,4.9225899640336195,3.318603539611519,0.007356445850129505,0.0,0.34266535944873455,0.008516916963711799,0.11945119573309805,0.0,0.5269606083664747,2.9422357759316924,0.4199796126401631,0.7996208241626533,0.24535027565839815,0.0,0.007148182967549519,0.0,35.783337634633625,11.0,806.0,804.0,56.70923091132904
0.0,0.0,0.0,0.0,0.0,4.434518641667436,7.649795352000631,5.340031577875894,3.557907785192415,0.004464695025452748,0.0,0.3317063027940221,0.004606349561093108,0.09085694374591154,0.0,0.5800680988807965,2.8258238721832734,0.48365470156466717,0.8984632224359057,0.3018002522646485,0.0,0.01051558560008584,0.0,36.67309347796054,12.0,806.0,8118.0,58.6829420280432
0.0,0.0,0.0,0.0,0.0,4.301591989324062,7.376788296620144,5.238988035350949,3.4576201561172417,0.003401132445512922,0.0,0.2576748055721553,0.00356170867352976,0.07218243913187176,0.0,0.4754129916587155,2.5174541749115953,0.33596107947351694,0.8253611554526882,0.19708574723509775,0.0,0.0087530363403573,0.0,36.043312241253744,13.0,806.0,807.0,57.494076288822846
0.0,0.0,0.0,0.0,0.0,3.6356754853134308,6.984675680146691,4.614812908508833,3.0883493023641897,0.0041707936114894146,0.0,0.30621325916884545,0.003301676953996965,0.09477105452689362,0.0,0.5191682772975383,2.685333367591335,0.3721092077087795,0.898435625288417,0.3678710062705285,0.0,0.00943139838042507,0.0,36.07460833078801,14.0,806.0,801.0,53.06925543228412
