attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,16.196036764753426,30.139352970143825,20.334627722437958,20.845696011287515,0.7027135342192604,0.3441675584772971,0.9804649850214909,0.08089639232237966,0.7038765056070885,0.0,0.7386336204758518,2.2050952302116587,0.04307995659975797,2.736784052928502,0.9290480956845653,0.1870995265881317,0.3484778225806452,0.031875,57.87056523589026,1.0,8118.0,8117.0,100.7248212048017
0.0,0.0,0.0,0.0,0.0,15.680610515941323,30.3712963012908,20.361460063373098,23.191509791508032,0.3247583123443377,0.1788373441247684,0.5938226551693694,0.023135340934405318,0.42349379039635904,0.0,0.6508786513269537,1.8966796504405297,0.020949702653543005,2.6290348241460175,0.7544594885020417,0.10965392208582034,0.27100859339665306,0.005795368304854771,57.408541402830494,2.0,8118.0,810.0,95.68534334247231
0.0,0.0,0.0,0.0,0.0,15.285326794136816,28.616315778986593,19.469306126252036,20.58572546497293,0.4341343357050163,0.15427881297446513,0.725777627475294,0.029256900212314228,0.4684509326845094,0.0,0.612679533994088,1.9860584899586458,0.010534979423868312,2.4377556083399314,0.6211137091885338,0.09164595103578153,0.16621908127208482,0.0015765765765765767,57.43886694131138,3.0,8118.0,804.0,95.59116336599095
0.0,0.0,0.0,0.0,0.0,13.830089522887778,27.92624183558573,18.326507415973456,18.495678735641587,0.4323920215730878,0.17903727892629606,0.646897793987755,0.017998320027915758,0.41071974183856863,0.0,0.5744742092463708,1.7459123176365172,0.006129037804550619,2.8213604357347406,0.9719870653635142,0.05061307447039381,0.18790250529947797,0.0012225511703691083,57.36655901651809,4.0,8118.0,801.0,84.63418550259298
0.0,0.0,0.0,0.0,0.0,15.902478733835064,31.015997544530382,20.42303666845631,20.814834848276178,0.37705820213673913,0.15922932017975217,0.580952816070678,0.012689704675963906,0.3558314003625069,0.0,0.4750440697335148,1.5751330417368874,0.005750080632156104,2.57926456592046,0.5605144800351032,0.0513100957714213,0.2000662644299515,0.0012794811320754717,57.45046464576577,5.0,8118.0,8119.0,95.72458523286882
0.0,0.0,0.0,0.0,0.0,16.113010609560327,29.701928696668617,20.743837389043875,20.916280439530873,0.27272337987743833,0.10998452061630307,0.4885938851403945,0.00705853915477917,0.302740049912037,0.0,0.48987454014575454,1.4928149929978975,0.0030425093852593527,2.5575278161124757,0.4867737395202411,0.05583802995789043,0.21325439927151257,0.0,57.4737713867984,6.0,8118.0,807.0,95.56480731734482
0.0,0.0,0.0,0.0,0.0,14.832427008451313,27.021002462867397,19.041335607239567,20.450341244920246,0.36213265925158167,0.12442898252099285,0.6071774798303557,0.003561968884996612,0.37651684621426834,0.0,0.45792166499584325,1.569622078330967,0.003853838984247745,2.52962803719874,0.5655982263843325,0.04000172438511134,0.1464060055719881,0.0010977744583169156,57.38028498721107,7.0,8118.0,806.0,91.29912470631493
0.0,0.0,0.0,0.0,0.0,13.531667686364504,27.388569818376734,18.087827352479913,18.09622315299866,0.3068989013655923,0.09359759583937499,0.5298999617810786,0.006571512247358368,0.3288659778685153,0.0,0.48315010880582604,1.5645235866981453,0.0005696275663356747,2.7712723097797722,0.825555480515972,0.03449553169702423,0.13424709483435818,0.0,57.20360510848272,8.0,8118.0,801.0,81.69130268272242
0.0,0.0,0.0,0.0,0.0,15.83173128659598,30.837099033369356,20.416421523722278,20.58725461087694,0.2891615281348836,0.10409749596214013,0.5009539244111157,0.004409063074096755,0.30943310306187527,0.0,0.40364599970959775,1.405835827368667,0.0032964969302997473,2.450350951032516,0.4459089420242384,0.03588532883642496,0.13022103043399028,0.0012225352112676057,57.40998364776785,9.0,8118.0,8119.0,94.76000782612026
0.0,0.0,0.0,0.0,0.0,15.909059414437916,30.564471318710144,20.267943660818894,19.728942218781587,0.28611267434637366,0.07685065504970719,0.5090020890828427,0.003940407886409964,0.3137815927515499,0.0,0.3526293172628385,1.614844942413837,0.0005877857681796162,2.1575270709878525,0.49326467079805647,0.02781895557777242,0.08421717171717172,0.0007154882154882155,57.59587823247475,10.0,8118.0,8117.0,94.75113730912514
0.0,0.0,0.0,0.0,0.0,16.18502642141151,29.785052045154668,20.82872232990636,20.397974436507145,0.23030750985962106,0.072499642604955,0.41956672625546104,0.0015526668730011348,0.2609435142473603,0.0,0.40024289925478046,1.3410085302231751,0.00048335501932950353,2.3920921240671325,0.41061861742640826,0.036902664448753404,0.13112265656786953,0.0005822500773754256,57.4398911197027,11.0,8118.0,807.0,95.52194370658744
0.0,0.0,0.0,0.0,0.0,14.717592871453506,27.05689946316655,19.007178077115256,19.96518551310918,0.26107540978892657,0.06390903847622592,0.5168658267711195,0.0022985943145220175,0.3053932579938575,0.0,0.3439148527007598,1.4302754829876732,0.00046630174899132374,2.3816124482313668,0.4677217912964411,0.04075853575930726,0.09520764916155658,0.0,57.4210897692886,12.0,8118.0,806.0,88.73285179871314
0.0,0.0,0.0,0.0,0.0,14.978966445761362,29.813135204900863,19.768052642330677,22.63764117613052,0.14455193225818538,0.04348607360000798,0.3242226472999539,0.002556306398102334,0.19487427608079044,0.0,0.33441667625940386,1.4389385963521817,0.0,2.300104283864532,0.4591181813604162,0.0186933392924534,0.08869470234844347,0.0,57.27514601570129,13.0,8118.0,810.0,90.22920979556785
0.0,0.0,0.0,0.0,0.0,14.899159730318395,28.26109260456801,19.14376596150181,19.480614027394058,0.22752291338678773,0.04999529456051195,0.4534514915813529,0.0025574213472302648,0.25481413534225905,0.0,0.35885063467223094,1.54598554072033,0.0,2.1965162311955657,0.39509376697607407,0.014708525937339494,0.06872389977513652,0.0,57.443903696448224,14.0,8118.0,804.0,90.14996920047594
