attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
1.099504594159865,0.10113230310972053,0.5764367448016737,0.0014320297316649051,0.34761100929611727,7.758304282772715,10.190047704995639,8.373655846672031,8.13295465889961,0.004836680899309618,0.004378734803214507,0.0,0.0,0.0,0.0,0.31924140948905655,0.9874665128785245,0.3710724942952431,1.6850296255436352,0.24937541479968334,0.06441079604787532,0.007385326478321304,0.0,24.16045032039841,1.0,810.0,804.0,46.76802176035005
1.0176224348138034,0.05799809521740233,0.47497579916433746,0.0,0.29686427957578443,7.71476676102983,10.062468388010464,8.312927304644845,8.352871464114454,0.0007589093929944532,0.0005919625326155979,0.0,0.0,0.0,0.0,0.20719962211067797,0.8104575393303491,0.33119564071075525,1.5694868818409453,0.19896097711557892,0.028088991136791294,0.0014299523957174384,0.0,24.095411945087786,2.0,810.0,8118.0,46.73536985474165
0.9597494631364639,0.048525626322093944,0.4238936049678004,0.0,0.3192320895719453,8.036477327824272,10.91929912744851,8.743443776682918,8.52354375986208,0.0006524170498322356,0.0007407396262599972,0.0,0.0,0.0,0.0,0.15667782054505713,0.6053207255408183,0.2549339063410358,1.422404213008459,0.12811495556816035,0.013465414197532818,0.0014241803160246873,0.0,23.91574416493069,3.0,810.0,8119.0,48.595676635271964
0.848331778634329,0.02733734281027884,0.3656952161074177,0.0,0.22078054413912568,7.2461711454292415,9.355857162570647,7.896009059225539,8.085329678181273,0.0,0.0,0.0,0.0,0.0,0.0,0.1426385612949047,0.6202955428896696,0.15182101865902922,1.3689912533601876,0.13086135914024488,0.015638497512734207,0.001799501676458827,0.0,23.553555537290983,4.0,810.0,806.0,45.96874059850344
0.8470988336770467,0.014745583891429331,0.32996759432240025,0.0,0.1827494913911586,7.662036063615091,9.796341172512921,8.309634359319926,7.981031589467948,0.0,0.0,0.0,0.0,0.0,0.0,0.09276725471784246,0.48433747851436243,0.13410082572879606,1.239520758999958,0.07715777804682757,0.009622353673084307,0.0,0.0,22.940644147551378,5.0,810.0,807.0,47.3675428292225
0.6778518447994241,0.015357805526302594,0.24280939709344324,0.0,0.17868241070007213,6.411501336751461,9.131529814911731,7.22962826206421,6.946297955079179,0.0,0.0,0.0,0.0,0.0,0.0,0.08601656266740021,0.4868828382637231,0.12646848889448714,1.2814381881094683,0.10595020014926386,0.004200567349356277,0.0,0.0,22.50832274989368,6.0,810.0,801.0,41.81736952240311
0.6926866217379485,0.010089304872337675,0.25441924896536494,0.0,0.1251503907210615,7.153771381473476,9.741808446525187,7.733508612295473,7.480286184126788,0.0,0.0,0.0,0.0,0.0,0.0,0.06335813295940076,0.49837608605113004,0.1185207036545244,1.026591864536277,0.07157943466861105,0.003986371647066435,0.0,0.0,22.558041563817113,7.0,810.0,8117.0,46.38746437195129
0.6467748759038671,0.009966921178678409,0.2324644401767452,0.0,0.12893564055280096,6.760464846085163,9.005142949079284,7.326154438667436,7.213894692370866,0.0,0.0,0.0,0.0,0.0,0.0,0.058521658655099396,0.471655261357768,0.09705372616984402,1.0109571033178684,0.056513812361175086,0.0048732485386129305,0.0,0.0,22.208660248621378,8.0,810.0,804.0,44.87588543546552
0.6431304731768341,0.011176022352044705,0.2274288596425929,0.0,0.13282470452716455,6.505390936604959,8.446344902198334,7.118861115652573,7.295747924667669,0.0,0.0,0.0,0.0,0.0,0.0,0.056091669348367144,0.4051482075566891,0.09356640949515611,1.0460254518975733,0.04863508780645322,0.0027676681012412992,0.0,0.0,22.043571383670987,9.0,810.0,806.0,43.67554526063927
0.6843635176649023,0.0038600619109093685,0.23483016313731989,0.0,0.12178153093355944,7.002218692921937,9.069207255426702,7.634384208567821,7.32186970064405,0.0,0.0,0.0,0.0,0.0,0.0,0.060710947283020865,0.35960938491117733,0.07744876668476863,1.0299244314777318,0.04558284866546758,0.0014393803278033978,0.0,0.0,21.73155507040439,10.0,810.0,807.0,45.85635672627671
0.5408167666943696,0.008906499927293879,0.17305825041287337,0.0,0.12107887130752813,5.882573800431569,8.503858044715257,6.665700452111456,6.459088069856392,0.0,0.0,0.0,0.0,0.0,0.0,0.04928999734120709,0.3560994590732803,0.09237047593811397,1.0372259045302523,0.0646337464751787,0.0010150200367591673,0.0,0.0,21.546743306525798,11.0,810.0,801.0,41.05745907503447
0.6321104065446382,0.006982065260648657,0.22142391141338313,0.0,0.09750546799609543,6.760173661967292,9.180828442826988,7.283004080092593,6.974608025180992,0.0,0.0,0.0,0.0,0.0,0.0,0.047295637954595425,0.3963836115717427,0.07810583640070906,0.8502954272120331,0.04182103278528717,0.0022069395142833813,0.0,0.0,21.541787987742516,12.0,810.0,8117.0,45.81920665845642
