attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,0.005484649751655465,0.06029633069174219,0.01053347906334551,5.586928797522764,1.529714273520688,0.8796645439240414,2.0499900673835727,0.35509059020204636,1.3684858949512437,0.0,1.0504631612471034,7.255605923379297,0.4601175388408355,1.212451443569554,0.30697339303175336,0.04142134260244497,0.08582820069451391,0.13853440733701392,53.77082054842912,1.0,807.0,801.0,81.57242246677738
0.0,0.0,0.0,0.0,0.0,0.0007590302726912915,0.037857428800620915,0.002975580868180568,5.892737884603482,1.3330869921535518,0.6774604854812712,1.9315711445573236,0.24441387162578873,1.2697762575978737,0.0,0.7821994187544068,7.893221484150012,0.3661082691427909,0.8866895334669558,0.15107603845586387,0.013660539491692799,0.03815264684554025,0.0813633067440174,53.77071194623814,2.0,807.0,8117.0,78.55394162973481
0.0,0.0,0.0,0.0,0.0,0.0013107877480390874,0.026398309839723334,0.001307874531647233,5.839415163108819,1.2822979183802872,0.6428611653807998,2.1021809985711326,0.21267477709124866,1.3645757545496475,0.0,0.7832695010367754,7.490493316845691,0.26001468343005846,0.9307390110571606,0.12718220029396848,0.009218333229577201,0.025650662407216012,0.04784778598649775,53.856219839789546,3.0,807.0,806.0,79.74834545086374
0.0,0.0,0.0,0.0,0.0,0.0,0.01814482454104608,0.000683784064758723,5.887879731315988,1.1436022486875304,0.6076237065185314,1.67448623346565,0.16092327698309494,1.0341865572790754,0.0,0.722524566648345,6.623536777128356,0.25680204061218365,0.8974589699405638,0.08916442374572837,0.006416427457748286,0.017767992135163654,0.026807542262678806,53.83393101078465,4.0,807.0,8119.0,76.26255027103268
0.0,0.0,0.0,0.0,0.0,0.0,0.01156644987792811,0.0006285590917265956,6.509365017469832,0.641487896281096,0.3481809383491255,1.223725262623678,0.08926546307762498,0.7612153421512011,0.0,0.676003337863722,6.819737453576216,0.2550792027265213,0.7934214743923304,0.08405339279630834,0.0029655770642269858,0.01106259097525473,0.02238176300791947,53.686418743144685,5.0,807.0,810.0,70.54471951579268
0.0,0.0,0.0,0.0,0.0,0.0006182460515378221,0.010278751298026998,0.0,5.982899672759199,1.0371305986607322,0.36562826986943264,1.505217320261438,0.14334722742600225,0.8688699657772048,0.0,0.6508677622485026,7.187987458612771,0.2664165183828902,0.7688717265429661,0.06858653636335298,0.003564782936586006,0.009255261737722611,0.024248778933956255,54.1008719954801,6.0,807.0,8118.0,72.96922607380449
0.0,0.0,0.0,0.0,0.0,0.0,0.012230172615954792,0.0005845327366553781,5.636342663456899,0.8960387364850212,0.3764501463210702,1.6170775506620534,0.11502863179813817,0.9624291954288734,0.0,0.6677751695357329,7.593613119524781,0.19943019943019943,0.7344492280285035,0.05772041189519756,0.0016898223598435461,0.00889656666213645,0.010943184771309771,54.17678651327729,7.0,807.0,804.0,72.34913432778198
0.0,0.0,0.0,0.0,0.0,0.0,0.005111124568521771,0.0,5.892042173560422,0.8799020597738288,0.4392308206361936,1.4260558696375125,0.11005434782608696,0.8349132458738892,0.0,0.5868921821305841,6.464790347237388,0.16834045584045584,0.6933201848752889,0.05290697674418605,0.0,0.008133086876155268,0.008611111111111111,54.017792222302745,8.0,807.0,8119.0,72.21924212103762
0.0,0.0,0.0,0.0,0.0,0.0,0.005657235518507136,0.0,5.232701024187537,0.9077605758327086,0.4061988452808153,1.4892120676632796,0.11009648645748935,0.8603667374778526,0.0,0.6164324238107955,6.858349305347452,0.1536526594479121,0.8025764023210831,0.07921012376581839,0.0005381045939556578,0.005856534218892794,0.008188636178364718,53.957726582364494,9.0,807.0,801.0,69.91255581157478
0.0,0.0,0.0,0.0,0.0,0.0,0.005930089923341252,0.0,6.371335439826661,0.5121680344355143,0.25144901895530325,1.0659502127723814,0.0615918679486849,0.64199440097501,0.0,0.5432463156802609,6.766089999387333,0.17839000571724564,0.6652392030571102,0.04103294857713702,0.0016420794590521098,0.0021492995586259835,0.006393255466760341,53.76658652739675,10.0,807.0,810.0,67.650911501061
