attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.882820687816258,2.248132022732035,0.8197749637354452,2.7144365298463424,0.3707592195872796,2.0281660530706067,0.46625588618374914,0.4689642715525697,9.177450416321431,1.3259860401429382,0.835294042052822,0.127504222168652,0.008451651357919029,0.0,0.002985401993517413,49.432283377184284,1.0,810.0,804.0,70.70456473266825
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.851969260911099,2.387105254309304,0.6616083845751007,2.366118584952666,0.2675659078575305,1.6699895643493978,0.5623847418842066,0.3910407568289056,8.70092145697512,1.443760407185111,0.6907409636741203,0.0867844895805856,0.0012423074423464364,0.0,0.0,49.628991077692454,2.0,810.0,8118.0,68.57477039386775
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.025149144385746,2.0590525397406263,0.7648162219160239,2.219684686008889,0.15741352390103291,1.631643628873307,0.36144991363282736,0.2562478640997892,7.885736921738563,1.138871771261274,0.6313399540101146,0.03799948605936015,0.0012391342830257238,0.0,0.0,49.140660058956,3.0,810.0,8119.0,67.33502001948945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.810149006862095,2.1636230758185477,0.7244135271816933,2.60142246017374,0.15674236469596864,1.9604092140279388,0.34603843405939144,0.26355768938161434,8.358663768712896,0.9296293548945431,0.6162692123401274,0.0501805672523802,0.0007952349521666176,0.0,0.0,49.555244453860404,4.0,810.0,806.0,69.0805218411625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.816480884038451,1.695560523794315,0.5389747963369595,2.048700755569186,0.11699100879208406,1.491006267126075,0.26258620254123827,0.21712610674881158,7.4932602981454215,0.8762338950284336,0.5132323945795568,0.0198117142346422,0.0,0.0,0.0,49.60340776947416,5.0,810.0,807.0,61.559664876999705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0761571270070664,2.0302081922731623,0.643319872883543,2.1733018532299404,0.1277588072819672,1.5588093742993474,0.2803080770951549,0.23003195506673654,7.769910060300111,0.9378100863003909,0.561237395547081,0.04459121094458758,0.0,0.0,0.0,49.474841323812655,6.0,810.0,801.0,62.60511127401993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3459505159259675,2.0215145612932477,0.5993786707181569,2.239995942995872,0.09779173933133599,1.6410764523481942,0.24971656962779346,0.16763578486311767,8.600188467527587,0.9578510474115433,0.4604324457699487,0.018775581924174143,0.0,0.0,0.0,49.76453368103691,7.0,810.0,8117.0,63.437544138248
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.212543123305449,1.856790056338102,0.4884868844441012,2.3131323992020616,0.1077296708186731,1.6137109236869998,0.22420235510821657,0.19167876588302044,8.612320336507954,0.8761704273841633,0.4521659642031926,0.013689975989703677,0.000554936729184855,0.0,0.0,49.383222270202836,8.0,810.0,804.0,61.62704756113496
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.371581315397121,1.9232996697458475,0.5633818782607709,2.4114946806860833,0.07358404072019095,1.7629912719225929,0.24539175994284354,0.16208769168204362,8.204674175405376,0.7611792828764865,0.4689278420781563,0.014596699974321054,0.0,0.0,0.0,49.53171274858759,9.0,810.0,806.0,63.61589140118892
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3053369560433103,1.5498598916495425,0.4394128348836526,1.9494035185623966,0.0712096727230375,1.389000190424806,0.1825216825992524,0.16051172618930754,7.318615519248408,0.726940584332941,0.4304231167082993,0.008424159273928358,0.0,0.0,0.0,49.65959727492961,10.0,810.0,807.0,57.43730217680952
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9579484715274775,1.8136590526320728,0.5076598395799377,2.016256281960555,0.066656913978582,1.4019874360486717,0.20087790291448282,0.15061584501686437,7.729400748112449,0.7764263676139334,0.4484083302733043,0.009558399239672787,0.0,0.0,0.0,49.406851350790085,11.0,810.0,801.0,58.73452770241423
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2060726539646627,1.8480446380791125,0.48754159240640543,2.131599632923966,0.06540830281984873,1.5283891466247859,0.19845272038124392,0.11791073544677654,8.626004904178863,0.806624456035764,0.358844558821793,0.006416837442325957,0.0,0.0,0.0,49.69386003653943,12.0,810.0,8117.0,60.396875907163675
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1895450814491975,1.9240806152871592,0.40001718656011,1.9697837635615416,0.06232530542509312,1.3081404261842713,0.2504290727718663,0.13351267241606668,8.113333378013241,0.9388344942926268,0.4026186548557913,0.004696318421808618,0.0,0.0,0.0,49.86675123703831,13.0,810.0,8118.0,59.024559299721474
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.168206764675645,1.7384955289085078,0.5004687305872122,1.8452167477763153,0.05070422535211267,1.2568332210784812,0.16123522359294987,0.1112031363438362,7.20055919706929,0.7658861201396412,0.3778024397881432,0.0033383557156894854,0.0,0.0,0.0,49.55799100764414,14.0,810.0,8119.0,58.840776689608084
