attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.812240108407216,1.4870422711520468,0.7569882544376788,3.335824881320826,0.49841730012707247,2.4439447855429774,0.0,0.8495385283087962,3.945674349989728,0.6135479751092355,1.2395909827611609,0.9457526932977405,0.0,0.15498268949633348,0.4418962722852512,40.08404603173349,1.0,807.0,801.0,77.31635524463749
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.078645952460545,1.409231303214949,0.6747732702846095,3.1570156926707873,0.4107421632717068,2.3166679027353667,0.0,0.6331099927179072,4.806598175167584,0.5540148040442056,0.9369314047990874,0.5160299180281911,0.0,0.10692148760330579,0.4291510142749812,41.56299287844718,2.0,807.0,8117.0,78.58923934208417
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.011651746777789,1.3727242676973146,0.696376523582406,3.2352599368816106,0.3283124673969744,2.440108711460151,0.0,0.6285566476978789,4.74075710708499,0.3675717213114755,0.9718495448011498,0.45330573080967407,0.0,0.08921279491833031,0.25773195876288657,42.90938990156778,3.0,807.0,806.0,79.36196891781822
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.961621717085984,1.2350958205111566,0.665257788530387,2.4271794284091173,0.27231363176762574,1.7209669150638947,0.0,0.5564075179994624,4.711075980196384,0.41785053878077133,0.8681734198137803,0.3203500663749447,0.0,0.07542735961254639,0.17790227859995303,43.92405023986747,4.0,807.0,8119.0,74.38490645059012
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.360651081882245,0.7150748684375448,0.43440909894853863,1.7367313153691666,0.15120605503289242,1.2673698935559523,0.0,0.5240513350399199,5.077269525274377,0.423189569363487,0.7558676961583816,0.3225885964617436,0.0,0.05244865718799368,0.16945939432886176,44.241229224213726,5.0,807.0,810.0,66.97149414313074
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.748180462227698,1.2126478083691645,0.46289315322591784,2.258901389808074,0.24162300244070029,1.5079769157711356,0.0,0.5385633293186779,5.340856864983559,0.42693490466376777,0.8026707944869613,0.3364705461485934,0.0,0.04141373050231027,0.23661858763770854,45.37384716807441,6.0,807.0,8118.0,75.12548615052403
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4733833713524165,1.0331799916091744,0.4685817130548155,2.3537179362254017,0.19332704971806777,1.612669011494433,0.0,0.5003846051828865,5.786636550207771,0.32449659568303635,0.7043117677845324,0.25218711035189895,0.0,0.025396086814305656,0.1262597343105818,46.004908149649225,7.0,807.0,804.0,73.88196356699197
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6864153670157895,1.0057421030215923,0.5257436320549692,1.9439605641145645,0.15185319463424157,1.2979991134436524,0.0,0.43826666578496654,5.176720816410809,0.3008837573943411,0.6821914413651149,0.1981890597729612,0.0,0.021910817754876282,0.10253795167842635,46.35077428604444,8.0,807.0,8119.0,73.59706028669035
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.052643852123747,0.9940643561228358,0.4605350618252379,2.064223717590552,0.14356649395509496,1.366881930631321,0.0,0.4581671255446918,5.439963534445012,0.28470531781518016,0.7719156853509185,0.3618409021639744,0.0,0.02182090029433061,0.10896462390566375,46.81660785227393,9.0,807.0,801.0,70.68359483708117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2424327081277955,0.563317829906825,0.3024101112958356,1.454283413114993,0.08456662749488762,1.0068787935559749,0.0,0.38267019359470233,5.449552639858319,0.28650533344835954,0.612741033440758,0.22214747493400988,0.0,0.015623062616243024,0.07202496663759496,46.783708601425104,10.0,807.0,810.0,67.8909231123069
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.469999740728897,0.9577325361780835,0.32999837439224433,1.77575881104034,0.11363747007992211,1.1189654246463518,0.0,0.3855581979345096,5.831842203315933,0.2716695940153637,0.642777754028983,0.20522313246179863,0.0,0.013056740489686202,0.09908712548000644,47.71552345559398,11.0,807.0,8118.0,68.95068285655314
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.322741372910571,0.8266053399879304,0.32984559122308005,1.9678808508665744,0.11263170426811121,1.2695689859271357,0.0,0.38910616113898117,6.220381899388125,0.24940579208491978,0.5771595592751274,0.14849736428687632,0.0,0.005339982167035435,0.0634314220762819,48.02642258548506,12.0,807.0,804.0,69.7203902079215
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.402880441502284,0.9229539014056843,0.4221259799353105,2.055399181166837,0.08330635151907613,1.3816949509538423,0.0,0.34377954581943376,5.818230301552714,0.16327854357814792,0.5889331328585826,0.15429538779506144,0.0,0.006711934413918269,0.07228344590591303,47.85895863338168,13.0,807.0,806.0,72.48598935843958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.377254851977958,0.8484818088337681,0.3418311229866458,1.788351875503893,0.06338030834686563,1.189305325956018,0.0,0.28893305174839456,6.3190349579457825,0.17817836384623406,0.5131083543085547,0.1462198822349212,0.0,0.005763973268529769,0.06429222357229647,48.65031895055516,14.0,807.0,8117.0,68.93297159758023
