attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,9.304696032034947,20.503031763241378,12.377672508300929,4.2197253433208495,0.4758138650761747,0.2702493513891727,0.7944134313470038,0.07377745419245237,0.5546839552727896,0.0,1.534568634137921,7.1140320769962315,1.9391895215408506,2.5297185860323808,0.3345249764554384,0.05742128728587796,0.09430894308943089,0.2549813972715998,58.458765576357635,1.0,804.0,810.0,67.95302154788284
0.0,0.0,0.0,0.0,0.0,9.43093192333113,21.16005571368013,12.482937788936713,3.937639616430514,0.5856029649339543,0.28267371102410493,0.8500048905495021,0.05179028132992328,0.5673719847651291,0.0,1.4338204972710733,6.448071117505749,1.6127903469079938,2.2937056151650235,0.20131326949384404,0.012062295407201667,0.054539523757747094,0.1452745098039216,58.48186505751687,2.0,804.0,8119.0,69.70633753186446
0.0,0.0,0.0,0.0,0.0,9.100691095604837,19.813800893304638,11.908669691193573,3.4833967529715917,0.5671782366640217,0.18104949973284926,0.8098801261829653,0.0232951234704334,0.5010486432139419,0.0,1.492767541656028,6.795016693812353,1.8104520680370142,2.247964876251773,0.20212595226512464,0.007209889959169893,0.04679767313981419,0.19586830507123415,58.63126783216047,3.0,804.0,8118.0,67.61458242751743
0.0,0.0,0.0,0.0,0.0,9.291619043376912,20.367064502504075,12.033383483094779,3.3615534481646345,0.47615561881523655,0.16907144110935582,0.7814974328298689,0.01709011191877236,0.5151359084406295,0.0,1.2370134973517852,7.317936950673758,1.621583377253925,1.8915095411673177,0.15291204794739752,0.005875363418025534,0.022361111111111113,0.17755555555555552,58.634235977372775,4.0,804.0,8117.0,68.12692631419371
0.0,0.0,0.0,0.0,0.0,8.029389804243763,18.942737595323088,10.95554027887964,3.077878840227413,0.43143795349243813,0.13696825600822518,0.7231704945660393,0.01188958722466219,0.4551286016007624,0.0,1.3532000776083142,6.703486163959564,1.4450907761737009,2.283016129032258,0.21960784313725493,0.004283138985759954,0.01664861542064282,0.12038144234334446,58.25673614810282,5.0,804.0,801.0,60.589535116718054
0.0,0.0,0.0,0.0,0.0,8.446051151484996,18.078020399343778,11.23421976401313,3.317628355330372,0.4205245705236944,0.11083841342728208,0.8335392814454298,0.010504931789029373,0.5349650842417537,0.0,1.2606851740577167,6.710172242446662,1.1763512836919277,2.111338472283397,0.12894799410693286,0.003311516745630572,0.014003659075753615,0.0867662906485734,58.389519855249006,6.0,804.0,806.0,64.35912599389852
0.0,0.0,0.0,0.0,0.0,9.280067868859595,19.421855160093443,12.232279426264721,3.1063043612878594,0.30111418452550215,0.094112535479496,0.6129902895532021,0.004244834477645618,0.36508947334904157,0.0,1.301979212797809,6.094629874073682,1.168345118638247,2.012549608042551,0.09216245022277143,0.00415747907998044,0.01707029072666999,0.10369524223962866,58.3613949637746,7.0,804.0,807.0,66.53322447564032
0.0,0.0,0.0,0.0,0.0,8.642424810620264,19.784592535621126,11.736537484017408,3.53871912291598,0.19767388109578168,0.05924041379785446,0.4668362449996828,0.0033600840021000525,0.29703369056942425,0.0,1.2096057709573242,6.308462939146038,1.3484188444382674,1.9042277042984226,0.10548605913729404,0.0011944271442100144,0.00996649916247906,0.07297504471510093,58.15095333546018,8.0,804.0,810.0,62.16055606450196
0.0,0.0,0.0,0.0,0.0,9.066408348366407,20.01489561334701,11.927214671619113,3.172561689568415,0.30217568117120785,0.06303317535545024,0.6001699192462987,0.005642523364485981,0.3907081545064378,0.0,1.0601178882624296,6.966411148610957,1.3066742130228548,1.7535313901345289,0.09334593479968578,0.0,0.0059296875,0.09642187499999999,58.551703650026994,9.0,804.0,8117.0,64.13418377325746
0.0,0.0,0.0,0.0,0.0,7.950073814267277,18.71807001681559,10.924973368533184,2.737026057328247,0.32189601525644884,0.07967832374206876,0.573608940487708,0.0032120017774686523,0.34479161735233316,0.0,1.2324170928250426,6.4054115588593294,1.2311761440241098,2.1520498316498315,0.14129266521423384,0.0,0.005505142165759226,0.07819497658578119,58.112125329310985,10.0,804.0,801.0,59.57600228632823
