attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125618655859256,0.22850158298992732,0.5162289916975996,0.3237308368936919,0.051093874985017086,0.0,0.0,2.294551685440065,1.4903012449977766,0.0,0.0,0.0,0.0,0.0,22.075154051360467,1.0,806.0,8119.0,28.4451991080145
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7008408440037516,0.1068707280686016,0.3914603746126794,0.22919544823950902,0.012621938253436011,0.0,0.0,2.164539907551416,1.311832255183902,0.0,0.0,0.0,0.0,0.0,21.840981638266147,2.0,806.0,801.0,25.92167374838085
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4965656658473272,0.054306055215365905,0.27823557014766076,0.15465576752313026,0.0047945299038557225,0.0,0.0,1.8470760198422151,1.0382277968409481,0.0,0.0,0.0,0.0,0.0,21.387969014174566,3.0,806.0,807.0,23.695302302276257
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29131142049175623,0.02521724007652128,0.1737751177023882,0.07897520272652486,0.001764248257723469,0.0,0.0,1.783686175112016,1.103750535936681,0.0,0.0,0.0,0.0,0.0,20.959578917899574,4.0,806.0,810.0,21.75138020943832
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4169178003193583,0.024272007471485293,0.1947232416361453,0.09337654342970814,0.0005887561591604152,0.0,0.0,1.920298115442358,1.0337497414907926,0.0,0.0,0.0,0.0,0.0,20.767361264785528,5.0,806.0,8117.0,22.495648526128516
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3364478011642084,0.010642991724105036,0.1661603851585655,0.0855522673831544,0.0005951810356055808,0.0,0.0,1.8181744274707903,0.9153003799191402,0.0,0.0,0.0,0.0,0.0,20.170030147418768,6.0,806.0,804.0,21.785631234013486
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3577205994567042,0.008570834920524985,0.13764179104477614,0.07368808822131381,0.0010004782160026177,0.0,0.0,1.7529580891297134,1.0712848514987536,0.0,0.0,0.0,0.0,0.0,20.75837523790181,7.0,806.0,8118.0,21.700162092757427
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306920056083956,0.009620145716913065,0.12314437235089692,0.04705444738922212,0.0,0.0,0.0,1.7409819972990122,0.8916591042201671,0.0,0.0,0.0,0.0,0.0,20.15322648319705,8.0,806.0,8117.0,21.36966797169429
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169521457064577,0.0032721220840032724,0.08796446171001045,0.03254836926478718,0.0,0.0,0.0,1.5380680152447963,0.8563654406351036,0.0,0.0,0.0,0.0,0.0,19.770261744305802,9.0,806.0,810.0,20.408115276422976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24559247032380419,0.007536220545427797,0.0941911432532292,0.03890220849278436,0.0,0.0,0.0,1.391523315092623,0.7544203351732514,0.0,0.0,0.0,0.0,0.0,19.60979248554504,10.0,806.0,8119.0,20.868471416592676
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24883190658886442,0.004961939009013217,0.10924504362021048,0.04061108184473924,0.0,0.0,0.0,1.6123898446807903,0.7897521581732108,0.0,0.0,0.0,0.0,0.0,19.9495250998734,11.0,806.0,804.0,20.94924918475572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2462197937293462,0.0014156441548604395,0.07578094734988555,0.028087052196997996,0.0,0.0,0.0,1.5065592874660767,0.8800391298336496,0.0,0.0,0.0,0.0,0.0,19.852141222793602,12.0,806.0,8118.0,20.699941094294648
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1876707985759206,0.001965850691680647,0.07394497036185084,0.023895855610641264,0.0,0.0,0.0,1.2616684032873915,0.6162167545245715,0.0,0.0,0.0,0.0,0.0,19.353206613970354,13.0,806.0,807.0,21.401682321967513
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21289155906264945,0.004162760721818608,0.06902801308065087,0.02842216698886127,0.0,0.0,0.0,1.3317820526097766,0.659790275853382,0.0,0.0,0.0,0.0,0.0,19.33449010168693,14.0,806.0,801.0,21.520253481015335
