attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,10.077897374765467,19.713991514885937,12.68644499630457,9.942484922817751,0.19055638343166473,0.1969473726043457,0.5229980140071788,0.0,0.5210708316554162,0.0,1.0301739766692057,1.0373683419093112,1.0393075128025762,2.466840625708456,0.25442276661287955,0.2196714716586911,1.0459083688238568,0.5040824662481727,37.25407495861839,1.0,807.0,801.0,65.94656012471528
0.0,0.0,0.0,0.0,0.0,11.80716812971285,21.713970109055406,14.183400466179807,10.933579265829968,0.14894673132283812,0.13670781099888163,0.4735941699443315,0.0,0.46313852109826825,0.0,0.7765788623493709,1.5849548245477456,0.9086798572801449,1.9899810241933171,0.17290965156705043,0.171048010783553,0.7636552680221812,0.5121996303142329,38.53138211451843,2.0,807.0,8117.0,74.02706910041476
0.0,0.0,0.0,0.0,0.0,11.013478129862998,19.320909675841484,13.436834132200268,11.171566919126034,0.11855690015334543,0.11102023969671028,0.46700309030784976,0.0,0.4397538679688548,0.0,0.7609329609216442,1.6980841463000103,0.6506091966566431,2.151427334045925,0.15058636404998788,0.16930427876166015,0.7568908802177859,0.31861287338091465,38.93096385509758,3.0,807.0,806.0,69.6144472340832
0.0,0.0,0.0,0.0,0.0,12.112644556146922,22.32727516119676,14.760138829458468,11.570724207111454,0.08113893376413571,0.08796737901958855,0.33209353613498327,0.0,0.2843738631385913,0.0,0.6504045336709471,1.6614268801508028,0.6267601339531165,2.0100569976219536,0.126234190126479,0.0897133220910624,0.7091481013068717,0.19077387914230023,39.19239589918116,4.0,807.0,8119.0,72.94947916369766
0.0,0.0,0.0,0.0,0.0,11.55385600215626,21.578872367902587,14.272726412850524,12.683179974182803,0.04466653457773794,0.05278651237236937,0.23348432177967843,0.0,0.2097713082192612,0.0,0.5831526256293597,1.793029853620573,0.5870947476446245,1.9165770044350527,0.11405552086835408,0.06975130975330265,0.5172310007524453,0.19283008761525805,39.256235799050515,5.0,807.0,810.0,70.71328086317462
0.0,0.0,0.0,0.0,0.0,11.832606652383125,20.847044886139265,14.270495529122913,11.470862843274027,0.05677582879691235,0.0397568706905003,0.2563906103286385,0.0,0.20143600218511745,0.0,0.5859766851763322,1.971954402518172,0.5751072855369834,1.9431893373664806,0.1096200094045993,0.041672240802675585,0.5081462721281819,0.2560105760919306,39.905673096532794,6.0,807.0,8118.0,70.80203149959651
0.0,0.0,0.0,0.0,0.0,11.475828047590085,20.255078761338112,13.841566879611745,11.094520475099802,0.04534456350426998,0.03897270993299751,0.2754454264403963,0.0,0.21175490139730818,0.0,0.5162963784456521,2.126409803298768,0.47827354913969083,1.805319168833112,0.07752806230476061,0.039536901107700514,0.34663058902089533,0.1322089806341775,39.93340110869226,7.0,807.0,804.0,69.8559767808386
0.0,0.0,0.0,0.0,0.0,12.355855385401988,22.45309648410061,14.982360009504644,11.872279840458425,0.037629836889186134,0.03417925551846074,0.19931849731315057,0.0,0.14997935711625257,0.0,0.43393480325411626,1.852330367922468,0.41400580551523947,1.787281404065873,0.07234339106419224,0.027381979550546234,0.4252494148009708,0.0822881982981872,39.9543917590551,8.0,807.0,8119.0,72.45475910899177
0.0,0.0,0.0,0.0,0.0,10.600624796901693,20.15895215096988,13.259567673094896,10.196793345847246,0.021598589479870704,0.021702892700828667,0.19512416101720406,0.0,0.14902527567760293,0.0,0.4224165585888629,1.938218543186832,0.355942360057321,1.9489538982375783,0.09648862831003156,0.018448795180722892,0.3380868797745014,0.11652566378366129,39.82812848144913,9.0,807.0,801.0,64.20555274691276
0.0,0.0,0.0,0.0,0.0,11.589470590156438,21.665561799914965,14.393294524232665,12.928463254859793,0.01004518108919386,0.011417969772065576,0.1158651826591569,0.0,0.08923158474621501,0.0,0.38512941560420955,1.9532285333779826,0.35998933331315996,1.6776389621875998,0.05928659000263824,0.015603348032677869,0.2879649890590809,0.07617104921559173,39.919872733975424,10.0,807.0,810.0,69.84362779242137
