attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
8.32806551638427,3.905653521765473,7.011740675941098,1.2439567650329002,3.5174529228609934,8.80869949557682,11.986890676009235,9.570163995897827,8.730664575799427,0.1348811431823969,0.046740999898829,0.04039324342836116,0.001405464970770064,0.009726069403215812,0.00905583126109914,0.9529663691848979,1.6312421112484239,0.6700774032905329,3.254864094383297,0.6478078774150379,0.1782621362856364,0.32875650897799835,0.000790574046058161,36.82890564764936,1.0,801.0,807.0,53.76864799797557
7.493301480135507,3.540381445726395,6.299567226375954,1.0593574073677674,3.151751412579638,7.862299747811812,10.597699789603313,8.607331448551546,8.537726228081983,0.11189361498793533,0.03396972053047622,0.04297130846451349,0.0,0.00645272613782569,0.0022341085729483735,0.7999811879791187,1.7012938002387445,0.5222616719565386,3.140805612778444,0.6201061712010617,0.12000237905591131,0.1952919045663492,0.0,36.69359795712057,2.0,801.0,806.0,48.809212707181025
7.8737420469343595,3.013723529263756,6.578510398674744,0.9140012445550716,2.876119717846839,8.223813859064927,11.626826773936857,8.820108210943156,8.010389036064758,0.05948811282886255,0.011891104380420969,0.01589948417128629,0.0,0.0026920847899880086,0.0013155296981329173,0.6459030312347599,1.7484850426711045,0.5761866006124028,2.6720681100901045,0.5321812318553304,0.06478164005173612,0.13203173615432484,0.0,36.37663363074553,3.0,801.0,8117.0,52.52818275085372
7.547200395991405,3.041650345998172,6.325666174890364,0.7634431053403387,2.999692733138731,7.896346091293505,10.954660725333216,8.538110087349601,8.074518445057057,0.04642679489305256,0.00524836346484687,0.006394046220133177,0.0,0.0,0.0008067696062179622,0.723063942589428,1.5614750546189227,0.628929732202515,2.84857333259726,0.5556279996039448,0.0341817024236684,0.13692256277018938,0.0,36.07736743601932,4.0,801.0,8118.0,48.46330441029929
7.174499785775755,3.0652103252787137,6.035842584794426,0.8304644669533495,2.7370716519732956,7.539263613800391,10.589222325499799,8.151627939019248,7.620828540154065,0.028910472231000833,0.0047111713265180445,0.006263526026014038,0.0,0.001844218177748964,0.0,0.6715728216745653,1.5646276842575118,0.5111740635819956,2.592403625524012,0.42375054923945515,0.0398281077447544,0.0838747134605952,0.0,35.78160204075228,5.0,801.0,804.0,48.70407945345037
7.222635965866661,4.289216166474513,5.95359703506086,1.214176889868769,3.2491016719965398,7.506942014548681,11.108782243359986,8.337542695150145,8.882406600038761,0.018821771223344188,0.0030349253485251887,0.002554611400393668,0.0,0.0008796504212653752,0.0,0.5884031039453403,1.4169272386375578,0.4903082071092053,2.590113063372055,0.42383742437441085,0.0341272554316517,0.07380818844643858,0.0,35.82962817539274,6.0,801.0,810.0,49.57496707049041
7.406218575825194,3.8433915246446135,6.054884023567373,1.0168565478378049,3.278168314414605,7.835224316489724,11.616171709556822,8.559375214755455,8.026304627163157,0.02472890799080211,0.004570616668538119,0.0021405401362275234,0.0,0.0,0.0,0.5152891599131612,1.268387656317983,0.42148154430403606,2.5452101631505273,0.3518576446757775,0.021760673495075773,0.09101525004738255,0.0,35.11766976178322,7.0,801.0,8119.0,49.94955289585165
7.179421057023975,2.9727680880970797,5.925997260008211,0.6612249518849769,2.8523645868628686,7.506793017456359,10.683503179277087,8.140537296093711,7.81790970428059,0.02384514104826736,0.0014683914439182532,0.0016263013698630138,0.0,0.0,0.0,0.5387729174863194,1.3587426284464332,0.4991430098550864,2.597140755723085,0.4201615959230786,0.01684977321665827,0.06975895437979138,0.0,35.38653356343339,8.0,801.0,8118.0,46.87448654142416
7.63673310343484,3.145031395031395,6.385783661650797,0.7198249910209945,2.820939101760901,8.108711089119529,11.159820852945371,8.808026155195858,8.006465184791816,0.015386514261182215,0.00101489039773757,0.0014970526440228052,0.0,0.0,0.0,0.5164214670242436,1.191966456398813,0.3409355763034865,2.615769801461481,0.31749720285738875,0.03314085437674165,0.07492159191254834,0.0,35.67140790384335,9.0,801.0,807.0,51.94892368879971
6.834051598202254,2.9415347137637027,5.634824748909256,0.6972883231876038,2.578946569709557,7.3536624166604465,10.437463906657575,7.992587792518698,7.509979047538412,0.02266637403029659,0.0010009892128691883,0.0011977381837394124,0.0,0.0,0.0,0.4842660553828973,1.37380565645161,0.38425424340917297,2.381278645746211,0.3112144900097871,0.020817342123143026,0.045584187374860745,0.0,35.03235763613812,10.0,801.0,804.0,48.546955099938145
6.928805273094196,4.192986084193177,5.667117604881547,1.0882180277845195,3.08756562511893,7.357132044164667,11.018873141160743,8.205205278696013,8.768207238743155,0.009256202188791744,0.00125561262968994,0.0004110153516424752,0.0,0.0,0.0,0.4436278461272314,1.2246539230938094,0.363204317871163,2.406150080799875,0.3393734136629459,0.012869030952777092,0.04598447933585995,0.0,35.066725080479316,11.0,801.0,810.0,48.84969626133422
7.290859022959732,3.8029353092049014,5.956923838658909,0.8932098765432099,3.180495740099241,7.830907388491657,11.579601195752106,8.570345220497659,8.06969586374696,0.010161183727419592,0.0006409321766178222,0.0026264473803549295,0.0,0.0,0.0,0.4344306466729147,1.1467842323651452,0.33193149443149444,2.468549649012236,0.276215644820296,0.008738310593285298,0.051139864448552064,0.0,35.252537751713646,12.0,801.0,8119.0,49.64998912560774
7.46886741419219,2.731867448324677,6.19245108720875,0.6293753365643511,2.5466085504131266,7.835333803295631,11.336189124397695,8.412149783285063,7.603043797580833,0.00710061815059381,0.0005716808693632649,0.0,0.0,0.0,0.0,0.36516628314546445,1.29449665353724,0.33955595682037576,2.1678480814132084,0.2976322367416383,0.013881613891538521,0.03901453957996769,0.0,35.172912115670435,13.0,801.0,8117.0,51.67426266246565
6.617589056100537,2.8117559652366224,5.455714941341854,0.6222679129878881,2.456112009772088,7.100195317023133,9.895499393318865,7.76467946650518,7.552407654835909,0.006493449893944022,0.0005960779772178997,0.0006306448055316924,0.0,0.0,0.0,0.38701702535751087,1.2172815235711256,0.24786872637812607,2.362606376248611,0.2989529246974262,0.009883999499210691,0.03662231692486855,0.0,34.66584074255665,14.0,801.0,806.0,46.821776125333095
