attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
23.970718164347165,6.137905339431626,20.22030382556178,3.1849574984820888,6.291126057301074,6.9824826740652055,10.859830506118874,7.901456951941445,12.98235939930597,0.41685839799782837,0.17960810864106644,0.7300404248011471,0.04510424091233072,0.49823699381863845,1.2361855575987584,1.0267534223424033,1.4630066787436586,0.2857695810564663,3.0677672213447873,0.4874380480365993,0.36767754955353443,0.2204933183842914,0.0,55.08895744861191,1.0,806.0,8119.0,92.85069065211952
20.69517484521784,5.840072970507753,17.02099533517743,3.0550753059978155,6.132502353128315,6.026797243141033,10.033166533703719,7.038488841990301,11.319967909429513,0.312400111180599,0.10117416890325258,0.6246914505454358,0.013746469145530179,0.390285139752545,1.137790413349519,0.9569349757634276,1.3417561995907068,0.22050916012372115,3.1576096630642083,0.6224781754193519,0.2730711480711481,0.11934224275422098,0.0,54.719445404990374,2.0,806.0,801.0,77.66913339038278
23.849743993126523,5.16551555482441,20.35789326193758,2.527716047776419,5.350388947156082,6.727411309957511,10.396344208252813,7.6772492768689045,12.448152950252313,0.1960752446734954,0.04313832187359692,0.5103882502354207,0.013376707641166484,0.31605774313496465,0.8779080289081963,0.8738430165961333,1.2002084960737476,0.15178704759268502,2.8898293355588294,0.33157502318482224,0.3347414185663733,0.1326905083548372,0.0,54.782367285377994,3.0,806.0,807.0,88.03944870849878
22.54162394948922,6.693242643228484,18.978027617781716,3.599274019638633,5.836186484872444,6.172809450017671,10.279458479227273,7.2450799306319755,14.011344210590948,0.13278018293129917,0.03907436771419891,0.4003143535938382,0.0027403963787619285,0.25818881486953243,0.6683745782482722,0.8095581722429275,1.2171007732937316,0.1527409779389886,2.7491596863002496,0.3361237065457505,0.23444385686585584,0.06885245901639343,0.0,54.871362538054925,4.0,806.0,810.0,86.29134040293414
24.489501384804782,4.446936519360429,20.979213239464816,2.2395699614890887,4.88019416801711,6.475045613829244,10.400869316883092,7.327650071510357,12.183261107258888,0.18478242144207363,0.03066271620561055,0.5152186345126184,0.0045069363630183285,0.3332102894103258,0.9803630439601796,0.6743416529096365,1.306255914165453,0.12840817691216336,2.447496275703102,0.29186107836602404,0.22973029218346794,0.05148427471116816,0.0,55.22281314660787,5.0,806.0,8117.0,90.46798730635086
22.599887967500337,4.596801427189238,19.34559768637532,2.2440494904847332,4.731677856923321,6.063084868683508,9.61746400083226,6.896777039444255,11.797304305447565,0.16396845593739226,0.02493852688051861,0.5072852270721819,0.0,0.29356769071316063,0.8542523564695802,0.7684893518015645,1.2960749792459563,0.10330381795677425,2.457742918378936,0.2611954428786965,0.19817981787285954,0.035051822649359146,0.0,55.13533682099113,6.0,806.0,804.0,85.14988750357084
23.427256537076317,4.414629210044377,20.0180813124606,1.9247566919407277,5.003292693976138,6.090463647011302,9.493015007432604,6.933037506509884,12.014060687522646,0.1640084357426868,0.01731795829469985,0.4411473837815301,0.0029556689491441706,0.24532301491130107,1.2194077893007003,0.7591062952204136,1.1510981823553466,0.12561281313754022,2.6627380367763407,0.288512991525904,0.16996304128207218,0.04925555536430452,0.0,55.278896608404544,7.0,806.0,8118.0,84.46562153539446
24.615518877477875,4.038968876627296,21.141649048625794,1.9638837353123066,4.593207993808895,6.3565992369359785,10.177630491152486,7.159250789168062,11.995410434349859,0.16648797860672607,0.022322069715434645,0.46481737195061557,0.001240711521085353,0.2641993199933114,0.9289034927589144,0.5999720423093052,1.2119043513665853,0.09781235007625695,2.3086354287675976,0.2217926090667646,0.17842737467310849,0.041604823747680895,0.0,55.16459110065232,8.0,806.0,8117.0,88.96373183819514
23.07607030187164,6.294395563673555,19.497089774175627,3.2665985628709224,5.586413644674384,5.902037575123175,9.9630264822918,6.945237082378592,13.694059476503986,0.08154175644441643,0.012619134669489645,0.2942032480193596,0.0012127993647241422,0.16452254996593374,0.6107722439584453,0.6629090565250851,1.0920380113134227,0.08755495961180512,2.410895445999703,0.23080804182710588,0.15175435174901408,0.03216444981862152,0.0,54.93296110059002,9.0,806.0,810.0,84.39177073953941
24.502351037791396,5.658098474349018,20.680843407276527,2.7331244862138684,5.705962412049,6.228678983304462,10.310337084766175,7.227243982097889,12.682451889184208,0.1295413776695388,0.016342040332911766,0.3901574191314049,0.002347356615633395,0.2277888899579373,0.8390035596699275,0.5829300119357571,0.9948102976041611,0.07546644517250396,2.4936496324928177,0.1858567821319457,0.14907372657003168,0.03073692100766538,0.0,55.13382182250429,10.0,806.0,8119.0,85.59247520811469
