attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,4.106789220254153,11.320032008845782,6.260267507680193,4.833801734234981,0.1100931801549828,0.0,0.10318560185923127,0.10458214418722224,0.0,0.0,0.13727725211397676,3.345394151282542,0.12785996615065337,2.181015132832642,0.9339812867193733,0.0,0.0,0.12752030273395978,19.416840551285933,1.0,807.0,801.0,23.845417807870696
0.0,0.0,0.0,0.0,0.0,4.035211864397735,11.536891772656903,6.144610538833742,4.517623824331235,0.009946725878421015,0.0,0.00907009977396417,0.008546242937571953,0.0,0.0,0.018294869674435818,3.2242324586808606,0.02119409003091102,1.5692296149620601,0.484259382422008,0.0,0.0,0.025798722044728436,19.035299990770817,2.0,807.0,8117.0,27.087325916753105
0.0,0.0,0.0,0.0,0.0,3.3640122967076556,9.769730045447643,5.3511607197223405,4.13843571875358,0.0,0.0,0.0,0.0,0.0,0.0,0.0004938155481352584,2.8736253386717374,0.0004265012461733774,1.3528325903984744,0.24864018736258486,0.0,0.0,0.0004859592488458468,18.3118735495669,3.0,807.0,806.0,26.45164819131414
0.0,0.0,0.0,0.0,0.0,3.3967159699771665,10.653455280218829,5.511163355471583,4.061126417874645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4130460860818985,0.0,1.1753383076368804,0.14009171306911236,0.0,0.0,0.0,17.989370344001724,4.0,807.0,8119.0,28.009713776378696
0.0,0.0,0.0,0.0,0.0,3.1059093311000106,10.375394959295775,5.241840203611131,4.371164959526781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3647345262204267,0.0,1.0050253032280003,0.11201717856516817,0.0,0.0,0.0,17.750167940628106,5.0,807.0,810.0,27.838424915434196
0.0,0.0,0.0,0.0,0.0,3.0284476496446566,9.82957295301532,5.047101282672543,3.8820312850163594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3665226655384783,0.0,0.9138668870212493,0.06754130919472733,0.0,0.0,0.0,17.689458874718223,6.0,807.0,8118.0,27.206749617498744
0.0,0.0,0.0,0.0,0.0,2.812338431325356,9.435444909721852,4.778966199566001,3.579408095733787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.379357129172385,0.0,0.7670525482351961,0.03343315420273208,0.0,0.0,0.0,17.495595470318953,7.0,807.0,804.0,27.246925213111783
0.0,0.0,0.0,0.0,0.0,2.9682729222489925,10.387054736858202,5.089169786049063,3.7240669660488863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9858782863827675,0.0,0.7271851855755498,0.025022137297851518,0.0,0.0,0.0,17.437731055237208,8.0,807.0,8119.0,29.112055074628962
0.0,0.0,0.0,0.0,0.0,2.4611185367687485,9.30452480182968,4.447589865906245,3.1822714971463903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01794219910532,0.0,0.7624792227341148,0.03400135769310233,0.0,0.0,0.0,17.278932965811386,9.0,807.0,801.0,25.86207124493891
0.0,0.0,0.0,0.0,0.0,2.5614235742052025,9.777272638297982,4.656900373486332,3.829669572486433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9330308427481213,0.0,0.6285257105922152,0.021054890439640435,0.0,0.0,0.0,17.172690243333793,10.0,807.0,810.0,27.99779129166153
0.0,0.0,0.0,0.0,0.0,2.5909734435840224,9.375952341913974,4.62362029927587,3.458545957838967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9692587656246663,0.0,0.6069115742376073,0.015730901179817586,0.0,0.0,0.0,17.21562011248048,11.0,807.0,8118.0,28.250681397248968
0.0,0.0,0.0,0.0,0.0,2.471222041083172,9.152838718360915,4.436099936760833,3.250594761925101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.016074339822017,0.0,0.5319134626695771,0.01023231802963056,0.0,0.0,0.0,17.164899025122565,12.0,807.0,804.0,27.17415926083665
0.0,0.0,0.0,0.0,0.0,2.34290477763452,8.544412208733258,4.267752432399437,3.2710038019525656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8797971592828926,0.0,0.514162715083646,0.0083650712662053,0.0,0.0,0.0,17.062363127532688,13.0,807.0,806.0,27.75898017878882
0.0,0.0,0.0,0.0,0.0,2.5148121059119246,9.540751482016969,4.525062454394068,3.22990349662291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9850573025665914,0.0,0.4382523750222927,0.008574527148145628,0.0,0.0,0.0,17.122125878029593,14.0,807.0,8117.0,28.825113912795505
