attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,12.824716102203206,22.56221361666307,15.585524742258098,5.415846013975115,1.6728562886989118,1.4103719389167455,0.3433845345439526,0.14412811387900357,0.11651784705791991,0.0,2.307919800418241,2.6309509838742393,0.18948991696322656,3.841189427125384,1.2971811636183068,0.31287920159872296,0.4927319251945455,0.6141897983392646,37.63250954843722,1.0,806.0,8119.0,88.98283829752953
0.0,0.0,0.0,0.0,0.0,12.056165825636628,22.608572847939715,15.283843689552294,5.084836255591384,1.5071209577966564,1.1624860110121313,0.4073997945468365,0.10889227374232913,0.1573305989477363,0.0,2.2182875893234923,3.2473569913158733,0.1972039434112071,4.215358529111338,2.065300727032386,0.2576689663680535,0.38621046513999063,0.7311216582719876,39.59856296165717,2.0,806.0,801.0,76.73595622415445
0.0,0.0,0.0,0.0,0.0,14.793444521723787,25.030190429344387,18.096351915860126,5.9576205287713835,1.0861108540760618,0.8287379543901977,0.36692280608557615,0.0657378562362986,0.1545003654999489,0.0,1.9949040621626615,3.1222379785211762,0.15174701738349278,3.8260981923707713,1.1069264570679833,0.3333443413361513,0.40568448318107037,0.6411766614745587,40.61466398905977,3.0,806.0,807.0,87.39754986347309
0.0,0.0,0.0,0.0,0.0,14.666424782166514,26.863990459779526,18.290225268530254,6.573994813839491,0.7468876329069158,0.6539865896916933,0.3135144488820606,0.03832769852395481,0.12402190074433754,0.0,1.879425826368841,3.4840856523661667,0.15442872355157414,3.726753709136299,1.2305633922390713,0.17728334380774607,0.2475138121546961,0.4867028748010113,42.16697069041311,4.0,806.0,810.0,83.31105933474613
0.0,0.0,0.0,0.0,0.0,16.066742977801855,28.287269994559512,19.32689161967937,5.99274240371589,1.1442264711516812,0.7786612353609339,0.4186558475987082,0.05526805866652936,0.1735537190082645,0.0,1.5760385646691037,4.0285162232612866,0.13345408691169014,3.383325823731771,1.103293882912536,0.16934156958978555,0.19661673553719008,0.6427685950413222,43.2011705079528,5.0,806.0,8117.0,91.30978456096052
0.0,0.0,0.0,0.0,0.0,15.567060720350755,27.14331708053854,18.865515841176993,5.9508877282349255,0.9904414490414103,0.6311504741456432,0.4109654939825658,0.037277310336994225,0.16744059072669348,0.0,1.774232142844365,4.109416228500992,0.12091652695219224,3.5316096953820186,0.9911852471969097,0.13950036037292785,0.15818173886489553,0.3866018796574352,43.85914578751673,6.0,806.0,804.0,88.02916597613343
0.0,0.0,0.0,0.0,0.0,16.521075752526006,28.57893242030341,19.995225291715215,6.089282508636377,1.080589627273489,0.5795166098177041,0.3800528318782181,0.04205575494175974,0.13991644176462129,0.0,1.696829841816489,4.097789703652283,0.13013155953832417,3.774333929802894,1.1198732410757852,0.1010273780297432,0.1934627636305383,0.5920383655834726,45.13586863409107,7.0,806.0,8118.0,94.27267743242335
0.0,0.0,0.0,0.0,0.0,17.335263305132198,30.456084192486557,20.725813822972125,6.24929122866809,0.9511735885126472,0.6422712974133655,0.38817393580235243,0.02573827148028717,0.15408913476278935,0.0,1.4023203876472563,4.386264019014927,0.10891618689398765,3.269654152822702,0.9480844825235916,0.11983301569597152,0.1485060769750169,0.5027683997299122,45.199693819349875,8.0,806.0,8117.0,99.17390690119187
0.0,0.0,0.0,0.0,0.0,16.708190468777364,30.655935407477493,20.70071599789647,7.110476482726381,0.532063566942831,0.4404406442048277,0.2796069917100803,0.01656385607814902,0.10377724586915946,0.0,1.520164042787782,3.989130858557539,0.08746263039218227,3.5624323407280545,0.9668121476632117,0.1028858051677539,0.14541503694046065,0.3096192517623141,45.47417865848374,9.0,806.0,810.0,91.04988991690271
0.0,0.0,0.0,0.0,0.0,17.99354438057826,32.36908694045994,21.834784356037645,6.474053628056217,0.8266606206212027,0.6302818280582911,0.34312610763402956,0.013831451883312841,0.12326440072801884,0.0,1.3801523202501789,3.819971693733154,0.07896974490804824,3.5702113524751615,0.7725234650564955,0.08071892733129007,0.1265959923782009,0.24498500428449016,45.91691743104217,10.0,806.0,8119.0,101.03629538564894
0.0,0.0,0.0,0.0,0.0,16.99962137172524,29.764083919869282,20.558056818757553,6.208720373890552,0.7505732646266328,0.4471714991622412,0.3451566951252295,0.020836886927074014,0.11693499647614676,0.0,1.4856778379837048,4.51897906092599,0.07721895638290152,3.420369218262015,0.806256564133397,0.08142346311815694,0.09058722791404034,0.25517679665295606,46.410577615076484,11.0,806.0,804.0,95.07494508833307
0.0,0.0,0.0,0.0,0.0,18.01262382406331,31.122070777370045,21.640502460891906,6.507894849648364,0.7494340349059054,0.3876026394168271,0.32020975714592737,0.012188561314459133,0.10528049683444181,0.0,1.4172303558893193,4.353951565886976,0.057894229543468866,3.5977221883262147,0.8410656645950764,0.046083118238529897,0.09182119851649423,0.35105335558519374,47.21449209381926,12.0,806.0,8118.0,96.90439327855607
