attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,6.744752357032594,12.366053174325993,8.313548595813513,2.2759327196906813,0.6931381107265445,0.2176120061796513,1.0796983497817274,0.16433444340263184,0.6510090167453843,0.0,1.627474188995602,6.367865882147976,1.0180861064109794,1.4888814401292547,0.4071920585873053,0.07993117095414264,0.08780290936485444,0.0008403073123885307,51.467863285714266,1.0,810.0,804.0,82.93604948456998
0.0,0.0,0.0,0.0,0.0,6.621755557136456,12.173591945947635,8.15691915655681,2.0640388162223857,0.5986443467936863,0.13705552882164265,0.8062647134412748,0.10749451207833856,0.42544931161676774,0.0,1.4707537579189576,5.976095875688936,0.9273448963429247,1.4022680113633421,0.3508524625128553,0.037165777469488376,0.04907867838979154,0.0,51.62332812919756,2.0,810.0,8118.0,78.70564499263092
0.0,0.0,0.0,0.0,0.0,6.806091749866984,12.93609255609702,8.417673254901073,2.1103964106839084,0.4642160844384644,0.10722670341968357,0.7084472350031912,0.05654293326874168,0.38855286408264833,0.0,1.2602256410992734,5.24074784911863,0.6743643311192058,1.3018513388519788,0.23756558916887996,0.023115549563853123,0.04043888599982494,0.0,51.99042513545521,3.0,810.0,8119.0,78.92796967387405
0.0,0.0,0.0,0.0,0.0,6.239691552788636,11.316963105006177,7.73846397693051,1.9928413384041446,0.40593186914204427,0.08990804904590265,0.7474930179540805,0.03641085984382404,0.3912591201168796,0.0,1.2165956488944525,5.588593582569019,0.49529492046073204,1.2298013511486958,0.2169080758703173,0.02504281874812738,0.021432232859062636,0.0,52.02728616856471,4.0,810.0,806.0,75.29095790681627
0.0,0.0,0.0,0.0,0.0,6.624221359755878,11.966679070354136,8.230284247810463,1.9737580451132022,0.31041531954273915,0.05946138858164666,0.5841868971014934,0.01669884384084504,0.29054832066057895,0.0,1.1883610603843484,4.999173165416684,0.4600633312350905,1.197952265917971,0.17372657365667926,0.02137078761112534,0.01641522093787798,0.0,51.93449224610392,5.0,810.0,807.0,76.19094153722945
0.0,0.0,0.0,0.0,0.0,5.523985609215,11.118295516110962,7.171616378619296,1.7389688378833292,0.3142213398878175,0.0580651751966493,0.5712562021694562,0.016755272241679053,0.2598696771961009,0.0,1.2203866363275724,5.204275743908892,0.4544303264088136,1.2678185070743209,0.2541232593216178,0.011944189269770667,0.007681593719664036,0.0,52.0398314870803,6.0,810.0,801.0,70.48204399747279
0.0,0.0,0.0,0.0,0.0,6.336745718629767,12.098797191435379,7.803348940124553,1.8231648312225335,0.3133106524233197,0.05240241975879475,0.5737233146221099,0.017475875693336373,0.27007222861928193,0.0,0.9955119950994487,5.789161675506079,0.4586326458348672,1.0128206604227947,0.16241641599448203,0.009212242293071396,0.0035060975609756103,0.0,52.34867799224753,7.0,810.0,8117.0,73.40592876873352
0.0,0.0,0.0,0.0,0.0,5.9603660611826355,11.384921521243577,7.411374649287235,1.7222191506003264,0.24368467373305333,0.030300945614649525,0.5387623446616695,0.014276238153525906,0.2291142205078213,0.0,1.0719808772937676,5.748111857730926,0.4212590035374845,0.998677049821101,0.12689978805787286,0.004853620955315869,0.005827948944198889,0.0,52.10830187977766,8.0,810.0,804.0,71.46167683162174
0.0,0.0,0.0,0.0,0.0,5.901100016617172,10.877901479657586,7.400385639742221,1.7034177311335952,0.25753262925252346,0.04261017774531287,0.5615256377155047,0.007617652864131737,0.254604735625678,0.0,1.0113375791725505,5.324272571289805,0.34425566802615987,1.0477775331632542,0.14164322050757383,0.009005050744945297,0.007253396772453034,0.0,52.08825948600003,9.0,810.0,806.0,71.80869624615941
0.0,0.0,0.0,0.0,0.0,6.2219520827948,11.523754821100102,7.833899595553836,1.7638581567869045,0.18652706307834843,0.028498740227337678,0.44321703447982946,0.008378916308266177,0.1920706817378013,0.0,0.9968759055240043,4.7959234334373235,0.32132346370945514,1.024744541091644,0.10517265921298873,0.005744539301492703,0.011231732600314993,0.0,52.128886878011365,10.0,810.0,807.0,72.28901365850791
0.0,0.0,0.0,0.0,0.0,5.386003304713719,10.936934866931084,6.988543160589212,1.4785621061166654,0.20305851368372838,0.021688569665001965,0.48591832306632826,0.007035641076505984,0.2086360172110636,0.0,1.0287636277918557,5.0204847748462615,0.32200548903700577,1.0922968501920614,0.18579618889809443,0.0030776551199086415,0.005582679379361469,0.0,52.02337770446509,11.0,810.0,801.0,67.78240503316255
0.0,0.0,0.0,0.0,0.0,6.171997070598119,11.89899938040895,7.649543985689238,1.5909554724346893,0.21988629081132915,0.02478470134803696,0.48466360479913695,0.00669115240554202,0.19238155675422924,0.0,0.8569086590334797,5.588816713414553,0.31964502343187645,0.8943952157618312,0.11369020146044302,0.004960093491454297,0.0028765981100611453,0.0,52.62376823261725,12.0,810.0,8117.0,71.85014452614915
0.0,0.0,0.0,0.0,0.0,6.084074245523914,11.432343893351785,7.571365460534119,1.5933786799165948,0.22442566066973693,0.020423190741486862,0.4340787515877336,0.006431838118782701,0.18288763573573383,0.0,0.9564646638363434,5.295930993461289,0.36210350014569725,0.9321168523234189,0.09851723060599425,0.002714546583330754,0.003523894662717933,0.0,52.48235053498522,13.0,810.0,8118.0,71.62817678650245
0.0,0.0,0.0,0.0,0.0,6.252086199130826,12.258475757535397,7.841873460378698,1.6388853126243894,0.18818556298646857,0.020532050485629217,0.37704060694781877,0.0031796127938197747,0.15007778367198535,0.0,0.8543806056002948,4.717445888562345,0.2974243223972368,0.8954182810317467,0.07199475925319358,0.0014579629808948386,0.0018504314669475692,0.0,52.085469657589734,14.0,810.0,8119.0,71.51216970340636
