attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,0.0,0.015556448372840497,0.0,2.3064865050250822,2.741897395846455,1.2657852491171973,3.3516456472516674,0.2395417753065477,2.814459089576418,0.7238498309292812,0.7577944412229627,6.295934799696675,0.9036812000909681,0.6028276337786616,0.030651952678194247,0.0,0.004224998649906446,0.023048016209593816,38.5392923926765,1.0,801.0,807.0,79.3952907386894
0.0,0.0,0.0,0.0,0.0,0.0,0.0038498627900570093,0.0,2.222142782916211,3.0771862986631593,1.3535625128523763,4.030063267863693,0.19467679201464386,3.5282557459337305,0.809312303975945,0.6105867852617627,6.718257116816023,0.7505116921884292,0.5374765169907361,0.015033585904011442,0.0,0.0013781997077005016,0.014720712711908961,38.41116339353312,2.0,801.0,806.0,85.71589629474691
0.0,0.0,0.0,0.0,0.0,0.0,0.0026858080677070735,0.0,2.022127065342325,2.9813018389040065,1.1967876137212172,3.704544451320578,0.1399845739299416,3.1709092916384916,0.6634465837627035,0.5349322055966023,7.227117485138081,0.8844251804955291,0.3873751903875444,0.006729426147313863,0.0,0.0005546623794212219,0.007379421221864951,38.47912584543821,3.0,801.0,8117.0,79.7243363054015
0.0,0.0,0.0,0.0,0.0,0.0,0.0006050031420052679,0.0,2.0217795144449426,3.2137058198829176,1.0099280045407923,3.4120171673819746,0.15067931439818485,2.726161439975682,0.8503084540041701,0.5124934165555419,6.882053270521053,0.9953280787547063,0.41165505577753175,0.004489720722995149,0.0,0.0006614954522187659,0.006693419686710773,38.894885565102065,4.0,801.0,8118.0,78.95102957930067
0.0,0.0,0.0,0.0,0.0,0.0,0.0005816900255230313,0.0,1.8865100309298828,2.8625341397130737,0.9688331854480922,3.7976273363589597,0.12340095273778302,3.087017546391678,0.5751667333600107,0.4914541716530118,7.100297217170799,0.8185496420790538,0.32825006487155434,0.0037366466461877033,0.0,0.0,0.001987281399046105,38.53941756909168,5.0,801.0,804.0,77.6109218031191
0.0,0.0,0.0,0.0,0.0,0.0,0.0006048482793214184,0.0,2.1559916933267544,1.6924800934116893,0.7762163361193611,2.555596193338095,0.05457620879746892,2.1822450812065473,0.35385864361959024,0.4435052773413232,6.484604745828538,0.8341007860956134,0.3191687186913466,0.0028665864300101754,0.0,0.0,0.0015048219990644626,38.37537596501926,6.0,801.0,810.0,61.8462644248
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.936641933602783,2.5907939358335894,1.1054332049812112,3.0583308368627473,0.07680560546173194,2.526354997674199,0.5074130324726983,0.39101559171849704,5.9787504579837165,0.7190329872148054,0.3047409526556724,0.000999423409571401,0.0,0.0,0.0,38.28963586578237,7.0,801.0,8119.0,72.52266938331314
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8836181370319194,2.8955832219113775,0.842418169761804,3.0948667816752926,0.08696703208154626,2.4138472906547253,0.651423543744078,0.4189172673590206,6.515799314717485,0.8397545642315108,0.2883899178344416,0.0006015554505220642,0.0,0.0,0.0007847158934031966,38.64536987644313,8.0,801.0,8118.0,72.44781686477215
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8312948355757357,2.1896908603657645,0.7962780637900272,2.896046644445759,0.07364763782279826,2.348052695194816,0.3820481007741282,0.4004408040416563,5.833622816561946,0.6082199079865322,0.2617960459193703,0.0023794840664483536,0.0,0.0,0.0005918113753617718,38.19747524414991,9.0,801.0,807.0,65.77340699132235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7908067237105578,2.4447774949109107,0.8059332280511277,3.4671175997085735,0.07912621008263626,2.783352966032101,0.39109912977676886,0.42022539237611745,6.8980523125578825,0.680960188338168,0.24775290441384626,0.0,0.0,0.0,0.0009395036353038623,38.653346395412555,10.0,801.0,804.0,70.69642900552026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9850872419372323,1.5409495292975552,0.6519073998129596,2.341887720327345,0.03886209975762215,1.9737027261624205,0.2837737625801895,0.35339320517984424,6.2446506651431894,0.672870942879586,0.23562611522573393,0.0,0.0,0.0,0.0004867448935245545,38.27300972365237,11.0,801.0,810.0,57.591507160244475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9142573134473455,2.3701008034512006,0.9484743406372854,2.912743553978933,0.055916131834193895,2.3744043741307794,0.38399480114466644,0.338616600112132,5.912519854307618,0.6093732509936727,0.2508757899887049,0.0,0.0,0.0,0.00040140584535701076,38.543505422107394,12.0,801.0,8119.0,68.25177534429709
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7266756983420424,2.485776512584158,0.8369036334913112,3.0737453267534023,0.044025614399446175,2.5458369098712446,0.40695582329317265,0.2948539210661199,6.7728807318978035,0.6290424512481434,0.1915853722497574,0.0,0.0,0.0,0.0,38.18610274501584,13.0,801.0,8117.0,68.26639373499425
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7603153852106608,2.582293100472948,0.8893056458809115,3.5104986027255873,0.05241296688919189,2.9677489450178762,0.43521610189651305,0.3102333314323051,6.461078823070633,0.5202933333145155,0.23679510407513776,0.0005498879923174557,0.0,0.0,0.0,38.405188471754286,14.0,801.0,806.0,71.99921527089847
