attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,10.130436999123148,14.372185451862544,11.202754507694804,11.122474863221482,0.0,0.0,0.0,0.0,0.0,0.0,0.5666258162291615,0.6750510992937457,0.0,3.6657297947400096,1.6177436373612462,0.36145839390591383,0.0,0.0,33.09708236406912,1.0,806.0,8119.0,46.50413573336129
0.0,0.0,0.0,0.0,0.0,8.698062279253197,14.150776203596166,10.248669317343765,10.25098188376479,0.0,0.0,0.0,0.0,0.0,0.0,0.6689780964442142,0.8718958294078856,0.0016593498671517478,3.606674977196716,2.587448357269329,0.2786230000903914,0.0,0.0,34.668200214972565,2.0,806.0,801.0,36.835501023347845
0.0,0.0,0.0,0.0,0.0,10.221240396203676,15.669500000000001,11.900740786852591,10.714820664852253,0.0,0.0,0.0,0.0,0.0,0.0,0.6076515348595213,0.9158040045236537,0.0,3.0590828495331577,1.242922758520527,0.3463284010600706,0.0,0.0,35.92642471032271,3.0,806.0,807.0,52.020842753703405
0.0,0.0,0.0,0.0,0.0,9.408874587308107,16.150153789363284,11.350683945868495,12.272409970395529,0.0,0.0,0.0,0.0,0.0,0.0,0.5759307737747392,0.9952104497322479,0.0008140847229600967,2.716794865067357,1.3182343968016428,0.2224264419557328,0.0,0.0,36.14931017694252,4.0,806.0,810.0,50.91593668253587
0.0,0.0,0.0,0.0,0.0,10.079807947426536,16.900364790004218,11.826710608883369,10.684019080626161,0.0,0.0,0.0,0.0,0.0,0.0,0.52001789507678,1.1574114261649855,0.0007568166466012109,2.4416226921927797,1.2152395915161038,0.18769111641579042,0.0,0.0,37.302384670083825,5.0,806.0,8117.0,54.15502774162242
0.0,0.0,0.0,0.0,0.0,9.476179430250411,16.13061694716307,11.334395104080638,10.258657973853342,0.0,0.0,0.0,0.0,0.0,0.0,0.571147046890396,1.2234896322259814,0.0007482229704451926,2.362575877540248,0.9939102639804122,0.17853107344632765,0.0,0.0,37.7078332995622,6.0,806.0,804.0,53.549169294740715
0.0,0.0,0.0,0.0,0.0,9.8284223469105,16.794109120803046,11.78956942808533,10.987038293381577,0.0,0.0,0.0,0.0,0.0,0.0,0.5994778067885118,1.1851741525059283,0.0,2.47414476137211,1.147083112524289,0.10792804719435155,0.0,0.0,38.762351933102686,7.0,806.0,8118.0,53.80441685889107
0.0,0.0,0.0,0.0,0.0,10.276913527787178,18.15345082406304,12.306462522176014,10.471869178751165,0.0,0.0,0.0,0.0,0.0,0.0,0.4777936763944888,1.3716433189618091,0.0,2.0982619415789907,0.9108709545594778,0.12367861478828597,0.0,0.0,39.46071035282888,8.0,806.0,8117.0,57.928751688823304
0.0,0.0,0.0,0.0,0.0,9.745176132759024,18.211954086553817,12.147765868868342,12.459953140524188,0.0,0.0,0.0,0.0,0.0,0.0,0.5227878589874149,1.218129659471233,0.0,2.165149295270024,0.9285242832436893,0.09635259397682343,0.0,0.0,39.75097350580097,9.0,806.0,810.0,56.64906379239201
0.0,0.0,0.0,0.0,0.0,10.362106797123241,19.12335511930214,12.735691409732159,11.106844954265286,0.0,0.0,0.0,0.0,0.0,0.0,0.4672906373811579,1.1861481645809888,0.0,2.1607233724222934,0.7248639450567982,0.09698737523358097,0.0,0.0,40.01381692551294,10.0,806.0,8119.0,58.824234425384454
0.0,0.0,0.0,0.0,0.0,9.934509642777362,17.798970187035497,12.119091747463921,10.778878401999412,0.0,0.0,0.0,0.0,0.0,0.0,0.5476922398424995,1.392185674216929,0.0,2.0975026435768145,0.8117852498530216,0.07428968049616012,0.0,0.0,41.09075313985519,11.0,806.0,804.0,57.477752543015264
0.0,0.0,0.0,0.0,0.0,9.985531706448166,17.941035964619495,12.20881709574289,11.098769833577935,0.0,0.0,0.0,0.0,0.0,0.0,0.5364416262588587,1.2814593173883508,0.0,2.1011569476783998,0.888655462184874,0.05724438604873387,0.0,0.0,40.739830974266916,12.0,806.0,8118.0,57.211714534029454
0.0,0.0,0.0,0.0,0.0,10.57220981728281,18.783726439386136,13.0679032630771,11.350660786694787,0.0,0.0,0.0,0.0,0.0,0.0,0.4933478729823861,1.174537331529546,0.0,1.9980093204469354,0.6671936730933156,0.08143343498394565,0.0,0.0,41.18640433271892,13.0,806.0,807.0,60.9229115393243
0.0,0.0,0.0,0.0,0.0,9.100922463796945,18.14182151176689,11.731643751054033,10.047536366669172,0.0,0.0,0.0,0.0,0.0,0.0,0.5042240250407232,1.2929400512489697,0.0,2.170952116585704,1.127495883849723,0.04228023347775256,0.0,0.0,42.08661360272847,14.0,806.0,801.0,51.93679400325498
