attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
,,,,,,,,,,,,,,,,,,,,,,,,2.0,8119.0,804.0,0.0
0.0,0.0,0.0,0.0,0.0,8.901492537313432,15.714543789904832,11.08338246441506,2.2686181746501086,0.3089980835569183,0.0,0.7553496277112335,0.0,0.018036792062835885,0.0,0.9860176074572761,8.03875197889182,0.0,2.553485224022879,0.4637706855791962,0.0,0.0,0.0,48.91877378893327,3.0,8119.0,810.0,57.512884430039
0.0,0.0,0.0,0.0,0.0,9.573064175956613,15.978623157894736,11.694269305755702,2.3768810264385687,0.27146138613861387,0.0,0.6504656311962989,0.0,0.039951219512195116,0.0,0.9302825182101977,7.3915810987573565,0.0,2.5205195116112047,0.30255615801704105,0.0,0.0,0.0,49.015312010126856,4.0,8119.0,807.0,61.01867418281729
0.0,0.0,0.0,0.0,0.0,9.187245137157106,15.71267484423676,11.378581861012956,2.242335142469471,0.22846625766871168,0.0,0.6005253333333334,0.0,0.021115092748735246,0.0,0.8974621409921671,8.00714735154263,0.0,2.4343708053691273,0.2594340222575517,0.0,0.0,0.0,49.169801985537546,5.0,8119.0,8118.0,58.41021254479159
0.0,0.0,0.0,0.0,0.0,9.51923812387252,16.63368273698184,11.67498835049806,2.1554486162183086,0.17416307442049614,0.0,0.5929838492597578,0.0,0.010815450643776826,0.0,0.7432127114300358,8.58044114693741,0.0,2.1078392730705686,0.18692969363707776,0.0,0.0,0.0,49.63156418182564,6.0,8119.0,8117.0,60.49110239819309
0.0,0.0,0.0,0.0,0.0,8.196210443504768,15.398066163304286,10.599625260525219,1.8984988046284783,0.14022764227642276,0.0,0.5180164099129269,0.0,0.005626544524925437,0.0,0.6887659518828452,7.813042913732395,0.0,2.5224818181818183,0.2243764705882353,0.0,0.0,0.0,49.422868280784805,7.0,8119.0,801.0,51.99238271232555
0.0,0.0,0.0,0.0,0.0,9.617206638545746,16.346972631578947,11.959590785792999,2.1419448872472784,0.08161584158415841,0.0,0.4207541308658295,0.0,0.001377628259041211,0.0,0.599208376690947,7.183194898626553,0.0,2.286818889154896,0.15674089852827267,0.0,0.0,0.0,49.61680970318499,8.0,8119.0,807.0,58.778881869028595
0.0,0.0,0.0,0.0,0.0,9.170597007481296,15.868582943925233,11.358605418138987,2.0735251017639076,0.08417177914110428,0.0,0.41205733333333333,0.0,0.0004692242833052277,0.0,0.5916407310704962,7.954485568948357,0.0,2.284941275167785,0.16842289348171702,0.0,0.0,0.0,49.79140436761312,9.0,8119.0,8118.0,56.85861446880619
0.0,0.0,0.0,0.0,0.0,8.75575674335581,14.844598026980448,10.909691644340255,2.039569289659851,0.07494385679414158,0.0,0.43740924599112935,0.0,0.003038830715532286,0.0,0.5318986032074495,7.868593901900132,0.0,2.2452592237661713,0.14248422712933753,0.0,0.0,0.0,49.66882824411225,10.0,8119.0,806.0,55.274876098107875
0.0,0.0,0.0,0.0,0.0,9.492547203848469,16.682233753695773,11.59856390342732,1.9897205341590867,0.05054575030500203,0.0,0.3885800807537012,0.0,0.0005407725321888413,0.0,0.425403382880574,8.516432500278926,0.0,1.939014042954921,0.10939905734485468,0.0,0.0,0.0,49.89799052061685,11.0,8119.0,8117.0,56.86475284722565
0.0,0.0,0.0,0.0,0.0,8.140237633985642,15.363606810313954,10.487562817840766,1.7708349909151762,0.039439024390243896,0.0,0.35372973878097785,0.0,0.0,0.0,0.43786976987447696,7.68871434859155,0.0,2.4059738181818178,0.15811764705882353,0.0,0.0,0.0,49.55187719901588,12.0,8119.0,801.0,49.68728538362331
0.0,0.0,0.0,0.0,0.0,8.842070285316632,15.521519397453526,10.945370817610062,1.8804772310660878,0.021941602899718082,0.0,0.3172820426107541,0.0,0.000542507513954487,0.0,0.39893792383933235,8.46035101404056,0.0,2.0291054631828978,0.08315159781761497,0.0,0.0,0.0,49.75621846090182,13.0,8119.0,804.0,53.21402364946307
0.0,0.0,0.0,0.0,0.0,8.87330447761194,16.459789754246476,11.324697928072096,2.190546027991327,0.01519662706017631,0.0,0.20762625445127877,0.0,0.0,0.0,0.35348731227343344,7.629398197009675,0.0,2.0837495233555767,0.08933687943262413,0.0,0.0,0.0,49.60246458062116,14.0,8119.0,810.0,54.07045043215592
