attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
,,,,,,,,,,,,,,,,,,,,,,,,2.0,8117.0,807.0,0.0
11.019443035253655,4.260869565217392,9.202545523954953,1.1107011070110702,3.3117093381221134,2.686694856918084,3.8288169989256295,2.7784076698624425,3.5590180262025433,0.0,0.0,0.0,0.0,0.0,0.03137140575079873,0.08949163179916318,0.0,0.0,0.7536785454545455,0.0,0.0,0.0,0.0,30.196056528972775,3.0,8117.0,801.0,41.18294451931434
11.162829884858454,3.6239835566382457,9.56007027027027,1.1453309352517986,2.7056995997999,2.673241127348643,3.7387707573674462,3.0813947169811318,3.8415669078630006,0.0,0.0,0.0,0.0,0.0,0.0028833333333333337,0.04020709441836203,0.0,0.0,0.4959824228028503,0.0,0.0,0.0,0.0,30.15557183336277,4.0,8117.0,804.0,45.932339781608995
10.877554776739357,3.4869032258064516,9.336355006752846,1.0335663082437276,2.719514028056112,2.5221928798095994,3.4323836691032272,2.935618553248493,3.8676682333559453,0.0,0.0,0.0,0.0,0.0,0.0011222672064777328,0.034710294878427306,0.0,0.0,0.36146430282702435,0.0,0.0,0.0,0.0,29.98109451475959,5.0,8117.0,806.0,40.77186083309373
11.58182953055337,4.235636363636364,9.777996498735654,1.3090000000000002,3.2494634397528315,2.6638349719101124,3.82376006782535,3.1234298780487806,3.9158061313868613,0.0,0.0,0.0,0.0,0.0,0.0004900556881463802,0.024198711340206184,0.0,0.0,0.26964307912981117,0.0,0.0,0.0,0.0,29.81789274700501,6.0,8117.0,8119.0,41.61744283718051
10.906282938676382,4.932147152911069,9.218569594594594,1.604823754789272,3.1893188814776807,2.4573064676616916,3.65361083002048,2.9577517476627646,4.2843504829489465,0.0,0.0,0.0,0.0,0.0,0.0,0.01725530813050233,0.0,0.0,0.21947068636796951,0.0,0.0,0.0,0.0,29.578596444765218,7.0,8117.0,810.0,42.954891598126345
10.567620024229837,3.5365806451612904,9.015866293652325,1.0998655913978495,2.6429208416833663,2.3095647560491868,3.230315920841505,2.768102059611521,3.7701430855703073,0.0,0.0,0.0,0.0,0.0,0.0005611336032388664,0.015155199172271079,0.0,0.0,0.1743593675131768,0.0,0.0,0.0,0.0,29.479101304066017,8.0,8117.0,806.0,40.8765209769556
10.488094970132456,3.4868696711327645,8.970604054054055,1.1235755395683453,2.537408954477239,2.3050260960334032,3.3104305098930005,2.758957106918239,3.5651813796430294,0.0,0.0,0.0,0.0,0.0,0.0,0.021408972352634326,0.0,0.0,0.15121995249406175,0.0,0.0,0.0,0.0,29.36646528222856,9.0,8117.0,804.0,41.5880750289111
10.822245213228895,3.3080461445051608,9.244608497429429,0.9240909090909092,2.6557420494699646,2.3156034912718204,3.3219279595015574,2.787712603062426,3.6396241519674355,0.0,0.0,0.0,0.0,0.0,0.0,0.017370234986945173,0.0,0.0,0.11360738255033556,0.0,0.0,0.0,0.0,29.379868520361445,10.0,8117.0,8118.0,40.55365066431177
11.122481685462017,4.206539184952978,9.36251702003501,1.318125925925926,3.0225329557157568,2.377990870786517,3.5554260279779566,2.8557824356368564,3.7104424817518247,0.0,0.0,0.0,0.0,0.0,0.0004900556881463802,0.007591752577319587,0.0,0.0,0.0872079846999761,0.0,0.0,0.0,0.0,29.148282872315452,11.0,8117.0,8119.0,41.64504917059763
10.500565877352763,4.843874600127959,8.834685810810813,1.6325421455938698,2.963282452539764,2.218944278606965,3.425968317070233,2.745152320390803,4.0642775478020905,0.0,0.0,0.0,0.0,0.0,0.0,0.009367167270844122,0.0,0.0,0.08749499523355576,0.0,0.0,0.0,0.0,28.966663287190347,12.0,8117.0,810.0,43.142717374371166
9.67352901977644,4.020663043478262,7.946969459820577,1.3095166051660518,2.955012827090816,1.9733773724063328,3.146808970992002,2.4801919132972072,3.188926412929138,0.0,0.0,0.0,0.0,0.0,0.0,0.007457635983263598,0.0,0.0,0.08696290909090909,0.0,0.0,0.0,0.0,28.871100071464486,13.0,8117.0,801.0,37.479415175253756
11.21781544800982,3.7001836609336607,9.576130073349631,1.0980722891566266,2.642977513895907,2.312958672290851,3.3283915789473686,2.807853267779944,3.5709273911353026,0.0,0.0,0.0,0.0,0.0,0.0,0.005628772112382934,0.0,0.0,0.06843727555661959,0.0,0.0,0.0,0.0,28.932889032836556,14.0,8117.0,807.0,42.46922725621408
