attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
,,,,,,,,,,,,,,,,,,,,,,,,2.0,806.0,801.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017742574257425742,0.0,0.0,0.0,0.0,0.0,0.0,1.81055373882712,0.8676222596964588,0.0,0.0,0.0,0.0,0.0,21.406417899333487,3.0,806.0,807.0,19.008871287128713
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013297048677654274,0.0,0.0,0.0,0.0,0.0,0.0,1.637415127528584,0.9508867761452031,0.0,0.0,0.0,0.0,0.0,21.16900038024279,4.0,806.0,810.0,19.06648524338827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040656364375762505,0.0,0.0,0.0,0.0,0.0,0.0,1.6872022760236531,0.9332639068564037,0.0,0.0,0.0,0.0,0.0,21.142510478313035,5.0,806.0,8117.0,19.20328182187881
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01530809504631494,0.0,0.0,0.0,0.0,0.0,0.0,1.6247386895475817,0.8674814814814814,0.0,0.0,0.0,0.0,0.0,20.899822052029975,6.0,806.0,804.0,19.076540475231575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012024539877300615,0.0,0.0,0.0,0.0,0.0,0.0,1.494469810903461,0.920978737395879,0.0,0.0,0.0,0.0,0.0,20.817408589058893,7.0,806.0,8118.0,19.060122699386504
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005494103294021961,0.0,0.0,0.0,0.0,0.0,0.0,1.5230775410018969,0.8023346269943943,0.0,0.0,0.0,0.0,0.0,20.73057822944752,8.0,806.0,8117.0,19.02747051647011
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002532771176696052,0.0,0.0,0.0,0.0,0.0,0.0,1.3027110817941954,0.7618807260155576,0.0,0.0,0.0,0.0,0.0,20.467868496930212,9.0,806.0,810.0,19.01266385588348
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004172859450726979,0.0,0.0,0.0,0.0,0.0,0.0,1.1863784669141733,0.6324260683760683,0.0,0.0,0.0,0.0,0.0,20.374343177447393,10.0,806.0,8119.0,20.020864297253635
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002041079339508659,0.0,0.0,0.0,0.0,0.0,0.0,1.3656045241809671,0.6258518518518519,0.0,0.0,0.0,0.0,0.0,20.249234204738716,11.0,806.0,804.0,20.010205396697543
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005725971370143149,0.0,0.0,0.0,0.0,0.0,0.0,1.2567248700652438,0.6598673827268742,0.0,0.0,0.0,0.0,0.0,20.263535280090824,12.0,806.0,8118.0,20.00286298568507
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044356435643564356,0.0,0.0,0.0,0.0,0.0,0.0,1.0968650534118158,0.44118591905564924,0.0,0.0,0.0,0.0,0.0,20.10642288524274,13.0,806.0,807.0,20.002217821782178
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005477642276422764,0.0,0.0,0.0,0.0,0.0,0.0,1.173995818661972,0.45992698072805144,0.0,0.0,0.0,0.0,0.0,19.952051075921833,14.0,806.0,801.0,20.002738821138212
