attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5820288160670306,3.2860522594203085,0.7635186595582635,3.019129800590155,0.7466117687424945,1.9424930982214557,1.344115241537609,0.16838395923736735,6.145702544506111,4.464737380661441,1.0442156185968026,0.6348740523355344,0.2255917881466737,0.0,0.0,59.17206384421902,1.0,804.0,810.0,69.26174475287677
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0519719331292678,4.248240137578821,1.0652342395943815,3.1013416007809735,0.6690042075736325,2.036111012518259,1.5327677265378397,0.13836581310276022,6.461045023212562,3.50447752963882,0.6777454057513901,0.35389647411852965,0.11691671653157808,0.0,0.0,54.339238976951734,2.0,804.0,8119.0,80.99333259986773
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9407802562549998,4.444000364145845,0.7526369753445639,2.9314773796597904,0.7479166234430866,1.7770404996402107,1.9009016112630714,0.1223054745239452,7.038003012029748,3.589397567880061,0.5623082584584891,0.3521091507295761,0.08031295051547141,0.0,0.0,52.96524097309084,3.0,804.0,8118.0,78.8238304784173
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8841115161997686,4.0565070967673655,0.817196343262694,2.9742811452098126,0.5914263172830152,1.8772764180489503,1.3469437308794738,0.07511971222888701,7.692012105824446,2.93680010325116,0.4001783232370912,0.24853683219747633,0.06550236243069008,0.0,0.0,51.965463711115746,4.0,804.0,8117.0,75.8943814869198
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7448176474643667,3.886833049725846,0.8194481608449922,2.867375504291344,0.5479346362412199,1.8233334984790086,1.194608068950145,0.09117641335019948,7.036180805764823,2.822722374383746,0.4864115010570824,0.3978331053351573,0.049970144563167826,0.0,0.0,51.28570748132457,5.0,804.0,801.0,73.16622861811103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7690624346504404,3.898975418611622,0.8190388530945806,3.1521641018274105,0.5002608242044861,2.0781337068675176,1.276825058597912,0.05146077817409534,7.374412168290811,2.278594131398273,0.37118671138795717,0.23790469865515523,0.05935312798692689,0.0,0.0,50.81773375814405,6.0,804.0,806.0,76.55287045073828
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7519730251062814,2.903738333361161,0.611000815632876,2.461635471779708,0.39792434368038637,1.5781935873670536,0.825567406746155,0.05867798614779082,6.585685920066644,2.266352243288052,0.357339094156105,0.1835348625782594,0.042962954135109845,0.0,0.0,50.402842101645184,7.0,804.0,807.0,63.429966896077346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8618589302834331,2.079078394017548,0.522769899137692,1.9817623592395741,0.2719680153055593,1.3042216117744927,0.6509843023376434,0.043750986690791215,7.051996814405133,2.728116306800306,0.3084613980681997,0.19414869335322493,0.01718718829039094,0.0,0.0,50.24442941853694,8.0,804.0,810.0,55.103618882478244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7095823566938334,3.4117703171519085,0.6561348077935757,2.6894368010900087,0.38623033729471945,1.707439198855508,0.9567083147404432,0.0327894527023179,7.872752850194835,2.4989711934156382,0.26122751655754567,0.1680916809713615,0.01683046812455231,0.0,0.0,50.09392485188804,9.0,804.0,8117.0,67.71924984258844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363143790650672,3.264478289401728,0.6549907991352973,2.554700710941043,0.3943416352624967,1.5742703053161402,0.8297032670000049,0.035831050528172315,7.120041014021348,2.3442694679969143,0.30830819404810433,0.28924646091620504,0.010207096109562478,0.0,0.0,49.626489296278855,10.0,804.0,801.0,65.48517620455057
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.691735779954755,3.266284559833692,0.6332174380699428,2.8020353390088757,0.3566751647371867,1.793541333291904,0.9033085452732493,0.018858771823444438,7.394860686229645,1.8750045215117943,0.22314198820165526,0.14141993278978554,0.011864221159512498,0.0,0.0,49.25675221494209,11.0,804.0,806.0,68.35790230613512
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6644027110265857,2.6633245116208637,0.5209647512173794,2.192080868453014,0.3335783586451224,1.355219642057535,0.7237145964714962,0.016398462089972133,6.61326199584595,1.8451981051082738,0.24221009827165413,0.12487144176474138,0.00927787028482161,0.0,0.0,49.09085323533217,12.0,804.0,807.0,59.55351946879128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5944993475996165,3.13854827108377,0.6730936609170687,2.2528507451319135,0.2922258643082442,1.4234003475823642,0.8100209240769471,0.020248273232538017,6.766110485837845,2.0121585147900936,0.2067519788998959,0.09934169175295247,0.00957112255594549,0.0,0.0,48.606126445886936,13.0,804.0,8119.0,64.36540638469559
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5615634770809982,3.3079932426424823,0.4830462523958438,2.286489130434783,0.3427396323733038,1.325431093738544,1.0317070570516078,0.020740152117152914,7.409383879676329,2.4512900758629894,0.20859169827837756,0.12436709407617336,0.004516867820270467,0.0,0.0,48.95770419411698,14.0,804.0,8118.0,64.39223618721074
