attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
26.24632909255038,3.606945329167551,22.19751225009307,2.1136397441618326,4.9604275967618845,5.056827795735655,8.433571583279186,8.410139321882422,3.437332798929913,0.13781526300778224,0.0,0.27753230575070925,0.14432187674643093,0.09637728561193656,1.0495567350174504,1.2561027179335655,0.5324696471778806,0.2606437241063436,1.9484961246725405,0.25247598920032005,0.38399024269656384,0.13068155546307852,0.0,37.827015414758236,1.0,801.0,807.0,81.63584572715783
23.16659975441347,3.2669280701176313,19.426860067593495,1.918624446714334,4.568432063309458,4.456798844760193,7.412571956653399,7.440579702212641,3.2487374905974393,0.17224073318367572,0.0,0.3391529175113411,0.16264080910385703,0.11795257118511426,1.2942182595642087,1.1275639965398563,0.5720628108529224,0.24756240873389523,1.84765166728417,0.28806997418984803,0.35436611728549094,0.09615723292592725,0.0,36.72473313543918,2.0,801.0,806.0,75.804490118643
26.333795365210047,3.0803051729884072,22.139458657465067,1.863233830845771,4.7606285049464745,4.950227016850006,8.577268367629062,8.30974554880502,3.283391442246865,0.1618163756249254,0.0,0.30296163864392706,0.1477224469552549,0.1000832746140542,1.3220739675118383,1.130864386422577,0.6924267427783543,0.30016025950454717,1.6135548361567191,0.27261024023636726,0.2821489820521964,0.0798134328358209,0.0,37.664288446818354,3.0,801.0,8117.0,83.04766832678983
24.394822982093736,3.1899693491635026,20.49534212122522,1.6940074346974678,4.86158414577036,4.675131949243357,7.966403777102178,7.895307969214905,3.2727681417665235,0.16097108269478733,0.0,0.2592530120481928,0.1660783260430256,0.0895106564538085,1.6929655181661538,1.2979584132876154,0.6601459470526139,0.38434315957385,1.8753706099566048,0.34029919359472866,0.21778921706894466,0.10290704100806897,0.0,37.06713544426092,4.0,801.0,8118.0,78.08193845731977
23.6379109609133,3.2940272794109577,19.92537131726321,1.943612677425627,4.567313686873467,4.5753512733331805,7.919615951656121,7.8523752263794195,3.1758513940858366,0.14710481726188532,0.0,0.30874669055257487,0.1703104378263614,0.10752401177476317,1.2458847736625516,1.3537742228404723,0.7195729270612266,0.3186890594298002,1.746006338880448,0.27329511896932007,0.2617651549854939,0.07721325565848534,0.0,37.313346638556496,5.0,801.0,804.0,78.82082150377718
23.997731313329627,4.745457262059375,19.852101202999407,3.041518495575898,5.617623142632129,4.58992462835523,8.364841032307147,8.062652930473593,3.7207863004525157,0.08973390895480024,0.0,0.20077197498819133,0.09475973426281765,0.0798295925717808,0.8472389574332589,1.2379342816180174,0.6106138646190469,0.3219973191042289,1.7629930796176951,0.2952463866593055,0.25144956267431184,0.09500998003992014,0.0,36.986851049658334,6.0,801.0,810.0,76.25080071990702
25.943989366875947,4.230795625276918,21.379276558334457,2.5360569921675133,5.8828327556524975,4.992528268994256,8.85701942365571,8.52168615668622,3.432764336743796,0.16075043048762275,0.0,0.28162661194018773,0.15074157926350323,0.09058892787001879,1.2519594838511139,1.2121794099280212,0.601483137336995,0.2943259126043398,1.8396690922698855,0.25548278674344466,0.26027350617279527,0.10648207259748448,0.0,37.72563770642873,7.0,801.0,8119.0,79.08147067522481
24.855769063575604,3.2609703012902407,20.740267276385758,1.732061075336097,5.05075557438144,4.791317185480043,8.043495779160157,7.911805687150962,3.3030089015775723,0.18905941222134057,0.0,0.2912863652295829,0.1950578338590957,0.09275937461764754,1.6243555241912124,1.2453566810256074,0.6354703482938683,0.3391685809395127,1.846802024008638,0.3003014147938995,0.2446992955839479,0.10664197030648567,0.0,37.40727589599408,8.0,801.0,8118.0,78.3358076403823
26.7289862807512,3.6538047669434532,22.45338639730159,2.1334271392137896,5.181943250849245,5.100975801787101,8.47139454475605,8.576054533226003,3.4212220885220956,0.1433836814338368,0.0,0.28033442524881685,0.1501531945570875,0.0948107039590406,1.0602175491143133,1.2688615113514663,0.5709327693783924,0.2605580925887176,1.8575567628776986,0.2523930410986787,0.3878672203451033,0.12855736898220288,0.0,37.9425030702815,9.0,801.0,807.0,81.96495533524866
23.691321648491428,3.318018343406709,19.980308068320685,2.018836665683226,4.549904815709643,4.647278951138859,7.966760530128362,7.731183637658252,3.190833626268944,0.1545296660826745,0.0,0.3092179636123376,0.17890654825292854,0.10610557055261259,1.1975990185769365,1.30130708306387,0.6692438044524935,0.3325933714997858,1.7831291477154938,0.2852189064634757,0.26216471510809314,0.07619466954999944,0.0,37.59077505466371,10.0,801.0,804.0,78.99528128920842
