attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,0.3301942577910806,1.1482582989217358,0.5269857603164131,6.085252323034103,2.182570211315956,1.4031272529576535,3.785844943495903,0.3614717101327678,3.0935964809007523,0.0,0.8985148609767226,9.41909534987701,1.197627427765214,1.3438656721425135,0.23367249590086056,0.011126194752027781,0.20003117206982543,0.28139027431421443,55.11432046566936,1.0,8118.0,8117.0,100.43627769722033
0.0,0.0,0.0,0.0,0.0,0.22865725768257533,1.068345215701655,0.4339080747215984,6.5980796419420615,1.16592435627146,0.9160124813652994,2.6456525318541773,0.1600411361145316,2.216117342420255,0.0,0.8340475319652209,8.546994245325973,1.035861181612809,1.2089240972925042,0.14605556734373695,0.0034479202422163973,0.10577213659715924,0.12391474714568895,54.56457148202767,2.0,8118.0,810.0,86.35246900650935
0.0,0.0,0.0,0.0,0.0,0.1835038844587426,0.9087256937741373,0.37311970306217135,5.767471234371664,1.6002396624918296,0.9473895224518887,3.332847868630701,0.22177874073300616,2.6253806249076157,0.0,0.7901032179720705,9.27650187974732,0.9545840922890103,1.0898313928585335,0.10642704726371338,0.0023048068908030008,0.061310316862654236,0.08073493575542756,54.743457449396914,3.0,8118.0,804.0,89.86619241677256
0.0,0.0,0.0,0.0,0.0,0.13487423980512472,0.8094430515424477,0.28802268264387265,5.133536608900938,1.7323868645312956,1.14761796188739,3.2094972320628794,0.15437925410562436,2.555209226338674,0.0,0.7549091501991229,8.513951934498557,0.8548050875880396,1.2064189485213581,0.13607370659107015,0.00137119423640508,0.06790228062886756,0.09538845035313669,54.653403653084524,4.0,8118.0,801.0,89.72643671961944
0.0,0.0,0.0,0.0,0.0,0.13006138531397407,0.8568328571035784,0.3080771314662541,5.660553939854292,1.579321716561672,1.1329451553293122,2.9004425644036567,0.12271839846292108,2.3205605906453406,0.0,0.5986013035395434,7.840372166030519,0.762515610626801,1.0381137445135242,0.07360970677451972,0.0,0.057621442301484936,0.037120456165359944,54.66684613262727,5.0,8118.0,8119.0,88.74143908350652
0.0,0.0,0.0,0.0,0.0,0.11243283532262442,0.7808623087621696,0.2717891786212355,5.692324341306938,1.3337776614935486,0.9173554076531903,2.7498972741571195,0.11564200964989098,2.173420939043691,0.0,0.6433695776449833,7.433862494022988,0.6516217249458801,1.0040146334170534,0.05376905914381042,0.001771699012664822,0.05715647512931506,0.05451002549837737,54.88156976144302,6.0,8118.0,807.0,85.07491466693739
0.0,0.0,0.0,0.0,0.0,0.11143726034642339,0.7139149262878983,0.25276238608455626,5.487087954846459,1.525891954533126,1.0027139438904145,3.42996116056505,0.1142304632132488,2.77567002191784,0.0,0.5609744626816535,8.232806783403337,0.6050631012379647,1.0011064163435988,0.046981911650681364,0.0,0.03870281765018607,0.04730003355432909,54.865924621621424,7.0,8118.0,806.0,89.89969744943605
0.0,0.0,0.0,0.0,0.0,0.09924151006862526,0.6907461908942933,0.22318762101031192,4.846121052927922,1.513847731935263,0.9992404214916037,2.9775588259228423,0.08822927178857151,2.373132931680531,0.0,0.5796274390959214,8.035229778201924,0.69089435449979,1.0747187765505521,0.07941569151024896,0.0006077923718110634,0.036382448224977534,0.043602964872703834,54.73025012799888,8.0,8118.0,801.0,84.66415069092557
0.0,0.0,0.0,0.0,0.0,0.09551914875192137,0.7555404179132761,0.25126363498702425,5.573392590092308,1.4184238049436442,1.0117589858563572,2.795616906729513,0.08670520231213873,2.18809325202198,0.0,0.5168437849684497,7.4994578163442815,0.6513951330907015,0.8877949113847514,0.04186345237561799,0.0,0.036564937786182965,0.032055234425176625,54.84008399945427,9.0,8118.0,8119.0,86.1624579798068
0.0,0.0,0.0,0.0,0.0,0.08913855643706478,0.7362644643541868,0.24289042714840456,5.493282306448491,1.4561146020543363,0.871206237578352,3.0282802934919464,0.08736810370817004,2.4052166689741106,0.0,0.47365883500603495,8.912855502729862,0.6967127098721642,0.7714405353757603,0.03130071205939741,0.0,0.023370967741935485,0.04441935483870967,55.07795236334082,10.0,8118.0,8117.0,86.51441902851857
