attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
9.729399967502042,2.3903897188874756,7.766004315748238,1.5948458075289047,2.1509809946409044,15.574639488235931,17.46641131056242,15.986263363849151,10.415868229186549,0.0,0.0,0.20621653878942883,0.0,0.19561012321931487,0.28621338206473707,0.75455449974291,0.9068345101960991,0.0,2.503100379340531,0.407338811656549,0.1657956188146336,0.5787700321452873,0.0,47.52903904609877,1.0,8117.0,8118.0,102.2882336429414
10.694935338060947,2.8718922115762267,8.515130141821409,1.8657470028814143,2.4840715993771028,16.401270008745165,18.52224091828083,17.108115824292803,11.387260768431743,0.0,0.0,0.1386165008587287,0.0,0.1382749553684487,0.16477396779743417,0.6645210289261367,0.7842337147517539,0.0,2.488228449949701,0.33117464632183347,0.1973128237462836,0.5863952587147105,0.0,47.69188647871275,2.0,8117.0,807.0,105.95514387536512
9.532952667026542,3.2519416627125843,7.3185007639978465,2.0185286057340757,3.053254014120556,13.843962987600307,17.722298555911653,15.182564293613627,10.551547688224256,0.0,0.0,0.11382584552148971,0.0,0.11281881351215957,0.15229119910154093,0.535441986161947,0.8806558477805374,0.0,2.6966583468226197,0.5561644761293375,0.09413275998571806,0.3955733974362316,0.0,48.15386139743824,3.0,8117.0,801.0,88.25070391304713
10.14954556202571,2.9492125959992026,8.021334487944944,1.6840355708687689,2.691250065729886,14.92564493434772,18.05219702595598,15.817930314418268,11.371492518575101,0.0,0.0,0.08016362693833651,0.0,0.0780674106646142,0.09562488289301106,0.49780799174745777,0.9074976827066337,0.0,2.2629986421152557,0.3354328252405193,0.08587856441916521,0.2557755677247511,0.0,48.477034774632415,4.0,8117.0,804.0,96.3470085996449
10.27740905864892,2.966585991402666,8.127418239359919,1.5871353056629218,2.7579346823546307,14.477023906242433,17.183306424225822,15.480616617751075,11.896721840912083,0.0,0.0,0.06856161287820697,0.0,0.07010068615897547,0.0980255790652443,0.4445335306102704,0.8043945668648828,0.0,2.3647096004648835,0.3290171364379807,0.09436802941054914,0.3046014271110452,0.0,48.56373288784126,5.0,8117.0,806.0,92.99613559763671
11.224578605742549,3.772644960498795,8.74704477999034,1.959249022377823,3.4893179143759396,15.73358550568009,19.926435365914525,16.90155225453581,12.774358701222194,0.0,0.0,0.044538972359133275,0.0,0.04444486552987636,0.07368443735534297,0.37192872977609087,0.7200262065953265,0.0,2.3222880735378015,0.2859140987568617,0.050088698348243796,0.2945715047682107,0.0,48.68349969174502,6.0,8117.0,8119.0,98.56355368320301
10.769620768309291,4.421580121388183,8.395515704894084,2.3972662317489903,3.530757561050019,14.752419524001613,19.33221399570876,16.23565755598098,14.063995396934487,0.0,0.0,0.027083023457254603,0.0,0.027553266370959638,0.04048967100229533,0.3581642336277241,0.7236844232094892,0.0,2.1729090768556927,0.28763018337486423,0.03803056027164686,0.22248648648648647,0.0,48.84960201550901,7.0,8117.0,810.0,97.74175468740704
10.638546570823134,3.2254630980789365,8.378509921646863,1.5272746694745356,3.0266333625206774,14.295571167071532,17.47452105740119,15.48893603892852,12.849092604768966,0.0,0.0,0.03321071535506466,0.0,0.03363899887337495,0.05554595540310227,0.30753223955131276,0.7062659903385959,0.0,2.252553568518768,0.26775770050181064,0.03797405605008086,0.19987269747104547,0.0,49.005723588134046,8.0,8117.0,806.0,91.69041687717457
10.726241108158575,3.2321175046742745,8.476725053078557,1.5180085231178115,2.985980516797677,14.441951192845439,18.248213845821724,15.574473910276096,12.498657750083726,0.0,0.0,0.02523196962549551,0.0,0.024764143418304605,0.04285208775654635,0.3076479637437743,0.771170974227504,0.0,2.0722599613699058,0.23177125996826042,0.024377451509590125,0.13606209628412594,0.0,49.188170421179976,9.0,8117.0,804.0,93.59078736456485
11.345160916986094,3.176870906483742,8.934695514970393,1.2745735888869352,3.267188557251335,14.798695283068923,18.685457678796315,16.015156755131194,13.095412685123705,0.0,0.0,0.0136822695035461,0.0,0.012978544006314808,0.04528380634390651,0.2811043830898284,0.6733659042729653,0.0,2.153139725831786,0.24594594594594596,0.014146445598804526,0.15437439000585593,0.0,49.53829297572577,10.0,8117.0,8118.0,92.37538149767252
11.644476682959288,4.019007182254672,9.025185958501892,1.8464838255977498,3.7452830393652197,15.497296940928269,20.234311363429043,16.806590039792802,13.411953504368268,0.0,0.0,0.01228778419973648,0.0,0.012261821220611,0.02688069175486474,0.25876424594371217,0.5882903790280892,0.0,2.140125139831607,0.1794818957904033,0.019400032730662226,0.16695134030588768,0.0,49.25122497612267,11.0,8117.0,8119.0,96.55472789900223
11.06233014133707,4.715420745151578,8.58274881180393,2.274329501915709,3.743108855877366,14.524826784711612,19.606762775000075,16.17047254042289,14.981869430720925,0.0,0.0,0.004383516482582766,0.0,0.00452823719482357,0.013106892625414937,0.2313647614348569,0.5941961740270593,0.0,2.0331979713212682,0.19578439219920207,0.013475395371843377,0.11219597550306211,0.0,49.224293059634036,12.0,8117.0,810.0,95.5303498075911
10.304510149252534,3.949098621420997,7.800024624703569,1.7994856544310125,3.7924980090384723,13.117447212681704,18.255429881618554,14.846530242124325,12.006722020080852,0.0,0.0,0.007459825492498986,0.0,0.007432336967396908,0.019430872202814885,0.23331028133569862,0.5885786305795333,0.0,2.2847825635703165,0.28367166274916816,0.009922123732450666,0.11004570639597581,0.0,49.22983194070099,13.0,8117.0,801.0,82.60376585191351
12.094519929857821,3.638676598812086,9.541513955796557,1.5057139448884649,3.410110748581839,15.451261476982605,19.40300924275253,16.87216983076089,13.774423441771203,0.0,0.0,0.007676392921930382,0.0,0.007657478598109909,0.009803461490277948,0.1999895345249515,0.5157482806213223,0.0,2.061584924416109,0.14627664405316965,0.00730191114703808,0.1284903771276004,0.0,49.45004483991712,14.0,8117.0,807.0,97.1275087757314
