attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2874532139951174,0.6931637519872814,4.286907767542363,0.9118414188836723,2.934642233856893,0.952323886639676,0.8054837040869114,11.00676977463544,2.111985428051002,0.07671617952403768,0.0018717139852786541,0.0,0.0,0.0,53.4297535692103,1.0,8119.0,806.0,80.29193238527584
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0339965017422057,0.47851531439839695,4.096137542275666,0.9300108564479381,2.598638772036562,0.7361253352840771,0.7616730756535203,11.530892545138528,2.328971253623777,0.03200378101395813,0.0,0.0,0.0,0.0,53.32395221499902,2.0,8119.0,804.0,74.6226071316207
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7244577351564208,0.32605400677158347,2.687324446267871,0.4479779321215704,1.7806447035774269,0.4173687758982478,0.6261049098177556,10.377116840971697,2.3313645452704304,0.016131975447306407,0.0,0.0,0.0,0.0,53.122884374113,3.0,8119.0,810.0,55.7695888822664
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1745967402495645,0.34044959705923933,3.036040385981187,0.5334681749549856,1.9533669493795591,0.4653155670096229,0.6224814869512015,9.371590426095414,1.8776730263803678,0.015251385197802975,0.0,0.0,0.0,0.0,53.471998972201646,4.0,8119.0,807.0,61.478931818493635
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7870029538741194,0.28017530291312187,3.182198518518519,0.6631564048124557,1.9031141090500283,0.6704322018178446,0.5554464751958226,10.635261651123644,2.409508500170491,0.009097688292319163,0.0,0.0,0.0,0.0,53.66595330210734,5.0,8119.0,8118.0,64.46931032841549
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6571357063558603,0.29397452496040727,3.3945398705696226,0.5430680027217374,2.1516487683979157,0.4952969313470434,0.4534824417902583,11.111186686662677,2.153530009528709,0.0050426951123528916,0.0,0.0,0.0,0.0,53.73256035050626,6.0,8119.0,8117.0,63.764828836716106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.600125497899274,0.2804771153336623,3.2369937070575845,0.5352656921803343,2.0073178980709088,0.4636959144806991,0.514812838729606,10.063409821344173,1.9676305471686528,0.0034011869765378003,0.0,0.0,0.0,0.0,53.32720747381604,7.0,8119.0,801.0,62.61771155507694
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1529952146215225,0.24016251896856283,2.9396113008063933,0.4664780001347618,1.808432972349631,0.3624835155546206,0.47167614591885215,9.301915543478993,1.714724647877962,0.007378184818448308,0.0,0.0,0.0,0.0,53.587423340552675,8.0,8119.0,807.0,58.40985259682557
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.687013455689024,0.21554329388367874,3.0701400560224092,0.5538858855644169,1.7794471920302692,0.5686999340637757,0.4486473440551155,10.290035841827606,2.28995280707636,0.0018430190868293625,0.0,0.0,0.0,0.0,53.7454030224954,9.0,8119.0,8118.0,61.53750919263179
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4995099815561836,0.2393144509685603,3.523248383000953,0.4402442859270783,2.244663910439007,0.4417855630670276,0.3992594452343884,10.099327400947029,1.663640530711094,0.001198173236255776,0.0,0.0,0.0,0.0,53.643222787749664,10.0,8119.0,806.0,63.628678336032436
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5743240656536286,0.22124760437623991,3.324914516940029,0.44008786928061183,2.0343805029768487,0.416803269918038,0.35866290730353695,10.967561728511274,1.9559547599042177,0.0021323889337678038,0.0,0.0,0.0,0.0,53.708349192121084,11.0,8119.0,8117.0,61.25891532241329
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.534468982225639,0.22256098813913403,3.1833484628361193,0.4276067099829156,1.931110983600353,0.38565458590038176,0.42554009662994086,9.921277846160056,1.8219490376296916,0.0,0.0,0.0,0.0,0.0,53.556020524941395,12.0,8119.0,801.0,61.4795590788178
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.280795613133963,0.15539016409697087,3.34426938146886,0.44660975096049793,1.9819772801712383,0.32712846826301784,0.38344072628685666,10.84923339921054,1.9061615777693313,0.0,0.0,0.0,0.0,0.0,53.45761733956985,13.0,8119.0,804.0,58.95978269448892
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4235970715697204,0.14638206911696275,2.344751584014437,0.2528501656477339,1.452221070226837,0.22970398785627116,0.351987978863467,9.93286635914094,1.9152190724453086,0.001118532851380742,0.0,0.0,0.0,0.0,53.39345888778805,14.0,8119.0,810.0,48.90517070131011
