attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,7.928952196796093,18.995520131922493,12.256477119133045,0.09713438353995021,0.09033425535765065,0.09533477620000892,1.685122325399195,0.0,1.6809702516760467,0.0,1.0300933535834897,3.975763609383084,1.4135673369467108,1.6068630214821813,1.0598681775618715,0.12971334729538975,0.0,0.0,38.008992604189636,1.0,801.0,807.0,58.07846590464856
0.0,0.0,0.0,0.0,0.0,7.344975788284073,17.026127147407976,10.863671978667744,0.052156948073438444,0.23682776302255243,0.16214883029533414,2.035173419107681,0.0,2.029709572261187,0.0,0.9203603744302041,4.369936199049332,1.3242461334017166,1.7528495759413116,1.1041935334536965,0.0915578841101937,0.0,0.0,38.15252383093332,2.0,801.0,806.0,57.633517485454675
0.0,0.0,0.0,0.0,0.0,7.7753662360279625,18.44720827778025,11.092222973119172,0.051523638083882335,0.29911769103094304,0.19365221516321673,1.7228841183128596,0.0,1.660257671322523,0.0,0.779820283570489,4.688839483222107,1.4707191698624977,1.6129731994834582,0.9708738078109281,0.05379337647701115,0.0,0.0,38.00210159374095,3.0,801.0,8117.0,57.6305669257269
0.0,0.0,0.0,0.0,0.0,7.509924327113251,17.497128450961434,10.666731651841923,0.04206943339727694,0.3939073408081235,0.17711416913353067,1.568434482758621,0.0,1.3696495028202593,0.0,0.8467308904294589,4.520415486163807,1.547153018186216,1.9225728997917146,1.0415958554903788,0.03224109099296506,0.0,0.0,38.647956404131186,4.0,801.0,8118.0,54.45052416654694
0.0,0.0,0.0,0.0,0.0,7.2620022158884465,16.75607583230031,10.137443562355902,0.034742750429903844,0.3612529804440104,0.15683479660009092,1.5768892881638696,0.0,1.4088610257804375,0.0,0.7864057501350284,4.714670485451759,1.3323798456541818,1.753700628507767,0.8234992027058464,0.02865402184436232,0.0,0.0,38.22720516962056,5.0,801.0,804.0,54.71639280550008
0.0,0.0,0.0,0.0,0.0,7.240159422153134,17.707778364863817,10.299884294900988,0.028353463088091627,0.23651759030618966,0.12470321184277937,1.0872958914256845,0.0,1.0058991998544542,0.0,0.690289538815039,4.274628792058123,1.3033031041178649,1.830412004422305,0.8555568514414881,0.03424835106687071,0.0,0.0,37.989932521091085,6.0,801.0,810.0,50.625926060696656
0.0,0.0,0.0,0.0,0.0,7.647120786516854,18.172580380295514,10.541864018490035,0.0262757648159108,0.36966772911845613,0.16895203142195928,1.28994058907594,0.0,1.1381308307884694,0.0,0.626234094919662,3.9993846762245973,1.1128564461897796,1.8776010650861237,0.6990711641874433,0.018185132856296433,0.0,0.0,38.186446103174426,7.0,801.0,8119.0,54.74002906348507
0.0,0.0,0.0,0.0,0.0,7.128056402204365,16.592188761970693,9.711133522029847,0.015911726769204087,0.45574906475503935,0.15504130671775454,1.313363350278383,0.0,1.1135983717076863,0.0,0.6269048959879862,4.390245555588481,1.2372709162902664,1.9585301184853756,0.8432654107394592,0.018106833963611457,0.0,0.0,37.669161992443506,8.0,801.0,8118.0,51.97401583124423
0.0,0.0,0.0,0.0,0.0,7.57301222844438,16.971433045087363,10.345324498045969,0.011715468082444003,0.2981088372528936,0.12217283545584266,1.1466573000191713,0.0,1.0202583861188685,0.0,0.6110032300982396,3.844422894286452,0.9256983947268506,1.857761918798378,0.6443893832005946,0.022393604694223246,0.0,0.0,37.5955285606188,9.0,801.0,807.0,53.039528125310014
0.0,0.0,0.0,0.0,0.0,6.895138053340035,15.805968502280288,9.27528841856537,0.007099120176762687,0.3472717369843246,0.10997485453641706,1.2861710520600245,0.0,1.0988787034505143,0.0,0.5843247985760087,4.45582463513739,1.0516824827517497,1.6968296894542887,0.620790944223803,0.006303215437748623,0.0,0.0,37.14422194970527,10.0,801.0,804.0,52.051531379071676
0.0,0.0,0.0,0.0,0.0,6.920081833821546,16.777270670012737,9.541071747647022,0.008308600967924379,0.20035606437815898,0.07895523556669111,0.8701285538374032,0.0,0.7784498112682696,0.0,0.5193377118049338,4.010736977946555,1.0520278839085937,1.7156905107668183,0.6635072137160029,0.008250956000190407,0.0,0.0,37.00385561982406,11.0,801.0,810.0,47.912468984283805
0.0,0.0,0.0,0.0,0.0,7.304231214304378,17.22330116229778,9.761220615113126,0.005471849714253381,0.33618552053199086,0.10703269241528507,1.017175427877588,0.0,0.8676318042693069,0.0,0.4697554543274994,3.7123805847727493,0.9434625322997415,1.755682190927842,0.5174689021092482,0.0035766108474842148,0.0,0.0,36.77214681080236,12.0,801.0,8119.0,51.52400921207539
0.0,0.0,0.0,0.0,0.0,7.114109677364135,16.77892686150468,9.40312854997968,0.0018805916795844788,0.3319572927171968,0.10758203220573977,1.1555250749077643,0.0,1.014680901697864,0.0,0.41029701883526903,4.408041003069982,0.9219290528460681,1.6131471318634751,0.5947874595023274,0.0063191050146068125,0.0,0.0,36.737676009660305,13.0,801.0,8117.0,51.5473051007291
0.0,0.0,0.0,0.0,0.0,6.528051096453507,14.672538498231088,8.71870498906401,0.004403338801952237,0.32882334727852697,0.09848474189962997,1.2310003230647066,0.0,1.075692288683995,0.0,0.4320168109545893,4.0698735721631945,0.7382461583099913,1.7756783459341645,0.6037519890566986,0.004665847551207677,0.0,0.0,36.39773782009413,14.0,801.0,806.0,48.82211967036442
