attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,22.494383626138568,32.12434251657929,27.45064037157827,3.745005357144475,0.09613468894245757,0.0,2.1090746568797822,0.12319677845543318,1.6169230100090792,0.0,1.1696505842934568,3.236549503526182,0.0,7.185164950808073,2.344890277818725,0.0,0.08643587699509812,0.0,56.79362440676237,1.0,8119.0,806.0,113.86026583307537
0.0,0.0,0.0,0.0,0.0,16.452691425278356,24.282279742513005,20.05926379061845,4.582808542872648,0.3408443037656061,0.012631623641304348,2.219661502367264,0.14076806329617836,1.6148075220051525,0.0,1.2483127934272302,5.272980450468018,0.0,5.3218991241092635,1.644898126948558,0.0,0.03347918507067138,0.0,56.4724690898539,2.0,8119.0,804.0,106.422913695078
0.0,0.0,0.0,0.0,0.0,13.750940797741396,21.536737454819512,17.336306795943344,5.886438618999972,0.258535466133334,0.014711811878552774,1.5773937209945774,0.08329287816970511,1.1464637650892375,0.0,1.1310201967892284,5.382168822829458,0.0,4.674879024676657,1.4476469770219311,0.0,0.033910034602076124,0.0,56.087377989910856,3.0,8119.0,810.0,98.69736212627046
0.0,0.0,0.0,0.0,0.0,13.534818275284755,19.633119913185023,16.72049682384741,5.44898670856648,0.3018066755129121,0.00551538375206426,1.6203555440478057,0.06977854142802596,1.128072624487354,0.0,1.1108327880107705,5.156482124515945,0.0,4.440788905370352,1.059515919090931,0.0,0.042183095872427495,0.0,56.33999010313974,4.0,8119.0,807.0,99.96002367280599
0.0,0.0,0.0,0.0,0.0,12.296651574946129,18.3187021746363,15.061295903314498,5.3346456470641375,0.3907320269223897,0.00495573626472642,1.6713009708737865,0.08685300847195597,1.0946397288757184,0.0,1.1184466019417476,5.868722146293491,0.0,4.396322222118795,1.262290274283421,0.0,0.026935067248597126,0.0,56.98329742559277,5.0,8119.0,8118.0,94.83472967327634
0.0,0.0,0.0,0.0,0.0,11.96812404766214,18.191516321728113,14.600669760305802,5.2778818529089575,0.3550973834971198,0.0029448304421846963,1.7482522965150464,0.04034721592112029,1.188049502062586,0.0,0.9342483068180121,6.522497560087913,0.0,3.7002619090719526,1.0766403038461245,0.0,0.02033633841886269,0.0,56.78411808428232,6.0,8119.0,8117.0,95.8640010158328
0.0,0.0,0.0,0.0,0.0,9.129061304276036,14.916644475257343,11.74374700776075,5.176213742828088,0.43733960880722866,0.004505056696291756,1.7512654101101335,0.059349613744951284,1.1261229697825206,0.0,1.0286394459673929,5.886579089924161,0.0,4.141724620207379,1.4739272897487907,0.0,0.01839914888290882,0.0,56.423152228606874,7.0,8119.0,801.0,81.92397857090029
0.0,0.0,0.0,0.0,0.0,10.28515238279091,15.223195713835487,12.8064142969465,5.579607425894711,0.3251034564534298,0.0067274471275179035,1.4521500290892109,0.038940637244030456,0.9525158262113285,0.0,0.9903207113348745,5.7948941880790406,0.0,3.721627847966982,0.8082255318951562,0.0,0.016405391464262484,0.0,56.68361493498761,8.0,8119.0,807.0,90.69341175495396
0.0,0.0,0.0,0.0,0.0,9.807644396118707,14.751128545274689,12.119594281535568,5.377310989215919,0.4043458455693503,0.0,1.4757946287519748,0.026598394059226614,0.8995318606491214,0.0,0.9666761535891504,6.315876148344429,0.0,3.680440694678584,0.922158846887032,0.0,0.015339797382494889,0.0,56.98420102139879,9.0,8119.0,8118.0,87.22185370522769
0.0,0.0,0.0,0.0,0.0,8.792596283743247,13.031403450408495,10.970873566560915,5.5742821778849025,0.37783083199893436,0.003960418446497575,1.777992685058035,0.02839363848837058,1.173716822037144,0.0,0.8617696387707047,6.34384803971675,0.0,3.548801511475035,0.8416052029891742,0.0,0.007052851173214666,0.0,56.94347659453338,10.0,8119.0,806.0,85.89345747561431
0.0,0.0,0.0,0.0,0.0,9.26268177587592,14.349256776572712,11.361396317338665,5.6878130893280705,0.4039960783201087,0.0,1.7083163792293967,0.024439131589751025,1.077951891406328,0.0,0.8110331016890562,6.920017436022512,0.0,3.1568884668653587,0.8512151604279703,0.0,0.0038205980066445184,0.0,57.13886568366131,11.0,8119.0,8117.0,89.44675636110884
0.0,0.0,0.0,0.0,0.0,7.814263211408292,12.99203080187834,10.130534267790015,5.026788629778572,0.40926347760060744,0.0012896024104039423,1.571763140670128,0.024891184617194435,0.9635850739518196,0.0,0.8991389950534211,6.216036466521223,0.0,3.779008490370677,1.2400375184242263,0.0,0.005643084224582351,0.0,56.77704038031998,12.0,8119.0,801.0,76.26735901886138
0.0,0.0,0.0,0.0,0.0,8.111403588393694,12.556107982233405,10.107231792908577,5.366459996095685,0.39479070836650204,0.0020600067859047064,1.655187377305858,0.022392404973407467,0.9809890609076676,0.0,0.8475803829957741,7.002254003203606,0.0,3.1670487796481805,0.6949996133296144,0.0,0.003474479123580368,0.0,57.11027556387159,13.0,8119.0,804.0,84.47531936550664
0.0,0.0,0.0,0.0,0.0,7.607174006510657,12.486787191091558,9.709880615803952,6.443152200100752,0.25080167258950103,0.0015906149019460352,1.132469921812032,0.009630858055402003,0.682551712522775,0.0,0.7628448979504853,6.461250999851607,0.0,3.0917030524858085,0.7212201694733873,0.0,0.004801097393689986,0.0,57.057285457917644,14.0,8119.0,810.0,81.55061606920233
