attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
1.0753328552783963,0.9199001536234086,0.17322892558741615,0.7808313581355525,0.880357450132904,5.463904905902779,7.213362401975105,5.412464331681134,7.854963848555307,0.0,0.0,0.19655335571836868,0.0,0.19290905793737198,0.1736695694242864,0.6904164329091249,0.525598382425863,0.8127721335268505,0.829597095863398,0.16069749894512025,0.0,0.11591157359208562,0.0,21.764186950891936,1.0,810.0,804.0,46.72397197777855
1.1152369497864107,0.7611989858149574,0.18041159253668088,0.5438367245348765,0.8752899292076921,5.743091962086569,7.577318164275312,5.771428156812097,8.259193114138103,0.0,0.0,0.1537157198266028,0.0,0.145809599329619,0.17011297633861594,0.6420210056776449,0.4962315192990399,0.766640230382762,0.8560607104630917,0.12530346507880025,0.0,0.11298532486860198,0.0,22.369291861836427,2.0,810.0,8118.0,46.937926091599536
1.0505336541020844,0.8669550445701476,0.15753516206116017,0.697030829712394,0.9057744420599623,6.106206060510954,8.400804241926203,6.242394607954459,8.444318870720005,0.0,0.0,0.11591876868312857,0.0,0.11567384278577796,0.09239876801642645,0.49237710937050044,0.38687989619845764,0.568647638829203,0.857491983380456,0.0821683772898532,0.0,0.09939177397536116,0.0,22.458294066533025,3.0,810.0,8119.0,47.80667463919304
0.9203196567573877,0.6247561890472617,0.13659683491198865,0.49187296824206056,0.661602274316074,5.718370340304236,7.452587411427648,5.890002959547656,8.148365286883307,0.0,0.0,0.11343854387342998,0.0,0.11711108405373594,0.0932115619998117,0.47361012524212265,0.41122609419478157,0.4494501305023608,0.8495916025005292,0.08488005282077617,0.0,0.06386696492634956,0.0,22.450194706773427,4.0,810.0,806.0,46.10589301699876
0.9272675177749888,0.598865267291371,0.1188053192171659,0.43995714142558723,0.6437888940723405,6.3881675851073245,8.305431525069872,6.6260656723780755,8.234175141715147,0.0,0.0,0.05772703957469896,0.0,0.05758480246792011,0.05252233146004086,0.4026865409312516,0.3224187357494914,0.3902357316485032,0.8653380307815505,0.05538367149313149,0.0,0.06613014921367484,0.0,22.648665534136704,5.0,810.0,807.0,47.63256398601795
0.7621390158786229,0.5747921274391781,0.08087690432116254,0.44270700916925465,0.683011777796793,5.431633152460063,7.864730345507249,5.900314549392361,7.221405958883159,0.0,0.0,0.046281660412252235,0.0,0.04611111827486748,0.04626570442861287,0.37936461215571426,0.3246581468851746,0.4249025509789025,0.8880505765966165,0.0727245180106814,0.0,0.03445588013598176,0.0,22.6279667481348,6.0,810.0,801.0,42.110800269028516
0.8046793439064274,0.4263542338667721,0.08674165591001291,0.32561128526645766,0.48324430218996206,6.338621833236884,8.593106096387089,6.530591281953302,7.679702088185634,0.0,0.0,0.046054924330322294,0.0,0.0467878429103825,0.03777467235714016,0.28683433782852297,0.31350053878763867,0.39073565651609105,0.7304822495954802,0.038171130816795414,0.0,0.025415360501567397,0.0,22.55050625788811,7.0,810.0,8117.0,46.40835887809389
0.7050837604877547,0.4336302514404842,0.0616270919876233,0.3187855787476281,0.43944426356125565,5.897651169925397,8.009596443268023,6.1835740190442845,7.453391623210136,0.0,0.0,0.03775943488547742,0.0,0.03705933681662529,0.02553236348302762,0.30583774391847374,0.2763757609127894,0.3555180734181367,0.7417254481288339,0.027000285443420827,0.0,0.02759804480323989,0.0,22.45148191676055,8.0,810.0,804.0,44.7749672407339
0.6812752739429274,0.3443236499732668,0.058337292184026564,0.24473531929125109,0.4220472867158503,5.884336216664,7.703758207006243,6.230145837110938,7.74681098376165,0.0,0.0,0.025297412410968965,0.0,0.026116408850492327,0.01860111391952043,0.2622951756780317,0.277157258234057,0.27682522873175897,0.7698980181620678,0.023525686831541093,0.0,0.015207575043533775,0.0,22.56016142452834,9.0,810.0,806.0,43.86363750635586
0.6955583229686277,0.3714098996357061,0.052884063178250416,0.2781822631025896,0.41614641912120276,6.428427603089942,8.424272149908822,6.81688862638366,7.8063019216226195,0.0,0.0,0.018699743600069804,0.0,0.018653668182955465,0.012259916976111687,0.26043846202618987,0.20123555766009543,0.2508537477258579,0.7407300146532656,0.017069742089106922,0.0,0.023805368737107285,0.0,22.382829327711665,10.0,810.0,807.0,46.35497005665204
0.5589207783222149,0.3810274311615912,0.038687810724081534,0.29747357389691337,0.4148851433544602,5.460316929098946,7.9667610743073585,6.035698067723944,6.698177185200736,0.0,0.0,0.017225984091127074,0.0,0.017162508491520477,0.016371169819122237,0.22788462261620343,0.19845130549624893,0.2758676610774894,0.8416929026635438,0.027970253409931978,0.0,0.0160305517828579,0.0,22.164281946623007,11.0,810.0,801.0,41.83326277342534
0.6420662122244618,0.287330639848526,0.03841615303483914,0.2111274221961245,0.33851570073842413,6.35335659766813,8.637954204567427,6.641099433332584,7.359005914152566,0.0,0.0,0.01875401575400548,0.0,0.019052467370129462,0.016758519692392587,0.20174847474216362,0.2351522921039841,0.2853843140621135,0.6756974565286293,0.01843380679813222,0.0,0.006583969465648855,0.0,22.29713745403222,12.0,810.0,8117.0,46.000595951032
0.60341968503655,0.24842274643259601,0.030991338823761407,0.17216416206315197,0.3341933553947688,6.196818652956087,8.265348768637104,6.561926781793292,7.480302511811633,0.0,0.0,0.011632373113854597,0.0,0.011034080736160558,0.015337634054013205,0.20361667150178903,0.20138578870317353,0.2882552775387302,0.7244455492031927,0.012914875659973698,0.0,0.005708460754332313,0.0,22.330080889104256,13.0,810.0,8118.0,44.892655798525034
0.5714247399451371,0.3069805227331926,0.01924124353317786,0.23199259689672241,0.36565573029834997,6.435906580313249,8.950912585449817,6.877647925593143,7.626829702077245,0.0,0.0,0.00282026424107839,0.0,0.0028143052772465695,0.003986507631638189,0.1417112443616454,0.1606886096355555,0.21929557949313905,0.6814625424871401,0.005902463413645393,0.0,0.009262551003639933,0.0,22.164008716219097,14.0,810.0,8119.0,45.79608229847855
