attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,2.805496717094817,4.622131693673434,3.5045158805302936,7.9518394380727875,1.7421543114118894,0.9594497013260551,3.0330358716323733,0.5404898175117223,2.1773982501849845,0.0,1.3849217922206962,8.502756291735047,0.4672907137960777,3.2014362936529155,1.15523989955407,0.12662408247326873,0.2152151894829386,0.02180621671874848,59.09079665997449,1.0,8119.0,806.0,95.86468454599431
0.0,0.0,0.0,0.0,0.0,2.7098029049621193,4.706628802693796,3.427545352181233,7.448916034257323,1.6316637188724619,0.7664201514231863,2.755251924660024,0.5104620525372409,1.8423730562069351,0.0,1.2331040150063033,8.937638769327407,0.45794214493700164,2.765157657932811,0.8671051900653032,0.048896001195531696,0.11793188857704401,0.0024326310145560697,58.96240681091297,2.0,8119.0,804.0,92.50060971213213
0.0,0.0,0.0,0.0,0.0,2.6042206031454103,4.842033250148015,3.4088546916158093,8.792146509305375,0.9332841658204646,0.5260013788473269,1.8097161768022598,0.257140836103841,1.2206465795078065,0.0,1.0754735041392496,8.086633570508573,0.3619099894726925,2.6587745494467763,0.8044883645367664,0.03669163736431738,0.09794628751974722,0.002891798538035184,58.68600912206689,3.0,8119.0,810.0,84.36418250635589
0.0,0.0,0.0,0.0,0.0,2.706847503581973,4.701216871967151,3.4759271486423544,8.051449774539678,1.0804552795705102,0.5438742676425082,1.9879961460167055,0.2743311762224292,1.3335133631467042,0.0,1.0715814911798704,7.521595876103758,0.2573218823084275,2.741609319525874,0.6843764373800466,0.0410654929112188,0.11240784609180497,0.0013476968264202306,58.79345600353168,4.0,8119.0,807.0,85.72855038514953
0.0,0.0,0.0,0.0,0.0,2.4956650472659105,4.438313385374792,3.2073221124374873,7.740176481837305,1.384853600442187,0.4975941699497033,2.090336383973968,0.3654881219323574,1.256227062320524,0.0,1.0058530881563459,8.231006329531127,0.29988024797789736,2.6427147016309664,0.7659096486573786,0.019776109504735125,0.07372586775332911,0.0016651872344455873,58.94432780611687,5.0,8119.0,8118.0,84.35590183258819
0.0,0.0,0.0,0.0,0.0,2.507804052187979,4.5709560655069215,3.2132844834014054,7.584337984948916,1.3064197483739344,0.5429420386561044,2.2227270003384985,0.28246567023178926,1.444012333245534,0.0,0.851382332859017,8.78821134298204,0.2495691688344441,2.2661722826273722,0.6387764767271376,0.016703424879765734,0.05345216606498195,0.0007671480144404332,58.95528269797379,6.0,8119.0,8117.0,86.3870702139016
0.0,0.0,0.0,0.0,0.0,2.0300180068869302,4.023435290364795,2.7548013608713173,6.892494336617413,1.2968407381169247,0.5792233555404935,2.0560179871210877,0.2683458983499893,1.3098384624496355,0.0,0.9681222764284102,7.88831015136462,0.20939874008192133,2.656748396831384,0.9569092367237351,0.014571885163171469,0.0558019745314065,0.0,58.506986616162024,7.0,8119.0,801.0,78.75240879455411
0.0,0.0,0.0,0.0,0.0,2.361936128020249,4.270353422732687,3.1148010174635923,7.729822324258115,1.0256299454669786,0.44937173308878414,1.8242755089476042,0.22483931987704478,1.1279014881529126,0.0,0.8915514104032908,7.277708672506937,0.19336445021673834,2.455568460676026,0.5380141908376802,0.010350506245782994,0.06866235835501618,0.0,58.648062935347056,8.0,8119.0,807.0,82.22561025104079
0.0,0.0,0.0,0.0,0.0,2.24295769624392,4.160176077021421,2.9568167488003123,7.552319599265256,1.1973397225833484,0.37336974114963634,1.9058960887332166,0.24485853774619715,1.1230703803569373,0.0,0.894184999062613,8.049144197157784,0.21105592456069364,2.4227972433463796,0.608853831682718,0.009218312842770316,0.047237262809492434,0.0,58.85814752599303,9.0,8119.0,8118.0,80.68692276574552
0.0,0.0,0.0,0.0,0.0,2.083016452909238,3.792427339473206,2.7497635629088855,7.546636669918017,1.198781185779139,0.4668563203575592,2.2345725095153526,0.23239842981721837,1.38457053259336,0.0,0.7910053139074159,8.061041685418786,0.1505724134066911,2.39584314295818,0.5698575253794864,0.015617441639953067,0.038882250495610456,0.0,58.64548496795328,10.0,8119.0,806.0,82.59820454416479
