attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,23.294725945110244,40.627796133107985,27.903550883668345,8.97672891197588,0.6390948194693599,0.4380673124701739,1.1689656649821174,0.07544869107952597,0.9372716911277906,0.0,1.5461292770855735,5.66339798788012,0.7615384615384615,4.569179369020678,1.1610786132115851,0.09671111846801643,0.28041686039259267,0.1705316973415133,54.70573376406289,1.0,806.0,8119.0,117.39433074373436
0.0,0.0,0.0,0.0,0.0,20.071376483900945,37.22985261455326,24.96327548450352,7.661583049025721,0.5516217222031374,0.31177318893440326,1.0383611784572133,0.031513808988516384,0.820567761061469,0.0,1.5072827656314456,5.67621534665741,0.6435917000934946,4.765843790012804,1.668135874067937,0.046806004948610584,0.17445873060504588,0.12963088878096163,54.388739979237386,2.0,806.0,801.0,97.26531178009175
0.0,0.0,0.0,0.0,0.0,22.834718801154242,38.82767227346717,27.724666971508572,7.861720716558977,0.39212003674594265,0.21294551955235605,0.9248399608887921,0.014366170294005347,0.7142600123121743,0.0,1.4058741967666841,5.207548815680352,0.5008953251855844,4.324692288896732,0.9444049605915658,0.04678449783250155,0.16689833584308272,0.12862211841351662,54.59515143434625,3.0,806.0,807.0,112.0677292823616
0.0,0.0,0.0,0.0,0.0,22.006004909948075,39.89075788732772,27.171352417157276,9.09490004880707,0.2417429756921372,0.1374398440851811,0.710366832018389,0.005839796649938082,0.5743359972271916,0.0,1.255434770318341,5.368496349467879,0.521450974323748,4.109203608343984,0.9532142009146563,0.03321446311934224,0.09606986899563319,0.06341499518910518,54.45674269013666,4.0,806.0,810.0,107.08985352683199
0.0,0.0,0.0,0.0,0.0,23.02934749718612,40.42717969217773,27.3959893147963,7.640831562355778,0.38564378890731066,0.18246445497630334,0.9328071617144632,0.0036170021567217834,0.7455121327170684,0.0,1.1579010270867012,6.027770216123551,0.5130161686900853,3.666537689947532,0.8724025998549761,0.01251251148595432,0.08759765625,0.08734975961538462,54.91268092521293,5.0,806.0,8117.0,113.7198011668385
0.0,0.0,0.0,0.0,0.0,21.936597171783934,38.11127222934012,26.284867595141417,7.269245943043472,0.3496237498272363,0.1407971442512648,0.9083093147878002,0.008374686325484102,0.6825404635103705,0.0,1.2978686364209189,6.038588737879107,0.45757038787162824,3.698663632422452,0.7737573309749604,0.009965260744641444,0.05246504521841129,0.05426757235676315,54.778217596965796,6.0,806.0,804.0,109.77744176904983
0.0,0.0,0.0,0.0,0.0,22.437026129039417,38.40634376993261,26.812298637251715,7.65240267505204,0.3493352266176355,0.1277616749399299,0.7885309594460931,0.003506019769793419,0.5820051941293328,0.0,1.2370493759248786,5.774878547631478,0.5258899150120269,3.926921315197259,0.8579922914710836,0.008385022280003573,0.07939672773800124,0.07936667773623714,54.87640402812901,7.0,806.0,8118.0,109.00131137752926
0.0,0.0,0.0,0.0,0.0,23.194713902252595,40.46964594127655,27.462600173071365,7.315184741319196,0.3179620500200972,0.12090402637064862,0.8381969855392534,0.004662941381975632,0.6579765731571374,0.0,1.079097981904719,6.059550065823582,0.44124917094692334,3.4566826895187615,0.7373788873912343,0.0051848972638734924,0.05963829169087741,0.06371295758280068,55.00064509238146,8.0,806.0,8117.0,114.11116804293123
0.0,0.0,0.0,0.0,0.0,22.059503517490178,40.11712175847233,27.062712538444174,8.524816573937704,0.17149730077973555,0.09157331887477242,0.568813339213455,0.0015380257996961712,0.46087460280066683,0.0,1.1164282168392043,5.429541032639893,0.4047428881280184,3.6343698727833567,0.7231459617154502,0.007654224321493043,0.048303622771707876,0.03094706679272132,54.5804584562251,9.0,806.0,810.0,108.33510392642906
0.0,0.0,0.0,0.0,0.0,23.138506985614715,41.43880629656691,27.8651703829294,7.816135177102056,0.25861942994455317,0.13226607061861925,0.6856391479624038,0.0016386279222197946,0.532208226915364,0.0,1.03586517927553,5.1011324365878306,0.37135439782005947,3.7610636656067014,0.6281484944100346,0.011520973802872335,0.05086017476992686,0.02544388609715243,54.63543065933585,10.0,806.0,8119.0,112.55275096171174
