attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,0.0,0.15493051694815899,0.15550076029548052,0.6641506679999752,4.423798568462973,1.0220540212726257,4.989039610671411,0.9431945545501764,3.5472540665650683,1.4241356700047687,0.1994555154804203,9.090426707197041,1.3174376092831026,0.18164191124748963,0.0,0.0,0.0,0.02575469783087809,46.08991439592472,1.0,810.0,804.0,94.67542460973843
0.0,0.0,0.0,0.0,0.0,0.0,0.14486278283129758,0.14663356542379807,0.5905320438280044,5.1899462142346104,1.0465496915635042,4.703341595170003,0.8560169527545191,3.268914263483893,1.9634726450662132,0.1776313136718546,8.972978588582228,1.8347592266533044,0.16684154292039077,0.0,0.0,0.0,0.03772545969515406,47.105937412356916,2.0,810.0,8118.0,99.45581708207237
0.0,0.0,0.0,0.0,0.0,0.0,0.12162449398182117,0.11817519084067138,0.5550355773361915,4.939262815378912,1.4126072545781265,4.634594821714394,0.6872767582214558,3.373471327920167,1.4484176618490747,0.14875247023548768,8.20147279086011,1.7284948709877888,0.14292821996132105,0.0,0.0,0.0,0.017758892036512434,47.52715650271437,3.0,810.0,8119.0,99.71502431582246
0.0,0.0,0.0,0.0,0.0,0.0,0.08280495479639713,0.08451105157401206,0.4975772846206028,5.475724478938473,1.458154987566752,5.628440746864493,0.6679975388895577,4.204495010515952,1.6402366863905324,0.15376656452704046,9.10956260315518,1.524381069399985,0.13856719865344683,0.0,0.0,0.0,0.02138220694921726,48.666863162908456,4.0,810.0,806.0,108.65449543125632
0.0,0.0,0.0,0.0,0.0,0.0,0.06297357126722385,0.06182265732067621,0.45406740800566014,4.491993371010921,1.263316401791495,4.600275721997339,0.5510279234885817,3.3559733898360147,1.2404878655378588,0.12649913135905463,8.176684247607767,1.6250229791052988,0.10443456451177047,0.0,0.0,0.0,0.010765379113018598,49.006678996027006,5.0,810.0,807.0,94.49624872225533
0.0,0.0,0.0,0.0,0.0,0.0,0.04045600098545821,0.039142904439848344,0.3575599870602462,5.502103836827842,1.4826067341479376,5.1372337254876825,0.5469009342248778,3.7673456018712,1.4267799909299828,0.1367827971411984,8.863537033605141,1.9062436605432211,0.10935711178773379,0.0,0.0,0.0,0.010259583127096739,49.25111854977394,6.0,810.0,801.0,104.64048001828387
0.0,0.0,0.0,0.0,0.0,0.0,0.04546788103536173,0.04142312487693412,0.36445062696897496,5.577624104192366,1.415481832543444,5.3010989877548065,0.5011605163002593,3.938262669099732,1.4495429063840477,0.08375752248374972,9.829291335744761,2.0135948788912685,0.07129067516100199,0.0,0.0,0.0,0.008076009501187647,49.698529396660554,7.0,810.0,8117.0,105.33669094484976
0.0,0.0,0.0,0.0,0.0,0.0,0.036487032474449184,0.03442404839483721,0.35265054429004006,5.296354972851535,1.2905562467260345,5.606645808801658,0.5498378865781598,4.063904178327738,1.306329484605087,0.11245529850230344,9.977814925850044,1.9725568942436411,0.08593995936239017,0.0,0.0,0.0,0.0031163505372842726,50.48422640059367,8.0,810.0,804.0,103.8618432344254
0.0,0.0,0.0,0.0,0.0,0.0,0.018654571020561363,0.01642267335695141,0.33584532119026694,5.741113537919156,1.5256634367420205,6.0179947501715185,0.4507492509923894,4.610704892804507,1.4957744882603685,0.08591468953326804,9.351357183551197,1.6659616250799996,0.0721522034128177,0.0,0.0,0.0,0.0007482109741172447,50.71082270510689,9.0,810.0,806.0,111.71130608305327
0.0,0.0,0.0,0.0,0.0,0.0,0.019508565227501745,0.018718720205818534,0.30772514469865797,4.667551291211596,1.2899103750140288,4.793947302076165,0.3625747740868016,3.556675019291963,1.1309367154009478,0.08365158715684907,8.474897682603682,1.6771048834338764,0.06196796892161049,0.0,0.0,0.0,0.0,50.954885572695865,10.0,810.0,807.0,94.77047270808899
0.0,0.0,0.0,0.0,0.0,0.0,0.01573878437525483,0.015920123668868004,0.25864816453115064,5.650404984991553,1.5342355540468917,5.386435653377946,0.3678966340811853,4.031630558490533,1.3061964832351944,0.06449589095071018,9.084975473167857,1.9593672680948586,0.05249571952710966,0.0,0.0,0.0,0.0014793051904541004,50.92051714794244,11.0,810.0,801.0,106.3444180435325
0.0,0.0,0.0,0.0,0.0,0.0,0.011210893553913295,0.011014654663263252,0.26612862670277304,5.746588212759405,1.4567709411162038,5.546299463087118,0.34179160060387526,4.217019302552067,1.3082330754657856,0.05824885793567309,10.19053651810102,1.9756544162427776,0.040605066083649013,0.0,0.0,0.0,0.000912670007158196,51.71955190313997,12.0,810.0,8117.0,106.06446632811482
0.0,0.0,0.0,0.0,0.0,0.0,0.009860557990398491,0.009981092085495049,0.24240680963490896,6.040675007188846,1.2362979045461393,5.223482274565787,0.36010902130871036,3.7109243818857407,1.7014557929644818,0.060113719592309114,9.592784746491956,2.2972192781444707,0.045293630149126456,0.0,0.0,0.0,0.0009740335036603562,51.94370672026073,13.0,810.0,8118.0,106.2759612893357
0.0,0.0,0.0,0.0,0.0,0.0,0.0069098894381302905,0.0067703426497784285,0.22973549283126052,5.566797478974117,1.6258551281301161,5.150172487372097,0.2687068482925919,3.8574128326725137,1.2156746255305055,0.05091035794876333,8.664947835190883,1.917641196825746,0.032982810387572566,0.0,0.0,0.0,0.0010348116356700048,52.03715095545632,14.0,810.0,8119.0,104.90170130230536
