attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
33.74382367079438,3.6942447411464876,29.603946242737983,1.4167998372897115,5.813095707828722,3.7914600211801135,4.412518977983189,4.035943016501846,0.0,0.037380236007084476,0.0009906132251396862,0.20571767109151542,0.0027314660784772795,0.15394347542944012,2.0062542102365,0.5965363116221352,0.8830892727317536,0.5807898744990924,2.9272460033404912,0.006587411867634193,0.5990163391738195,0.0,0.006060880320994358,50.1625086044719,1.0,807.0,801.0,82.18148823850169
38.05811039502775,2.7698231834190543,34.316471367822004,1.030495251017639,4.796762307640565,4.1505953531963,4.64394253915963,4.239732377359286,0.0,0.012672965535735865,0.0014404496260618494,0.12350549954254178,0.0013610790567130365,0.09685478188456857,1.9505539117119768,0.3962564513066743,0.8106024904738023,0.4647367654260744,2.2833784176292777,0.0025815363658746896,0.48631686432868243,0.0,0.0,50.300398473960264,2.0,807.0,8117.0,96.95379493395093
35.31399329787283,2.75137343287787,31.973163862038053,0.9088134479034606,4.527832958493406,3.824464887954284,4.07926385723921,3.9381334144493807,0.0,0.008250397063682973,0.0,0.08887528139940615,0.0,0.059904585533886605,1.9623923766419746,0.3745111903799104,0.6753333963687728,0.31766493939877866,2.378960627548789,0.001226013527475101,0.513426604554071,0.0,0.0012004982067558036,50.250723992364,3.0,807.0,806.0,90.79050266466983
38.07905056333066,3.392769070010449,33.92259258604327,1.0709135802469136,5.544560122335611,3.9231247871978208,4.409785348182974,4.054308224521638,0.0,0.004425760023498312,0.0,0.06118571817274844,0.0,0.031115300273150463,1.7493503049588968,0.29274258044361134,0.5575596100776271,0.3162056462056462,2.29638580401191,0.0,0.3534161173284276,0.0,0.0,50.42403153499966,4.0,807.0,8119.0,89.65088628723184
36.20680702760072,3.949319752456865,32.213250793552966,1.326638182239173,5.518112671293585,3.685553986056037,4.263518277598954,3.8838368841043964,0.0,0.0007219986250558871,0.0,0.03289341330715937,0.0,0.0219077589380536,1.1249695744081296,0.28894700697436715,0.5318573252342429,0.3181112636482706,2.2043323554060827,0.0,0.3187281847167668,0.0,0.0,50.169204883872474,5.0,807.0,810.0,84.07582187812186
37.199040644477606,2.7557192822586383,33.482414589411526,0.7415304320418276,4.8515722697086145,3.651106669669069,3.9979557712770144,3.762248747660637,0.0,0.0019268552002725122,0.0,0.03828603477285474,0.0,0.017368930284994404,2.068539171192968,0.26864688111830765,0.5052576432820594,0.31276931554112186,2.16178524242755,0.0,0.261030880650964,0.0,0.0,50.3672110857282,6.0,807.0,8118.0,91.14557851638266
35.687422870706676,2.638767327074744,32.326108589123045,0.7648066196653356,4.380624127414097,3.666040052234641,4.014901554061005,3.754325677493977,0.0,0.0017027914400795264,0.0,0.03935082869291133,0.0,0.021724438823538965,1.560870102583117,0.24685458774979216,0.5155884767092574,0.27742759444650433,1.9941766914412686,0.0,0.24917893704869815,0.0,0.0,50.451751197904116,7.0,807.0,804.0,89.56130997967205
38.257932185899975,3.412330198537095,34.09102524495501,1.0065359477124183,5.447967528927121,3.7901000849778113,4.3029655779225635,3.9232511026090653,0.0,0.00175330229022142,0.0,0.03045442985973904,0.0,0.016823081327325684,1.517662657744084,0.19192035577117444,0.42243490101871717,0.21361823361823362,2.095754524616445,0.0,0.24174850378600007,0.0,0.0,50.401547580827966,8.0,807.0,8119.0,88.59438476233498
33.645461218727355,3.1753014049743693,29.268822969482326,0.945793519070562,5.38308078714647,3.118345431637638,3.7525332541326244,3.3638145260670838,0.0,0.0005979958817055418,0.0,0.024100460080082594,0.0,0.010051389584027182,1.5118949418920993,0.2273811345489759,0.4173827764622671,0.2134076096612214,2.28884994045256,0.0,0.2306001416263425,0.0,0.0,49.99038484387606,9.0,807.0,801.0,75.39748939858683
35.679582891774075,3.8424647991299343,31.61012122631841,1.1658094751829575,5.43722646888951,3.427401454267126,4.046013298662733,3.647156585601371,0.0,0.0,0.0,0.011103426094831309,0.0,0.005522594018014661,0.9994470975106124,0.17519706134668828,0.39645729052618944,0.20938823553648198,1.9980910984717426,0.0,0.21271155731568464,0.0,0.0,50.24632457287542,10.0,807.0,810.0,80.86315569619902
36.72554925810355,2.72396720324216,32.99244899016067,0.6693766937669378,4.815995863138843,3.4698984246700317,3.867350927403355,3.590887414174495,0.0,0.0,0.0,0.01769539295392954,0.0,0.004069153676359698,1.8762277689554858,0.18715404699738905,0.3713357469746321,0.2177288761050697,2.056965133409723,0.0,0.19054572151072682,0.0,0.0,50.422571620296175,11.0,807.0,8118.0,88.12618234334559
35.116566750992696,2.672848714723841,31.642795727323417,0.700770979307759,4.3961725705415144,3.3588460547482124,3.744328588927574,3.4650440570248815,0.0,0.0,0.0,0.015604408758620207,0.0,0.005301376357861435,1.3712269272529858,0.17745844512524944,0.40438392780010873,0.18691438452567657,1.8783868613326937,0.0,0.19895747069324057,0.0,0.0,50.26248714686139,12.0,807.0,804.0,85.56731614968334
34.92866437542299,2.6032739528165623,31.489686431819294,0.6810704541807093,4.347201866419406,3.230481122748021,3.500394710349128,3.3609531045375935,0.0,0.0,0.0,0.01694572174949205,0.0,0.00453556823213774,1.5350413922291377,0.13863687254364493,0.3450445518760594,0.1341432810725691,1.981677620522209,0.0,0.23017600923327125,0.0,0.0,50.27170815004526,13.0,807.0,806.0,84.95202517191137
38.05075294529938,2.373270213662134,34.43946594055229,0.6135135135135135,4.240056162675385,3.521181256952896,3.939058846168568,3.5885075569257876,0.0,0.0,0.0,0.012976082725112888,0.0,0.008024181717693459,1.3830431423627736,0.13032817543324973,0.3566038227817701,0.16485848911082912,1.7125278244410813,0.0,0.19072746707759758,0.0,0.0,50.26911049285772,14.0,807.0,8117.0,92.65685931517893
