attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
44.91565174136196,0.03845332193975646,41.95801863708788,0.0,2.8182855777780724,0.09193371704174996,0.6433471592682369,0.51586432047125,0.0,0.0,0.0,0.374277250943895,0.0,0.27369601146515954,2.2625841220473495,0.2950839891326319,0.7774945641517882,0.026364797942259675,3.023243859020045,0.006507614849478764,1.7760914349561798,0.005624932392639512,0.0,53.241474816348834,1.0,8119.0,806.0,98.3726749348007
43.56316891063002,0.014759147456662002,40.96083591331269,0.0,2.4107793060616998,0.05851921034318573,0.5355528219197047,0.41782327628171423,0.0,0.0,0.0,0.25498659318131606,0.0,0.1562018538630566,1.863454592363261,0.223094327921433,0.7242275759141821,0.02006650613461759,2.7479412867784943,0.0034416482267518324,1.2717229889279527,0.0,0.0006406367667977575,53.25951348371388,2.0,8119.0,804.0,96.5306959510962
44.16747508237654,0.012857009352512815,40.87441068174917,0.0,2.898240454626688,0.03472804516742132,0.5056247030613613,0.3990696954756189,0.0,0.0,0.0,0.14820393858599382,0.0,0.09637391948571933,1.2150692468385444,0.17172216759087394,0.5790466608362239,0.01046876365649248,2.641710671479526,0.0027425824102850164,1.15507144083478,0.0,0.0,52.8642846584183,3.0,8119.0,810.0,90.16916787283945
48.132910867402344,0.006740636920194931,45.40619892204406,0.0,2.5164576813447272,0.04187113704953399,0.4517708636231463,0.3774381725478479,0.0,0.0,0.0,0.14624177934877472,0.0,0.09577434029245989,1.3748209936098506,0.1554909423310203,0.4903706366900452,0.0065910530778045895,2.676853943656197,0.0005804100637220708,1.5008223844757238,0.0,0.0,53.07645389287303,4.0,8119.0,807.0,101.69492351509105
46.44999991647581,0.0045247937174979535,43.60916180117541,0.0,2.4849715935423635,0.021302789092527797,0.40657294961562457,0.3048228807064425,0.0,0.0,0.0,0.1386206014075496,0.0,0.08045560327946323,2.143581165880007,0.13066657311957824,0.4952508484910616,0.003779588427363042,2.654656550172401,0.0006692929804592895,0.9783946060337615,0.0,0.0,53.51240346932605,5.0,8119.0,8118.0,101.93567645180762
48.48087469946223,0.002618820971276484,45.777830696577965,0.0,2.2147962080879613,0.011142108129431401,0.3713545894993105,0.29034179082402845,0.0,0.0,0.0,0.1393249961443521,0.0,0.08262272877525188,1.7003789736277608,0.11209896053819517,0.48439235090954536,0.0013117523342468078,2.295261988898526,0.0,1.0448590680905538,0.0,0.0,53.52548933499859,6.0,8119.0,8117.0,107.06037744897532
42.39496616695951,0.0006616257088846881,38.44035785123281,0.0,2.68531688491311,0.009456275893914583,0.32937338779577624,0.23469779074614422,0.0,0.0,0.0,0.10714348117301027,0.0,0.058457605453770774,1.6097409362411448,0.1270511187920684,0.41449977036129826,0.0,2.806662450592885,0.0,0.9726792009400705,0.0,0.0,53.136861133415195,7.0,8119.0,801.0,86.9125164095075
48.49023112468687,0.0018142085985952156,45.65059597713164,0.0,2.337771194819458,0.004613207299442125,0.31629035413813344,0.25462021249810535,0.0,0.0,0.0,0.08043179679457098,0.0,0.04722971726576643,1.3266688596938108,0.08686963832335948,0.37917756366046057,0.0010751205200699614,2.5290602725315567,0.0,1.2343890253567502,0.0,0.0,53.385792769578224,8.0,8119.0,807.0,102.6226403558826
46.635134291002515,0.001599574618617906,43.8423786422933,0.0,2.219509648049717,0.005476958989739162,0.3029317873502963,0.23735580495608968,0.0,0.0,0.0,0.10084278246883796,0.0,0.04811105437990875,1.9478785511034677,0.08127316878053083,0.41568437195989083,0.0,2.51860007610042,0.0,0.8240859156577414,0.0,0.0,53.4667216271469,9.0,8119.0,8118.0,102.84820496280842
44.464539779550975,0.0,41.85928324859602,0.0,2.093716634699673,0.006880463936071682,0.2611887940751331,0.21110404374167252,0.0,0.0,0.0,0.10104147477805986,0.0,0.05288072520473346,1.700789932105408,0.0903170391672889,0.40450276168892013,0.0,2.4822714882355323,0.0,1.1583796091673284,0.0,0.0,53.52907341329399,10.0,8119.0,806.0,98.51824848245944
48.52969717271875,0.000984060492030246,45.79274161100829,0.0,2.059244160358184,0.00985131996274156,0.2843658537451063,0.2196486279806537,0.0,0.0,0.0,0.08266328873406698,0.0,0.035627366826558954,1.5842986061894635,0.07818253082883589,0.40097925458256495,0.000616137787585927,2.186386038956531,0.0,0.9290634410760892,0.0,0.0,53.675447906555846,11.0,8119.0,8117.0,107.28330545361871
42.36722636549027,0.0,38.46908653054573,0.0,2.4713376659726127,0.00841399837750819,0.2664209127261815,0.19795270930317657,0.0,0.0,0.0,0.07416052755882904,0.0,0.03484114476545939,1.4695411592772765,0.07319381008655658,0.35954544796671994,0.0,2.6252410185234614,0.0,0.8302786418244434,0.0,0.0,53.24067083018448,12.0,8119.0,801.0,87.72076745437982
43.91558004924783,0.0,41.18326154525804,0.0,2.0315858454621356,0.004012461909642624,0.2557099844131111,0.19703086888891336,0.0,0.0,0.0,0.076798580786565,0.0,0.03547042706532547,1.3701303755594474,0.06279453112700115,0.3588826565321807,0.0,2.2702397344326535,0.0,0.8218369992183402,0.0,0.0,53.38082142569642,13.0,8119.0,804.0,96.56165558795935
