attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6550386710009786,0.5618701320615489,0.3044297418696165,1.2356510370056344,0.17420720986640315,0.8759128524290185,0.0,0.6977579457758711,5.45045983191803,1.1518031853661328,0.6304370456406503,0.12005106220360241,0.0,0.0,0.0,44.44918223712549,1.0,804.0,810.0,52.51989271270807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.305898111219806,0.7067435004913146,0.34102877834638184,1.3531673517805531,0.1555996670295191,0.9151851350938655,0.0,0.549954830481454,4.773355727514449,0.8962199312714776,0.487908840643646,0.049244785423159916,0.0,0.0,0.0,43.87023243529983,2.0,804.0,8119.0,54.29339323223111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.196501923756064,0.7216292685659859,0.24595556685630737,1.345764383561644,0.14566791728470466,0.878027905472522,0.0,0.5862183912157087,5.295594336950248,1.0390720244065028,0.4423439367472648,0.04155759304832633,0.0,0.0,0.0,44.9850249550996,3.0,804.0,8118.0,52.82560343704058
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0878856712130625,0.6668606207428863,0.23936266856363306,1.3343853877253324,0.10885006447120456,0.8875837662826596,0.0,0.458244534966324,5.729613340005773,0.867757410391486,0.3808714743089859,0.02472504615529105,0.0,0.0,0.0,44.62494221314736,4.0,804.0,8117.0,51.61936832699113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7731085237958624,0.6411331300813008,0.2480416716970502,1.2290385435060585,0.07818304326520288,0.7866312249034875,0.0,0.4761910422213769,5.063086854460094,0.7673969350896546,0.3997906336088154,0.028520499108734405,0.0,0.0,0.0,44.12559334664273,5.0,804.0,801.0,50.86205468197952
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9116480236343012,0.6314203620829941,0.22912185541943325,1.4133294950528832,0.07779657246310104,0.9161180833589979,0.0,0.42117745960256836,5.243874173619957,0.663366239728342,0.3673722483722765,0.021073985587926024,0.0,0.0,0.0,44.69118478092169,6.0,804.0,806.0,52.16572426855636
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0125470097554077,0.4752859285928593,0.17306187850511334,1.0791572032285845,0.06531238309016087,0.6774034712133955,0.0,0.4261120045407246,4.646763250556579,0.5962931166641117,0.36376985077009016,0.01069642982888529,0.0,0.0,0.0,45.038009082576,7.0,804.0,807.0,53.314109056256235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132273068518775,0.3275666065909332,0.12923141741342709,0.8574419870094985,0.0382089552238806,0.5510910961976552,0.0,0.3680333197439316,4.759241378019799,0.6906783868772872,0.3137821227917165,0.011277098737488056,0.0,0.0,0.0,44.14088102475418,8.0,804.0,810.0,46.82542375212093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8834420034178008,0.5503838858039719,0.19062602352032207,1.1884817461497306,0.06043576905454566,0.7499904935495566,0.0,0.33645338555992155,5.346737282279931,0.6737483084216342,0.2765556043634948,0.013485592214882314,0.0,0.0,0.0,45.06217004459957,9.0,804.0,8117.0,53.024489160402396
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6858039436625378,0.5154675627316694,0.1897033000513998,1.1346857430413735,0.044956774440506955,0.7124627308004083,0.0,0.3918197539367915,4.841879979526899,0.6157650714838413,0.3137105556440057,0.010549088286803338,0.0,0.0,0.0,44.599638644031614,10.0,804.0,801.0,48.96275437911666
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7730163870104638,0.4902558097997578,0.171907919397159,1.2410024049063417,0.042304413654465176,0.7969430610536471,0.0,0.32705386546881504,4.960966268964502,0.5105086170659942,0.26764212059945225,0.008559667615603601,0.0,0.0,0.0,44.77465576035746,11.0,804.0,806.0,49.456644287939426
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85573014425913,0.4002276089677933,0.13505478986789654,0.9963530627283846,0.035772314460053925,0.6054174762912908,0.0,0.3523129044218785,4.541048039311497,0.5150883875094493,0.25755024091976036,0.007245118726461711,0.0,0.0,0.0,45.11476949872833,12.0,804.0,807.0,51.71750058062668
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.855590986940255,0.4171675996543563,0.135710390132006,1.005974337436509,0.031073515992996126,0.6214302122747433,0.0,0.29012724327674827,4.487256615660262,0.5642189158922001,0.23936838042971384,0.0019206162856652907,0.0,0.0,0.0,44.84343312451658,13.0,804.0,8119.0,47.538128194319675
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7868801204471845,0.4758833029101074,0.10491443342313021,1.0319388516032812,0.038326992405135436,0.605162862025646,0.0,0.3279513554243258,4.978397705123,0.6832608053887429,0.24385162830503126,0.0040954890935151495,0.0,0.0,0.0,45.145420037117596,14.0,804.0,8118.0,51.747585541860985
