attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,6.1493091595335985,12.177995506573962,8.245610684145184,6.717919519176393,0.0,0.0,0.0,0.0,0.0,0.0,0.4252896018183912,1.406563929032602,0.04705829528737303,1.3903739486572406,0.8608416801036665,0.0,0.0,0.007764557261042157,21.33674545880917,1.0,8117.0,8118.0,38.892896105240204
0.0,0.0,0.0,0.0,0.0,6.277684781917517,12.118084608229898,8.472049799169653,6.437210648970821,0.0,0.0,0.0,0.0,0.0,0.0,0.28563266605411153,1.08949038210017,0.009516880362301193,1.157225875076611,0.5316089309054246,0.0,0.0,0.000636891461845758,20.60321165631092,2.0,8117.0,807.0,41.38036109408456
0.0,0.0,0.0,0.0,0.0,5.108438836942862,11.180631415259473,7.264345005343922,5.393783174661896,0.0,0.0,0.0,0.0,0.0,0.0,0.2420751835068263,0.9970045547216402,0.004578044846859263,1.0763309216734822,0.7216771829839203,0.0,0.0,0.0,19.90577279693492,3.0,8117.0,801.0,34.896165925525395
0.0,0.0,0.0,0.0,0.0,5.285066141262614,11.002886684116366,7.311927235510654,5.608521637400245,0.0,0.0,0.0,0.0,0.0,0.0,0.19265666909007267,1.0391173802182683,0.0005832604257801109,0.9039968578749509,0.434657329953787,0.0,0.0,0.0,19.931825204042728,4.0,8117.0,804.0,37.602933640447205
0.0,0.0,0.0,0.0,0.0,5.078919173355103,10.291704018949213,7.061555935294351,5.643168965349886,0.0,0.0,0.0,0.0,0.0,0.0,0.12095935488344062,0.870349861378485,0.0,0.8536695004421083,0.3977519166220211,0.0,0.0,0.0,19.6296856810112,5.0,8117.0,806.0,36.784325737400415
0.0,0.0,0.0,0.0,0.0,5.357388980964684,11.449307079822603,7.463705532188185,5.659979785824744,0.0,0.0,0.0,0.0,0.0,0.0,0.11012981640092136,0.7208568874504422,0.0005288577414390863,0.7637520788357794,0.29288200575089546,0.0,0.0,0.0,19.109968681048013,6.0,8117.0,8119.0,38.80716439933089
0.0,0.0,0.0,0.0,0.0,4.9377482154445165,11.089903063014935,7.078798671812919,6.210228490131044,0.0,0.0,0.0,0.0,0.0,0.0,0.0814536284421228,0.7101164869412261,0.0005787080530607644,0.723634828200771,0.297152842018707,0.0,0.0,0.0,19.038955608940622,7.0,8117.0,810.0,38.13577628133341
0.0,0.0,0.0,0.0,0.0,4.797263878466169,9.926838728849882,6.741851424566642,5.5796519375037015,0.0,0.0,0.0,0.0,0.0,0.0,0.07449064160842676,0.7080996061117074,0.00044990541684778216,0.7203248973335963,0.27903695574352655,0.0,0.0,0.0,19.08604980514511,8.0,8117.0,806.0,36.63919009812962
0.0,0.0,0.0,0.0,0.0,4.68503797679163,10.05540202718755,6.61691057893888,5.21462783611843,0.0,0.0,0.0,0.0,0.0,0.0,0.07084999710195329,0.7251456724935663,0.0,0.6482713116917392,0.24513360113516,0.0,0.0,0.0,18.85297302142176,9.0,8117.0,804.0,36.69822732564374
0.0,0.0,0.0,0.0,0.0,4.803922072777026,10.403804932966908,6.843061335891035,5.405576012624934,0.0,0.0,0.0,0.0,0.0,0.0,0.07254557516107367,0.6691547887139025,0.0,0.6433826774322239,0.26414011870582715,0.0,0.0,0.0,19.068702430728102,10.0,8117.0,8118.0,37.11334776138429
0.0,0.0,0.0,0.0,0.0,5.039233598362216,11.169404408647733,7.153849569811905,5.530254391933688,0.0,0.0,0.0,0.0,0.0,0.0,0.05227372007688275,0.5883418822479929,0.0,0.6185302343626544,0.2152148206543161,0.0,0.0,0.0,18.84525328967862,11.0,8117.0,8119.0,38.30185143882531
0.0,0.0,0.0,0.0,0.0,4.698791605722704,10.740701032757363,6.807271450387695,6.044299071283186,0.0,0.0,0.0,0.0,0.0,0.0,0.04987233420226475,0.592788733777999,0.0,0.570179487514327,0.21811188584723998,0.0,0.0,0.0,18.725478501523565,12.0,8117.0,810.0,38.152943561296574
0.0,0.0,0.0,0.0,0.0,4.2252894747179965,9.962921726186117,6.255165326719031,4.784097501367654,0.0,0.0,0.0,0.0,0.0,0.0,0.042837595726318324,0.5707112124443791,0.0005181677391941228,0.6380889627343935,0.30196283213024117,0.0,0.0,0.0,18.635589696428863,13.0,8117.0,801.0,34.45792449890673
0.0,0.0,0.0,0.0,0.0,4.913873317235946,10.546131839771572,7.024098856463734,5.331234672014576,0.0,0.0,0.0,0.0,0.0,0.0,0.03737032748772281,0.4883405837572081,0.0,0.5511052464691946,0.16615774631724708,0.0,0.0,0.0,18.662421902857226,14.0,8117.0,807.0,38.29340026993791
