attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.718020283295616,2.6948826001834587,2.963934788462999,0.3941026840692878,2.199994728958662,0.14745012790531714,0.7607740585774059,9.292683376893665,2.3173921425785706,0.19386391752577317,0.0,0.0,0.0,0.0,43.74071430530818,1.0,807.0,801.0,86.65511155245282
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.692453464677369,2.485706686662245,3.1038322972944687,0.3974479683376198,2.3568760936371,0.14150883452674795,0.6632891230689416,10.372002636939468,2.4765906243540083,0.15158884759538901,0.0,0.0,0.0,0.0,44.14266167463498,2.0,807.0,8117.0,83.87166264684657
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75894670351095,2.7066662556315477,3.364272543665904,0.3826908821349147,2.5867941243298374,0.15543867125730373,0.6872722348250891,9.601996712132916,1.970825633806425,0.1850049176607066,0.0,0.0,0.0,0.0,44.00148245557774,3.0,807.0,806.0,89.02283351279918
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5198013530428307,2.7928078326320978,2.810707098985299,0.37897773633290593,2.0795539250668535,0.14320662200524248,0.7053664216024985,8.769000367103112,2.253057331408538,0.17333564491536343,0.0,0.0,0.0,0.0,44.18285307629129,4.0,807.0,8119.0,85.47288110051132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1386625196150955,1.8297143513294214,2.182732807087751,0.24310734519530433,1.6761864944550329,0.09543929566918624,0.7038284456166013,9.212617265218736,2.4528573644313725,0.1636938130345556,0.0,0.0,0.0,0.0,43.777422545931685,5.0,807.0,810.0,64.96855104076896
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9661868859949734,2.2151173053405615,2.8039022161297695,0.4470211251926326,1.9695198841406543,0.17411072372162426,0.7561844462300263,9.701343448031439,2.7104032206934,0.20133078186309458,0.0,0.0,0.0,0.0,44.319190295404354,6.0,807.0,8118.0,81.2065271668319
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.485967119367022,2.251680860600627,3.146341316022206,0.4165802088121348,2.3422901736509187,0.13805651011836578,0.7263726433950528,10.204555811098423,2.433295150820924,0.17648700932977446,0.0,0.0,0.0,0.0,43.792167445162725,7.0,807.0,804.0,80.9907754632879
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4387452880990845,2.7076456747222144,2.8143324013515785,0.3737251744498121,2.0981506733610935,0.1357904650282151,0.7218152956316377,8.790138285624927,2.246068258825461,0.18425287277165692,0.0,0.0,0.0,0.0,44.142359812769506,8.0,807.0,8119.0,84.24475733089966
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7214045416316233,2.696414342629482,2.9394712269738252,0.39987048729156544,2.1907203620175424,0.13388627457152302,0.7722293216810603,9.331740442655937,2.3092942057573236,0.19379489476041198,0.0,0.0,0.0,0.0,43.933397703974244,9.0,807.0,801.0,86.5418263254378
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.141002200809997,1.853590727276444,2.191228917208834,0.25310474468675204,1.7028061569241215,0.09381639759650902,0.7125385325740812,9.222881903271126,2.5151217550670055,0.17896833545794935,0.0,0.0,0.0,0.0,43.69412717239465,10.0,807.0,810.0,65.23776328620472
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8593279011997916,2.1188809216823774,2.8731415710105788,0.45474094367293577,2.0505196229246683,0.2049020480905042,0.7605897504156214,9.69670289366216,2.7937952039586036,0.16862359461455845,0.0,0.0,0.0,0.0,44.11544618323252,11.0,807.0,8118.0,80.46922891875964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4501635041728727,2.1787423103212573,3.24323921988696,0.46518148294883127,2.37472188610016,0.14649882281461227,0.7538094061444692,10.220642728648311,2.4908736487683854,0.16772096512064008,0.0,0.0,0.0,0.0,43.75368649089285,12.0,807.0,804.0,80.91442166873537
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.750471087067262,2.7010137949981305,3.365469055509968,0.39652298430178173,2.618731738427539,0.16690942872544184,0.7090799576169965,9.593983268218,1.943722039040852,0.19280830610646507,0.0,0.0,0.0,0.0,43.98807362984198,13.0,807.0,806.0,89.08029307717428
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6637410847438137,2.4707784287001466,3.066670300059766,0.3862372433434468,2.3078404977009024,0.157429718875502,0.6832333840027833,10.427233794450167,2.385303229002869,0.16191154533168517,0.0,0.0,0.0,0.0,44.36151595335503,14.0,807.0,8117.0,83.50350268281493
