attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
,,,,,,,,,,,,,,,,,,,,,,,,2.0,8118.0,810.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7782285576459236,1.7854341522351993,0.004157608695652173,1.9550985796415283,0.0,1.3215483039931302,0.30323055555555556,0.0,7.555007800312012,2.074074074074074,0.0,0.0,0.0,0.0,0.0,48.913604684817436,3.0,8118.0,804.0,57.55017677669724
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.341945060724873,1.902385162601626,0.0,1.8430910917615537,0.0,1.1923159352364723,0.199866214057508,0.0,6.917189260563381,1.9845824411134905,0.0,0.0,0.0,0.0,0.0,48.7828047289434,4.0,8118.0,801.0,55.59563861603961
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6790460340632603,1.839709410339257,0.0,1.749264383106086,0.0,1.0713643673296658,0.12104375497215591,0.0,6.401097182791002,1.9562786324786323,0.0,0.0,0.0,0.0,0.0,48.97303586881899,5.0,8118.0,8119.0,55.336490227383365
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.568888899688958,1.5861861386138614,0.0,1.6300769993390616,0.0,0.9863818334735072,0.0782443226311668,0.0,6.14217189884456,1.7278697301854977,0.0,0.0,0.0,0.0,0.0,48.98431212902161,6.0,8118.0,807.0,53.80928100132638
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4536839325516038,1.8961897884458907,0.0,2.021619583759809,0.0,1.2568603839441534,0.06789716599190283,0.0,6.680517896597437,1.627720680958386,0.0,0.0,0.0,0.0,0.0,48.99083741373328,7.0,8118.0,806.0,56.31120407240263
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.066155637372095,1.894716463414634,0.0,1.7958586738111186,0.0,1.0736469961653177,0.04655111821086262,0.0,6.453291373239437,1.8248235546038545,0.0,0.0,0.0,0.0,0.0,48.793264911502675,8.0,8118.0,801.0,53.679956863110476
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4505210705596108,1.8224963651050083,0.0,1.707522780179581,0.0,0.9909636055861193,0.027443118536197294,0.0004744845360824742,6.00056770037126,1.7617235042735042,0.0,0.0,0.0,0.0,0.0,48.99854005373995,9.0,8118.0,8119.0,54.84924421817884
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.271285465453842,1.9273314355429036,0.0,1.8353755047106326,0.0,1.1080429184549356,0.030653815261044177,0.00045207585853408505,7.0579106883855856,1.872812419146184,0.0,0.0,0.0,0.0,0.0,49.16042607989541,10.0,8118.0,8117.0,54.61874813379626
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3405778576982885,1.5609029702970298,0.0,1.5858840052875083,0.0,0.9230109335576113,0.010689115113547379,0.0,5.859329627207325,1.5426323777403037,0.0,0.0,0.0,0.0,0.0,48.99681208108017,11.0,8118.0,807.0,52.3949980318728
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.232262040895436,1.8680858421480877,0.0,1.9462650972364381,0.0,1.2131012216404884,0.011783805668016196,0.0009777547853078116,6.451222271321256,1.4436256830601095,0.0005098227120268327,0.0,0.0,0.0,0.0,49.005837210865565,12.0,8118.0,806.0,55.77704236033716
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.647327025428741,1.0795937140666922,0.0,1.2844739397863387,0.0,0.7877372881355933,0.005061208875286916,0.0,6.223738786279684,1.7745272255834055,0.0,0.0,0.0,0.0,0.0,48.84601952101313,13.0,8118.0,810.0,49.072099329714156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1131758803666187,1.6466407571486104,0.0,1.7776638484950964,0.0,1.0709098325461572,0.010091666666666667,0.0,6.89795631825273,1.7427407407407407,0.0,0.0,0.0,0.0,0.0,49.01061778425979,14.0,8118.0,804.0,52.289172851146816
