attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,0.7491176217619416,0.7393437084629331,0.7420649659623584,2.535043605045068,1.0205396697543294,0.9239130434782609,0.3279272569754496,0.0,0.3218471543460327,0.0,0.7967493684537522,4.273624428123192,0.4882230545151893,0.4477504070031226,0.0,0.2780270424681013,0.0323917100091317,0.0,45.37129491468913,1.0,810.0,804.0,65.55174978054725
0.0,0.0,0.0,0.0,0.0,2.7199532741052077,4.83637080592723,3.2888885282746365,2.1267838866413156,0.8559373965472308,0.4830434655208697,0.3600673555300421,0.0,0.22949431077844662,0.0,0.8980332321121847,4.676064340128735,0.4978303773346534,0.6086886168024102,0.0,0.12213693559473024,0.029728562550690438,0.0,46.40033348852695,2.0,810.0,8118.0,67.24886909973812
0.0,0.0,0.0,0.0,0.0,3.5211167417807223,6.729678840387113,4.3679847993027066,2.1767544108189307,0.6228436241149788,0.4827534326375909,0.3472037212001325,0.0,0.20770301232103366,0.0,0.7858376050460202,4.229964286853226,0.41820623410272206,0.6614666441007812,0.0,0.0945223541440029,0.022099145486041114,0.0,46.986452963553276,3.0,810.0,8119.0,68.57711817378437
0.0,0.0,0.0,0.0,0.0,3.533184091469494,6.445538480627178,4.412340075758948,1.9508055364939512,0.5622278604886415,0.4135693722339191,0.3579974549780077,0.0,0.20019323970567424,0.0,0.8059870527537366,4.680446907358087,0.3009859638958,0.6700034965487768,0.0,0.10390443167244573,0.01924939912689459,0.0,47.53398549559346,4.0,810.0,806.0,67.2416050292804
0.0,0.0,0.0,0.0,0.0,4.083108030152207,7.474940444297902,5.102583385115299,1.888438043090398,0.40361924994378845,0.305724804563573,0.2689243471226401,0.0,0.1359288650267757,0.0,0.8022212407624855,4.0742717280578615,0.2541039351029566,0.6383429861367459,0.0,0.07780769305267701,0.011702286785214644,0.0,47.211251975493596,5.0,810.0,807.0,66.89791633532668
0.0,0.0,0.0,0.0,0.0,3.6462763657552952,7.445951449697701,4.721706953474347,1.6421636213857678,0.4176549285969405,0.30772813437241353,0.2714155261161668,0.0,0.12720949511440438,0.0,0.7694827043682257,4.314079984373854,0.2622958922543891,0.727222906654031,0.0,0.04474401803143427,0.006640603357058783,0.0,47.395905728109675,6.0,810.0,801.0,63.92533535768611
0.0,0.0,0.0,0.0,0.0,4.316921950513352,8.341261891832097,5.36353152494044,1.7096001870847042,0.3670366228367448,0.24623486045286996,0.25875766412442053,0.0,0.10214592274678112,0.0,0.6661840082009226,4.912344499609506,0.24512870729720668,0.5758816182833765,0.0,0.03442595752749337,0.0023958333333333336,0.0,48.0524905611745,7.0,810.0,8117.0,66.17825950753497
0.0,0.0,0.0,0.0,0.0,4.033025578450026,7.721893194245765,5.048549335935004,1.6854072877372044,0.3321701141167139,0.21946133927496086,0.2342706212873907,0.0,0.07889652211249464,0.0,0.7282898168739533,4.845306416134761,0.23268698060941825,0.5934300998151084,0.0,0.026612751772383675,0.002158315632861212,0.0,48.20318465880993,8.0,810.0,804.0,64.70618284592007
0.0,0.0,0.0,0.0,0.0,4.0496146928904,7.522410950346983,5.103737831563478,1.7436138633889602,0.3331313642001153,0.24634571750505502,0.24081733152695384,0.0,0.09283677007969184,0.0,0.7227158348359358,4.70845042022575,0.180919344153468,0.6500652056264469,0.0,0.02946178215344015,0.0012827515726040915,0.0,48.906134675817064,9.0,810.0,806.0,65.13092324137594
0.0,0.0,0.0,0.0,0.0,4.533455804583016,8.427147456535737,5.698908139141316,1.667021337320332,0.23820519849795668,0.18507699440905526,0.16599643612409984,0.0,0.054998681301065735,0.0,0.7018254755824884,4.117868732585201,0.15307694729995475,0.6117261901366774,0.0,0.02460756452233111,0.006415033365408499,0.0,48.41063210132764,10.0,810.0,807.0,65.23448558011692
0.0,0.0,0.0,0.0,0.0,3.9671032004936997,8.233141939949833,5.194389406318679,1.518728533273962,0.26862493392735787,0.19420374230631654,0.20281520159091238,0.0,0.057009739064822894,0.0,0.7190467246136508,4.466267769153622,0.17388137177557828,0.7131276104700254,0.0,0.010711446740858506,0.0012271524332342547,0.0,48.8740194330859,11.0,810.0,801.0,62.7083658481968
0.0,0.0,0.0,0.0,0.0,4.7493158264891,9.292169624210757,5.929229349385275,1.5605569490247673,0.24113770068525311,0.1667868244081739,0.17721258764260278,0.0,0.052593837295174084,0.0,0.6031436017848766,4.924424198346041,0.1756607295904267,0.578749167910999,0.0,0.015453048266705252,0.0005377182044887781,0.0,49.25479533988091,12.0,810.0,8117.0,65.47549428818348
0.0,0.0,0.0,0.0,0.0,4.592885595069852,8.738926415691479,5.749034431752814,1.546311504677569,0.2291790254635018,0.12300249625845219,0.14955038759689923,0.0,0.03331090383317406,0.0,0.7331822786670971,4.756087838724029,0.17353723511290384,0.6132170405724002,0.0,0.007629470736809357,0.0,0.0,49.55929619850915,13.0,810.0,8118.0,64.83252009853857
0.0,0.0,0.0,0.0,0.0,4.714135621122792,9.38386032381151,5.954186378522511,1.6032515589020808,0.20317525914051848,0.1530816305768747,0.12372678956566105,0.0,0.02769316621117148,0.0,0.6296316535984232,4.264844778471154,0.13359091441283222,0.5868671757277286,0.0,0.005877585128062457,0.0013563218137721711,0.0,49.4262162455931,14.0,810.0,8119.0,64.97912887517278
