matchId,playerId,squadId,minutesPlayed,oppSquadId
116650803,80826,810,60.0,8119
116650803,1007298,810,52.63333333333333,8119
116650803,994215,810,60.0,8119
116650803,80473,810,45.0,8119
116650803,80534,810,60.0,8119
116650803,1014130,810,53.983333333333334,8119
116650803,80343,810,60.0,8119
116650803,1000231,810,7.366666666666666,8119
116650803,1026857,810,15.0,8119
116650803,1005495,810,6.016666666666667,8119
116650803,1010545,8119,60.0,810
116650803,1001711,8119,56.2,810
116650803,80575,8119,60.0,810
116650803,1004473,8119,60.0,810
116650803,80299,8119,60.0,810
116650803,1011747,8119,60.0,810
116650803,80010,8119,60.0,810
116650803,1001716,8119,0.0,810
116650803,994225,8119,0.0,810
116650803,1015270,8119,3.8,810
