matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
116650803,80826,810,GS,0,GS,3600,3600
116650803,1007298,810,GA,0,S,2700,2700
116650803,1007298,810,S,2700,GA,3142,442
116650803,1007298,810,GA,3142,GA,3600,458
116650803,994215,810,WA,0,WA,3600,3600
116650803,80473,810,C,0,S,1182,1182
116650803,80473,810,S,1182,C,1800,618
116650803,80473,810,C,1800,S,2641,841
116650803,80473,810,S,2641,C,2923,282
116650803,80473,810,C,2923,C,3600,677
116650803,80534,810,WD,0,GD,2711,2711
116650803,80534,810,GD,2711,GD,3600,889
116650803,1014130,810,GD,0,S,1439,1439
116650803,1014130,810,S,1439,GD,1800,361
116650803,1014130,810,GD,1800,WD,2711,911
116650803,1014130,810,WD,2711,WD,3600,889
116650803,80343,810,GK,0,GD,1439,1439
116650803,80343,810,GD,1439,GK,1800,361
116650803,80343,810,GK,1800,GK,3600,1800
116650803,1000231,810,S,0,GA,2700,2700
116650803,1000231,810,GA,2700,S,3142,442
116650803,1000231,810,S,3142,S,3600,458
116650803,1026857,810,S,0,C,1182,1182
116650803,1026857,810,C,1182,S,1800,618
116650803,1026857,810,S,1800,C,2641,841
116650803,1026857,810,C,2641,S,2923,282
116650803,1026857,810,S,2923,S,3600,677
116650803,1005495,810,S,0,GK,1439,1439
116650803,1005495,810,GK,1439,S,1800,361
116650803,1005495,810,S,1800,S,3600,1800
116650803,1010545,8119,GS,0,GS,3600,3600
116650803,1001711,8119,GA,0,S,3372,3372
116650803,1001711,8119,S,3372,S,3600,228
116650803,80575,8119,WA,0,WA,3600,3600
116650803,1004473,8119,C,0,C,3600,3600
116650803,80299,8119,WD,0,WD,3600,3600
116650803,1011747,8119,GD,0,GD,3600,3600
116650803,80010,8119,GK,0,GK,3600,3600
116650803,1001716,8119,S,0,S,3600,3600
116650803,994225,8119,S,0,S,3600,3600
116650803,1015270,8119,S,0,GA,3372,3372
116650803,1015270,8119,GA,3372,GA,3600,228
