matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
116650803,810,80826,1,48,3,3,goal,1,48,1,0,1
116650803,8119,1010545,1,80,3,3,goal,1,80,1,1,0
116650803,810,80826,1,107,0,1,goal,1,107,2,1,1
116650803,8119,1010545,1,132,3,1,goal,1,132,2,2,0
116650803,810,80826,1,148,3,3,goal,1,148,3,2,1
116650803,8119,1001711,1,179,0,0,miss,0,179,3,2,1
116650803,8119,1001711,1,192,3,3,goal,1,192,3,3,0
116650803,810,80826,1,214,3,3,goal,1,214,4,3,1
116650803,8119,1010545,1,315,3,1,goal,1,315,4,4,0
116650803,810,80826,1,332,0,1,goal,1,332,5,4,1
116650803,8119,1001711,1,351,3,3,goal,1,351,5,5,0
116650803,810,80826,1,368,0,1,miss,0,368,5,5,0
116650803,810,80826,1,376,0,1,goal,1,376,6,5,1
116650803,8119,1010545,1,392,0,1,goal,1,392,6,6,0
116650803,810,80826,1,414,0,1,goal,1,414,7,6,1
116650803,8119,1010545,1,450,0,1,goal,1,450,7,7,0
116650803,810,80826,1,469,3,3,goal,1,469,8,7,1
116650803,8119,1010545,1,482,3,3,goal,1,482,8,8,0
116650803,810,80826,1,501,3,1,goal,1,501,9,8,1
116650803,8119,1010545,1,517,0,1,goal,1,517,9,9,0
116650803,8119,1010545,1,566,3,1,goal,1,566,9,10,-1
116650803,8119,1010545,1,591,3,3,goal,1,591,9,11,-2
116650803,810,80826,1,602,3,3,goal,1,602,10,11,-1
116650803,8119,1001711,1,627,0,1,goal,1,627,10,12,-2
116650803,810,80826,1,647,3,3,goal,1,647,11,12,-1
116650803,8119,1001711,1,672,1,1,2pt Miss,0,672,11,12,-1
116650803,810,80826,1,699,0,1,goal,1,699,12,12,0
116650803,810,80826,1,713,0,1,goal,1,713,13,12,1
116650803,8119,1010545,1,729,3,1,goal,1,729,13,13,0
116650803,810,80826,1,754,0,2,goal,1,754,14,13,1
116650803,8119,1010545,1,775,0,1,goal,1,775,14,14,0
116650803,810,1007298,1,789,1,2,2pt Miss,0,789,14,14,0
116650803,810,80826,1,793,0,1,goal,1,793,15,14,1
116650803,8119,1010545,1,831,3,3,goal,1,831,15,15,0
116650803,810,80826,1,850,0,1,goal,1,850,16,15,1
116650803,8119,1010545,1,869,0,1,goal,1,869,16,16,0
116650803,810,80826,1,889,0,1,goal,1,889,17,16,1
116650803,8119,1010545,1,900,0,2,miss,0,900,17,16,1
116650803,8119,1010545,1,900,0,2,miss,0,900,17,16,1
116650803,810,80826,2,44,0,1,goal,1,944,18,16,2
116650803,8119,1010545,2,63,0,1,miss,0,963,18,16,2
116650803,8119,1010545,2,69,0,1,goal,1,969,18,17,1
116650803,810,80826,2,95,0,1,goal,1,995,19,17,2
116650803,8119,1010545,2,115,0,2,goal,1,1015,19,18,1
116650803,810,80826,2,149,0,1,goal,1,1049,20,18,2
116650803,8119,1010545,2,163,0,1,goal,1,1063,20,19,1
116650803,8119,1010545,2,199,3,1,goal,1,1099,20,20,0
116650803,8119,1010545,2,219,3,3,goal,1,1119,20,21,-1
116650803,810,1007298,2,239,0,2,goal,1,1139,21,21,0
116650803,810,80826,2,278,0,2,goal,1,1178,22,21,1
116650803,8119,1010545,2,304,0,1,goal,1,1204,22,22,0
116650803,8119,1010545,2,329,0,1,goal,1,1229,22,23,-1
116650803,810,80826,2,359,0,1,goal,1,1259,23,23,0
116650803,8119,1010545,2,383,3,3,goal,1,1283,23,24,-1
116650803,810,80826,2,406,0,1,miss,0,1306,23,24,-1
116650803,810,80826,2,409,3,3,goal,1,1309,24,24,0
116650803,8119,1010545,2,431,0,1,goal,1,1331,24,25,-1
116650803,810,80826,2,446,3,3,goal,1,1346,25,25,0
116650803,8119,1010545,2,469,0,1,goal,1,1369,25,26,-1
116650803,810,1007298,2,494,1,1,goal,1,1394,26,26,0
116650803,8119,1010545,2,524,0,1,goal,1,1424,26,27,-1
116650803,810,1007298,2,538,0,2,goal,1,1438,27,27,0
116650803,8119,1010545,2,554,3,3,miss,0,1454,27,27,0
116650803,8119,1010545,2,558,3,3,goal,1,1458,27,28,-1
116650803,810,80826,2,586,0,1,goal,1,1486,28,28,0
116650803,8119,1010545,2,605,0,1,goal,1,1505,28,29,-1
116650803,810,80826,2,620,0,1,goal,1,1520,29,29,0
116650803,8119,1001711,2,647,3,1,goal,1,1547,29,30,-1
116650803,810,1007298,2,668,1,1,2pt Miss,0,1568,29,30,-1
116650803,810,80826,2,672,3,1,goal,1,1572,30,30,0
116650803,8119,1010545,2,686,0,1,goal,1,1586,30,31,-1
116650803,810,80826,2,706,0,1,goal,1,1606,31,31,0
116650803,8119,1001711,2,726,1,0,2pt Goal,2,1626,31,33,-2
116650803,810,80826,2,750,3,3,goal,1,1650,32,33,-1
116650803,8119,1010545,2,766,0,1,goal,1,1666,32,34,-2
116650803,810,80826,2,787,3,3,goal,1,1687,33,34,-1
116650803,8119,1010545,2,807,0,1,goal,1,1707,33,35,-2
116650803,810,80826,2,825,0,1,goal,1,1725,34,35,-1
116650803,8119,1001711,2,846,1,2,2pt Miss,0,1746,34,35,-1
116650803,810,80826,2,869,0,1,goal,1,1769,35,35,0
116650803,810,1007298,2,900,1,0,2pt Miss,0,1800,35,35,0
116650803,810,1007298,2,900,0,1,goal,1,1800,36,35,1
116650803,8119,1010545,3,10,3,1,goal,1,1810,36,36,0
116650803,810,80826,3,29,3,3,goal,1,1829,37,36,1
116650803,8119,1010545,3,42,0,1,goal,1,1842,37,37,0
116650803,810,80826,3,61,0,1,goal,1,1861,38,37,1
116650803,8119,1010545,3,75,3,3,goal,1,1875,38,38,0
116650803,810,80826,3,88,0,2,goal,1,1888,39,38,1
116650803,810,80826,3,130,0,1,goal,1,1930,40,38,2
116650803,810,80826,3,148,0,1,goal,1,1948,41,38,3
116650803,8119,1010545,3,163,0,0,goal,1,1963,41,39,2
116650803,8119,1010545,3,191,3,3,goal,1,1991,41,40,1
116650803,8119,1010545,3,213,3,1,goal,1,2013,41,41,0
116650803,810,80826,3,230,0,1,goal,1,2030,42,41,1
116650803,8119,1010545,3,251,0,1,goal,1,2051,42,42,0
116650803,810,80826,3,290,3,1,goal,1,2090,43,42,1
116650803,810,80826,3,344,0,1,goal,1,2144,44,42,2
116650803,810,80826,3,357,0,1,goal,1,2157,45,42,3
116650803,8119,1010545,3,387,0,0,goal,1,2187,45,43,2
116650803,810,80826,3,419,3,3,goal,1,2219,46,43,3
116650803,8119,1001711,3,441,0,1,miss,0,2241,46,43,3
116650803,8119,1001711,3,480,0,1,miss,0,2280,46,43,3
116650803,8119,1001711,3,488,0,1,miss,0,2288,46,43,3
116650803,8119,1001711,3,491,0,1,goal,1,2291,46,44,2
116650803,810,80826,3,507,0,1,goal,1,2307,47,44,3
116650803,8119,1010545,3,522,0,2,goal,1,2322,47,45,2
116650803,810,80826,3,557,0,1,goal,1,2357,48,45,3
116650803,8119,1010545,3,588,0,2,goal,1,2388,48,46,2
116650803,810,80826,3,606,3,3,goal,1,2406,49,46,3
116650803,8119,1010545,3,652,0,1,goal,1,2452,49,47,2
116650803,8119,1010545,3,690,0,1,goal,1,2490,49,48,1
116650803,8119,1010545,3,720,0,2,goal,1,2520,49,49,0
116650803,810,1007298,3,746,1,1,2pt Goal,2,2546,51,49,2
116650803,810,80826,3,772,0,1,goal,1,2572,52,49,3
116650803,8119,1010545,3,800,3,1,goal,1,2600,52,50,2
116650803,8119,1001711,3,831,0,1,goal,1,2631,52,51,1
116650803,8119,1001711,3,878,3,2,2pt Goal,2,2678,52,53,-1
116650803,8119,1010545,3,899,3,3,goal,1,2699,52,54,-2
116650803,810,80826,4,21,0,1,goal,1,2721,53,54,-1
116650803,8119,1001711,4,48,0,1,goal,1,2748,53,55,-2
116650803,810,80826,4,85,0,1,goal,1,2785,54,55,-1
116650803,8119,1010545,4,97,3,1,goal,1,2797,54,56,-2
116650803,8119,1010545,4,157,0,0,miss,0,2857,54,56,-2
116650803,8119,1010545,4,162,3,1,goal,1,2862,54,57,-3
116650803,8119,1010545,4,178,3,1,goal,1,2878,54,58,-4
116650803,8119,1010545,4,200,3,3,miss,0,2900,54,58,-4
116650803,810,80826,4,225,0,1,goal,1,2925,55,58,-3
116650803,8119,1010545,4,245,3,3,goal,1,2945,55,59,-4
116650803,810,80826,4,262,3,3,goal,1,2962,56,59,-3
116650803,8119,1010545,4,277,3,3,goal,1,2977,56,60,-4
116650803,810,80826,4,295,0,1,goal,1,2995,57,60,-3
116650803,8119,1001711,4,329,0,1,miss,0,3029,57,60,-3
116650803,8119,1001711,4,341,3,3,goal,1,3041,57,61,-4
116650803,810,80826,4,359,1,1,goal,1,3059,58,61,-3
116650803,8119,1010545,4,389,0,1,miss,0,3089,58,61,-3
116650803,8119,1001711,4,442,0,1,goal,1,3142,58,62,-4
116650803,810,80826,4,464,3,3,goal,1,3164,59,62,-3
116650803,8119,1010545,4,491,0,1,goal,1,3191,59,63,-4
116650803,810,1007298,4,511,0,1,goal,1,3211,60,63,-3
116650803,8119,1010545,4,528,0,1,goal,1,3228,60,64,-4
116650803,810,80826,4,547,0,1,goal,1,3247,61,64,-3
