matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
100840301,8117,8118,1,0,2,0,0,0,12,14,1,2,32,16,5,7,14,1,13,9,4,0,4,2,0,0,16,16,3,22,1,48,0,8,86.27450980392156,59.09090909090909,62.5,-3.4090909090909065
100840301,8117,8118,2,1,1,0,0,0,16,9,2,3,55,28,5,14,22,3,19,15,2,2,2,2,2,0,28,11,3,25,4,63,0,5,99.5575221238938,76.0,54.54545454545454,21.45454545454546
100840301,8117,8118,3,1,0,0,0,0,14,7,1,2,46,22,3,11,17,1,16,11,2,3,1,2,0,1,22,9,1,21,1,60,0,4,83.44370860927152,76.19047619047619,57.89473684210527,18.295739348370923
100840301,8117,8118,4,0,0,0,0,0,14,8,1,4,45,22,6,14,18,1,17,9,3,5,4,4,0,1,22,12,2,26,1,61,0,8,102.63157894736842,65.38461538461539,38.46153846153847,26.92307692307692
100840301,8118,8117,1,1,0,0,0,0,13,14,0,5,44,21,4,10,18,3,15,11,3,1,4,4,1,0,21,18,0,24,1,52,0,7,94.11764705882352,62.5,59.09090909090909,3.4090909090909065
100840301,8118,8117,2,2,1,0,0,0,13,12,0,3,29,15,1,10,14,2,12,8,1,3,1,0,0,1,15,13,3,22,0,37,0,8,87.61061946902655,54.54545454545454,76.0,-21.45454545454546
100840301,8118,8117,3,2,0,0,0,0,14,11,0,4,32,18,0,9,13,2,11,9,0,2,0,7,0,0,18,18,1,19,0,40,0,6,75.49668874172185,57.89473684210527,76.19047619047619,-18.295739348370923
100840301,8118,8117,4,1,1,0,0,0,13,16,0,3,33,16,5,4,16,6,10,7,2,1,4,3,2,0,16,19,3,26,2,39,0,12,102.63157894736842,38.46153846153847,65.38461538461539,-26.92307692307692
