matchId,playerId,squadId,minutesPlayed,oppSquadId
100840301,80113,8117,60.0,8118
100840301,80475,8117,60.0,8118
100840301,80575,8117,60.0,8118
100840301,80296,8117,60.0,8118
100840301,80105,8117,60.0,8118
100840301,80559,8117,60.0,8118
100840301,80010,8117,60.0,8118
100840301,80393,8117,0.0,8118
100840301,998401,8117,0.0,8118
100840301,1001357,8117,0.0,8118
100840301,999823,8118,49.916666666666664,8117
100840301,80150,8118,51.05,8117
100840301,80072,8118,60.666666666666664,8117
100840301,80535,8118,60.0,8117
100840301,80701,8118,60.0,8117
100840301,80068,8118,60.0,8117
100840301,991899,8118,60.0,8117
100840301,1004484,8118,0.0,8117
100840301,996140,8118,0.0,8117
100840301,80178,8118,20.366666666666667,8117
