matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
95640103,80052,806,GS,0,S,1821,1821,807
95640103,80052,806,S,1821,GS,2735,914,807
95640103,80052,806,GS,2735,GS,3649,914,807
95640103,80072,806,GA,0,GS,1821,1821,807
95640103,80072,806,GS,1821,S,2735,914,807
95640103,80072,806,S,2735,S,3649,914,807
95640103,80574,806,WA,0,C,1299,1299,807
95640103,80574,806,C,1299,WA,1821,522,807
95640103,80574,806,WA,1821,S,2991,1170,807
95640103,80574,806,S,2991,S,3649,658,807
95640103,80146,806,C,0,WD,1299,1299,807
95640103,80146,806,WD,1299,S,1300,1,807
95640103,80146,806,S,1300,C,1821,521,807
95640103,80146,806,C,1821,C,3649,1828,807
95640103,991904,806,WD,0,S,1299,1299,807
95640103,991904,806,S,1299,WD,1300,1,807
95640103,991904,806,WD,1300,WD,3649,2349,807
95640103,80049,806,GD,0,S,2991,2991,807
95640103,80049,806,S,2991,S,3649,658,807
95640103,80048,806,GK,0,S,2991,2991,807
95640103,80048,806,S,2991,S,3649,658,807
95640103,996140,806,S,0,WA,2991,2991,807
95640103,996140,806,WA,2991,WA,3649,658,807
95640103,80069,806,S,0,S,3649,3649,807
95640103,991900,806,S,0,GK,2991,2991,807
95640103,991900,806,GK,2991,GK,3649,658,807
95640103,80474,806,S,0,GD,2991,2991,807
95640103,80474,806,GD,2991,GD,3649,658,807
95640103,80475,806,S,0,WA,1299,1299,807
95640103,80475,806,WA,1299,GA,1821,522,807
95640103,80475,806,GA,1821,GA,3649,1828,807
95640103,80078,807,GS,0,GS,3649,3649,806
95640103,993463,807,GA,0,S,3394,3394,806
95640103,993463,807,S,3394,S,3649,255,806
95640103,992954,807,WA,0,S,3394,3394,806
95640103,992954,807,S,3394,S,3649,255,806
95640103,80833,807,C,0,C,3649,3649,806
95640103,991905,807,WD,0,WD,3649,3649,806
95640103,80076,807,GD,0,S,1821,1821,806
95640103,80076,807,S,1821,S,3649,1828,806
95640103,80080,807,GK,0,GK,3649,3649,806
95640103,80068,807,S,0,GD,1821,1821,806
95640103,80068,807,GD,1821,GD,3649,1828,806
95640103,991903,807,S,0,S,3649,3649,806
95640103,998400,807,S,0,S,3649,3649,806
95640103,80473,807,S,0,WA,3394,3394,806
95640103,80473,807,WA,3394,WA,3649,255,806
95640103,80157,807,S,0,GA,3394,3394,806
95640103,80157,807,GA,3394,GA,3649,255,806
