matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
95631404,80540,802,GS,0,GS,4109,4109,809
95631404,80198,802,GA,0,S,2885,2885,809
95631404,80198,802,S,2885,GA,2893,8,809
95631404,80198,802,GA,2893,GA,4109,1216,809
95631404,80699,802,WA,0,S,4049,4049,809
95631404,80699,802,S,4049,S,4109,60,809
95631404,80028,802,C,0,C,4109,4109,809
95631404,80223,802,WD,0,WD,4109,4109,809
95631404,80428,802,GD,0,S,2497,2497,809
95631404,80428,802,S,2497,S,4109,1612,809
95631404,80524,802,GK,0,S,911,911,809
95631404,80524,802,S,911,S,4109,3198,809
95631404,80020,802,S,0,GK,911,911,809
95631404,80020,802,GK,911,GK,4109,3198,809
95631404,80107,802,S,0,WA,4049,4049,809
95631404,80107,802,WA,4049,WA,4109,60,809
95631404,80565,802,S,0,GA,2885,2885,809
95631404,80565,802,GA,2885,S,2893,8,809
95631404,80565,802,S,2893,S,4109,1216,809
95631404,80247,802,S,0,GD,2497,2497,809
95631404,80247,802,GD,2497,GD,4109,1612,809
95631404,994106,802,S,0,S,4109,4109,809
95631404,80150,809,GS,0,GS,4109,4109,802
95631404,991906,809,GA,0,S,911,911,802
95631404,991906,809,S,911,S,4109,3198,802
95631404,80055,809,WA,0,WA,4109,4109,802
95631404,994117,809,C,0,S,2294,2294,802
95631404,994117,809,S,2294,C,3202,908,802
95631404,994117,809,C,3202,C,4109,907,802
95631404,80701,809,WD,0,C,2294,2294,802
95631404,80701,809,C,2294,WD,3202,908,802
95631404,80701,809,WD,3202,WD,4109,907,802
95631404,80057,809,GD,0,GK,2294,2294,802
95631404,80057,809,GK,2294,GK,4109,1815,802
95631404,993358,809,GK,0,S,911,911,802
95631404,993358,809,S,911,WD,2294,1383,802
95631404,993358,809,WD,2294,S,3202,908,802
95631404,993358,809,S,3202,S,4109,907,802
95631404,80022,809,S,0,GA,911,911,802
95631404,80022,809,GA,911,GA,4109,3198,802
95631404,993041,809,S,0,S,4109,4109,802
95631404,80101,809,S,0,GK,911,911,802
95631404,80101,809,GK,911,GD,2294,1383,802
95631404,80101,809,GD,2294,GD,4109,1815,802
95631404,80602,809,S,0,S,4109,4109,802
95631404,80314,809,S,0,S,4109,4109,802
