matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80120902,80295,801,GS,0,GS,3622,3622,804
80120902,80003,801,GA,0,GA,3622,3622,804
80120902,80067,801,WA,0,WA,3622,3622,804
80120902,80014,801,C,0,C,3622,3622,804
80120902,80002,801,S,0,WD,2724,2724,804
80120902,80002,801,WD,2724,WD,3622,898,804
80120902,80006,801,GD,0,GD,3622,3622,804
80120902,80010,801,GK,0,GK,3622,3622,804
80120902,80048,801,WD,0,S,2724,2724,804
80120902,80048,801,S,2724,S,3622,898,804
80120902,80312,801,S,0,S,3622,3622,804
80120902,80001,801,S,0,S,3622,3622,804
80120902,80165,801,S,0,S,3622,3622,804
80120902,80015,801,S,0,S,3622,3622,804
80120902,80052,804,GS,0,GS,3622,3622,801
80120902,80050,804,GA,0,GA,3622,3622,801
80120902,80171,804,WA,0,WA,3622,3622,801
80120902,80047,804,C,0,C,3622,3622,801
80120902,80045,804,WD,0,WD,3622,3622,801
80120902,80042,804,GK,0,GD,1809,1809,801
80120902,80042,804,GD,1809,GD,3622,1813,801
80120902,80020,804,GD,0,GK,1809,1809,801
80120902,80020,804,GK,1809,GK,3622,1813,801
80120902,80293,804,S,0,S,3622,3622,801
80120902,80169,804,S,0,S,3622,3622,801
80120902,80176,804,S,0,S,3622,3622,801
80120902,80174,804,S,0,S,3622,3622,801
80120902,80294,804,S,0,S,3622,3622,801
