matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goals1,goals2,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
124380501,801,9698,1,17.0,2.0,17.0,2.0,0.0,1.0,0.0,0.0,0.0,12.0,83.0,8.0,0.0,0.0,3.0,3.0,15.0,21.0,2.0,50.0,3.0,13.0,19.0,3.0,16.0,0.0,16.0,16.0,0.0,10.0,1.0,5.0,0.0,2.0,0.0,67.0,116.5,5.0,1.0,13.0,1.0,16.0,3.0,2.0,11.0,62.0,0.0,0.0,100.0,2.0,2.0,20.0,80.0,80.0,50.0,30.0
124380501,801,9698,2,18.0,1.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,75.0,8.0,3.0,3.0,1.0,4.0,17.0,27.0,3.0,33.0,5.0,13.0,19.0,3.0,16.0,0.0,16.0,16.0,0.0,9.0,1.0,6.0,2.0,0.0,0.0,67.0,113.5,2.0,2.0,10.0,3.0,16.0,5.0,2.0,10.0,62.0,0.0,0.0,100.0,3.0,2.0,22.0,88.0,72.72727272727273,35.294117647058826,37.43315508021391
124380501,801,9698,3,16.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,73.0,8.0,1.0,1.0,4.0,5.0,17.0,27.0,4.0,100.0,4.0,15.0,17.0,2.0,15.0,0.0,15.0,15.0,0.0,8.0,4.0,3.0,0.0,2.0,2.0,0.0,115.5,6.0,1.0,14.0,2.0,15.0,6.0,1.0,6.0,53.0,0.0,0.0,50.0,3.0,0.0,23.0,92.0,65.21739130434783,36.36363636363637,28.85375494071146
124380501,801,9698,4,13.0,1.0,13.0,1.0,0.0,2.0,0.0,0.0,0.0,10.0,50.0,10.0,4.0,4.0,6.0,10.0,14.0,16.0,7.0,71.0,5.0,11.0,14.0,3.0,10.0,1.0,11.0,10.0,1.0,5.0,5.0,1.0,0.0,2.0,3.0,0.0,126.0,4.0,0.0,14.0,4.0,12.0,8.0,1.0,9.0,50.0,0.0,0.0,50.0,5.0,0.0,22.0,88.0,50.0,42.10526315789473,7.894736842105267
124380501,9698,801,1,6.0,3.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,11.0,58.0,18.0,1.0,1.0,5.0,6.0,8.0,10.0,1.0,100.0,6.0,7.0,9.0,1.0,5.0,3.0,8.0,5.0,3.0,7.0,1.0,0.0,2.0,0.0,1.0,0.0,41.0,4.0,0.0,22.0,3.0,11.0,7.0,0.0,7.0,38.0,0.0,2.0,0.0,5.0,0.0,16.0,64.0,50.0,80.0,-30.0
124380501,9698,801,2,7.0,2.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,9.0,36.0,18.0,0.0,0.0,1.0,1.0,7.0,8.0,2.0,50.0,8.0,5.0,9.0,3.0,5.0,1.0,6.0,5.0,1.0,4.0,1.0,1.0,0.0,2.0,1.0,33.0,-2.5,2.0,0.0,20.0,0.0,7.0,9.0,1.0,7.0,38.0,0.0,2.0,33.0,6.0,1.0,17.0,68.0,35.294117647058826,72.72727272727273,-37.43315508021391
124380501,9698,801,3,8.0,4.0,8.0,4.0,1.0,1.0,0.0,0.0,0.0,11.0,42.0,11.0,2.0,2.0,4.0,6.0,12.0,14.0,3.0,67.0,7.0,7.0,12.0,4.0,7.0,1.0,8.0,7.0,1.0,5.0,2.0,1.0,2.0,0.0,3.0,0.0,35.5,2.0,0.0,13.0,3.0,9.0,10.0,1.0,10.0,47.0,0.0,0.0,33.0,6.0,0.0,22.0,88.0,36.36363636363637,65.21739130434783,-28.85375494071146
124380501,9698,801,4,8.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,56.0,8.0,2.0,2.0,3.0,5.0,10.0,18.0,3.0,0.0,8.0,8.0,10.0,2.0,6.0,2.0,8.0,6.0,2.0,5.0,0.0,3.0,2.0,0.0,1.0,0.0,54.0,2.0,3.0,10.0,5.0,10.0,9.0,0.0,8.0,50.0,0.0,1.0,60.0,2.0,0.0,19.0,76.0,42.10526315789473,50.0,-7.894736842105267
