matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
124380501,801,9698,80078,34.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,32.0,0.0,1.0,34.0,2.0,32.0,0.0,32.0,0.0,0.0,37.13333333333333,0.0,72.5,2.0,0.0,4.0,1.0,32.0,1.0,3.0,4.0,2.0,0.0,0.0,1.0,6.4631956912028725,0.0,117.14542190305207,6.4631956912028725,0.0,1.6157989228007181,0.0,51.70556552962298,51.70556552962298,3.2315978456014363,1.6157989228007181,0.0,0.0,3.2315978456014363,54.937163375224415,51.70556552962298,0.0,0.0,51.70556552962298,0.0,0.0,3.2315978456014363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4631956912028725,0.0,54.937163375224415,3.2315978456014363,0.0,0.0,0.0,0.0,1.6157989228007181,54.937163375224415,0.0,4.847396768402154,60.0,1.6157989228007181,1.6157989228007181,1.6157989228007181,0.0,18,29.084380610412925
124380501,801,9698,80296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.616666666666667,0.0,33.5,1.0,0.0,4.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,65.65051714752313,7.83886771910724,0.0,3.91943385955362,0.0,0.0,0.0,0.0,13.71801850843767,0.0,11.75830157866086,1.95971692977681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.87915078933043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.51660315732172,0.0,0.0,7.83886771910724,0.0,0.0,0.0,0.0,3.91943385955362,0.0,0.0,5.87915078933043,60.0,17.63745236799129,1.95971692977681,3.91943385955362,0.0,13,25.47632008709853
124380501,801,9698,80830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,4.0,4.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,95.0,4.0,0.0,13.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,95.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,60.0,0.0,0.0,1.0,3.0,22,22.0
124380501,801,9698,999806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.53333333333333,0.0,29.5,3.0,3.0,4.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,54.40573770491804,7.3770491803278695,0.0,1.8442622950819674,0.0,0.0,0.0,0.0,5.532786885245902,0.0,1.8442622950819674,5.532786885245902,0.0,0.0,5.532786885245902,0.0,0.0,0.0,0.0,1.8442622950819674,0.0,0.0,0.0,1.8442622950819674,0.0,0.0,0.0,11.065573770491804,0.0,0.0,1.8442622950819674,0.0,0.0,0.0,0.0,1.8442622950819674,0.0,0.0,5.532786885245902,60.0,9.221311475409838,1.8442622950819674,1.8442622950819674,1.8442622950819674,13,23.975409836065577
124380501,801,9698,1007301,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.81666666666667,0.0,32.5,4.0,0.0,12.0,2.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,48.97446630389284,18.082879866052743,3.01381331100879,1.506906655504395,0.0,0.0,0.0,0.0,0.0,0.0,3.01381331100879,6.02762662201758,0.0,0.0,0.0,0.0,0.0,0.0,1.506906655504395,12.05525324403516,0.0,0.0,0.0,1.506906655504395,0.0,1.506906655504395,0.0,0.0,0.0,0.0,4.520719966513186,0.0,0.0,0.0,1.506906655504395,1.506906655504395,0.0,4.520719966513186,4.520719966513186,60.0,0.0,1.506906655504395,3.01381331100879,0.0,11,16.575973210548344
124380501,801,9698,1015271,5.0,1.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,1.0,1.0,20.0,29.0,0.0,0.0,4.0,4.0,0.0,16.0,6.0,2.0,4.0,0.0,4.0,0.0,0.0,60.0,1.0,49.0,0.0,0.0,2.0,1.0,4.0,5.0,4.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,49.0,2.0,1.0,4.0,0.0,4.0,4.0,2.0,16.0,1.0,14.0,0.0,5.0,4.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,5.0,8.0,2.0,0.0,0.0,0.0,5.0,6.0,1.0,4.0,60.0,20.0,3.0,1.0,0.0,22,22.0
124380501,801,9698,1019205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,3.0,3.0,3.0,6.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,56.0,2.0,0.0,8.0,1.0,0.0,3.0,4.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,56.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,4.0,60.0,0.0,1.0,1.0,2.0,22,22.0
124380501,801,9698,1020223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,20.0,31.0,0.0,0.0,2.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21666666666667,0.0,74.5,0.0,1.0,3.0,1.0,0.0,2.0,3.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,120.10747872816837,4.836542767577249,3.2243618450515,3.2243618450515,0.0,0.0,0.0,0.0,27.407075682937748,0.0,0.0,0.0,0.0,0.0,1.61218092252575,0.0,0.0,0.0,0.0,4.836542767577249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.97760859829825,0.0,0.0,14.50962830273175,0.0,0.0,0.0,0.0,3.2243618450515,0.0,3.2243618450515,4.836542767577249,60.0,32.243618450515,3.2243618450515,1.61218092252575,0.0,18,29.0192566054635
124380501,801,9698,1022294,14.0,2.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,12.0,1.0,1.0,16.0,3.0,12.0,1.0,13.0,1.0,0.0,22.866666666666667,3.0,-0.5,0.0,0.0,0.0,0.0,14.0,4.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,-1.3119533527696792,0.0,0.0,2.6239067055393583,2.6239067055393583,31.4868804664723,36.73469387755102,7.871720116618075,2.6239067055393583,5.247813411078717,0.0,0.0,36.73469387755102,34.110787172011655,0.0,2.6239067055393583,31.4868804664723,7.871720116618075,0.0,0.0,0.0,0.0,2.6239067055393583,0.0,0.0,0.0,0.0,5.247813411078717,5.247813411078717,36.73469387755102,7.871720116618075,0.0,0.0,0.0,0.0,10.495626822157433,41.98250728862973,0.0,7.871720116618075,59.99999999999999,2.6239067055393583,2.6239067055393583,0.0,0.0,4,10.495626822157433
124380501,801,9698,1029533,11.0,2.0,11.0,2.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,7.0,0.0,0.0,2.0,9.0,0.0,7.0,13.0,4.0,9.0,0.0,9.0,0.0,0.0,39.81666666666667,1.0,29.5,1.0,0.0,1.0,0.0,9.0,3.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,44.453746337379656,1.506906655504395,3.01381331100879,3.01381331100879,0.0,13.562159899539555,13.562159899539555,6.02762662201758,10.548346588530766,3.01381331100879,15.06906655504395,1.506906655504395,16.575973210548344,13.562159899539555,0.0,0.0,13.562159899539555,1.506906655504395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.548346588530766,3.01381331100879,16.575973210548344,4.520719966513186,1.506906655504395,0.0,0.0,0.0,4.520719966513186,19.589786521557137,3.01381331100879,4.520719966513186,60.0,10.548346588530766,3.01381331100879,0.0,0.0,11,16.575973210548344
