matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
93150104,811,80052,1,46,0,0,goal,1,46,0,1,-1,813
93150104,813,80198,1,98,0,2,miss,0,98,0,1,-1,811
93150104,811,80052,1,128,0,2,goal,1,128,0,2,-2,813
93150104,813,80019,1,173,1,1,goal,1,173,1,2,-1,811
93150104,813,80198,1,192,1,0,miss,0,192,1,2,-1,811
93150104,813,80019,1,208,0,0,goal,1,208,2,2,0,811
93150104,811,80052,1,237,0,0,goal,1,237,2,3,-1,813
93150104,813,80019,1,258,1,1,miss,0,258,2,3,-1,811
93150104,811,80293,1,274,1,2,miss,0,274,2,3,-1,813
93150104,813,80198,1,297,0,1,goal,1,297,3,3,0,811
93150104,813,80198,1,371,0,2,goal,1,371,4,3,1,811
93150104,813,80198,1,401,0,2,miss,0,401,4,3,1,811
93150104,813,80019,1,426,0,0,goal,1,426,5,3,2,811
93150104,811,80052,1,448,0,2,goal,1,448,5,4,1,813
93150104,813,80198,1,464,0,2,goal,1,464,6,4,2,811
93150104,811,80293,1,482,1,0,goal,1,482,6,5,1,813
93150104,813,80198,1,500,0,2,goal,1,500,7,5,2,811
93150104,811,80052,1,523,0,1,goal,1,523,7,6,1,813
93150104,811,80293,1,557,0,2,goal,1,557,7,7,0,813
93150104,811,80052,1,577,0,1,goal,1,577,7,8,-1,813
93150104,813,80019,1,597,0,1,goal,1,597,8,8,0,811
93150104,811,80052,1,624,0,0,goal,1,624,8,9,-1,813
93150104,811,80293,1,647,0,2,goal,1,647,8,10,-2,813
93150104,811,80293,1,668,0,2,miss,0,668,8,10,-2,813
93150104,813,80198,1,708,1,1,miss,0,708,8,10,-2,811
93150104,813,80019,1,717,0,2,goal,1,717,9,10,-1,811
93150104,813,80198,1,765,1,1,miss,0,765,9,10,-1,811
93150104,813,80019,1,772,0,2,goal,1,772,10,10,0,811
93150104,811,80293,1,792,0,0,miss,0,792,10,10,0,813
93150104,811,80052,1,805,0,0,goal,1,805,10,11,-1,813
93150104,813,80198,1,812,0,0,goal,1,812,11,11,0,811
93150104,811,80052,1,857,0,0,goal,1,857,11,12,-1,813
93150104,811,80052,1,890,1,0,miss,0,890,11,12,-1,813
93150104,811,80293,2,35,0,0,goal,1,945,11,13,-2,813
93150104,813,80019,2,66,0,1,miss,0,976,11,13,-2,811
93150104,813,80019,2,90,0,1,goal,1,1000,12,13,-1,811
93150104,813,80198,2,118,0,1,miss,0,1028,12,13,-1,811
93150104,813,80198,2,146,0,1,miss,0,1056,12,13,-1,811
93150104,813,80198,2,152,0,1,goal,1,1062,13,13,0,811
93150104,813,80198,2,176,0,0,miss,0,1086,13,13,0,811
93150104,813,80019,2,235,0,2,miss,0,1145,13,13,0,811
93150104,811,80052,2,263,0,1,goal,1,1173,13,14,-1,813
93150104,811,80052,2,275,0,2,goal,1,1185,13,15,-2,813
93150104,813,80198,2,300,0,1,miss,0,1210,13,15,-2,811
93150104,813,80019,2,312,0,2,goal,1,1222,14,15,-1,811
93150104,811,80293,2,348,0,2,goal,1,1258,14,16,-2,813
93150104,813,80198,2,371,0,0,goal,1,1281,15,16,-1,811
93150104,811,80052,2,388,0,1,goal,1,1298,15,17,-2,813
93150104,813,80019,2,410,0,2,goal,1,1320,16,17,-1,811
93150104,813,80198,2,443,0,0,goal,1,1353,17,17,0,811
93150104,813,80019,2,477,0,2,goal,1,1387,18,17,1,811
93150104,811,80052,2,507,1,1,goal,1,1417,18,18,0,813
93150104,813,80198,2,534,0,2,goal,1,1444,19,18,1,811
93150104,811,80293,2,567,0,2,goal,1,1477,19,19,0,813
93150104,813,80019,2,590,1,0,goal,1,1500,20,19,1,811
93150104,811,80052,2,653,0,1,goal,1,1563,20,20,0,813
93150104,813,80019,2,705,0,1,goal,1,1615,21,20,1,811
93150104,813,80019,2,754,0,2,goal,1,1664,22,20,2,811
93150104,813,80019,2,838,1,0,miss,0,1748,22,20,2,811
93150104,811,80052,2,877,0,0,goal,1,1787,22,21,1,813
93150104,811,80113,3,59,0,1,goal,1,1874,22,22,0,813
93150104,813,80019,3,99,0,0,goal,1,1914,23,22,1,811
93150104,813,80198,3,125,0,1,goal,1,1940,24,22,2,811
93150104,811,80113,3,171,0,1,goal,1,1986,24,23,1,813
93150104,813,80198,3,194,0,0,goal,1,2009,25,23,2,811
93150104,811,80113,3,220,0,1,goal,1,2035,25,24,1,813
93150104,813,80019,3,245,1,0,goal,1,2060,26,24,2,811
93150104,813,80198,3,287,0,0,miss,0,2102,26,24,2,811
93150104,811,80113,3,334,0,1,goal,1,2149,26,25,1,813
93150104,813,80198,3,348,0,0,goal,1,2163,27,25,2,811
93150104,811,80113,3,370,0,1,miss,0,2185,27,25,2,813
93150104,811,80113,3,384,0,0,goal,1,2199,27,26,1,813
93150104,813,80019,3,401,0,0,goal,1,2216,28,26,2,811
93150104,813,80198,3,435,0,1,goal,1,2250,29,26,3,811
93150104,813,80198,3,469,0,2,goal,1,2284,30,26,4,811
93150104,811,80113,3,501,0,0,goal,1,2316,30,27,3,813
93150104,813,80198,3,528,0,0,goal,1,2343,31,27,4,811
93150104,811,80113,3,544,0,0,goal,1,2359,31,28,3,813
93150104,813,80198,3,577,0,2,goal,1,2392,32,28,4,811
93150104,811,80009,3,597,0,2,goal,1,2412,32,29,3,813
93150104,813,80019,3,617,0,2,goal,1,2432,33,29,4,811
93150104,811,80113,3,640,0,0,goal,1,2455,33,30,3,813
93150104,813,80019,3,680,0,2,goal,1,2495,34,30,4,811
93150104,811,80009,3,708,0,1,goal,1,2523,34,31,3,813
93150104,813,80019,3,730,0,2,goal,1,2545,35,31,4,811
93150104,811,80009,3,760,0,0,goal,1,2575,35,32,3,813
93150104,813,80198,3,778,0,2,goal,1,2593,36,32,4,811
93150104,811,80009,3,838,0,1,goal,1,2653,36,33,3,813
93150104,813,80019,3,863,1,0,goal,1,2678,37,33,4,811
93150104,811,80113,3,878,1,2,goal,1,2693,37,34,3,813
93150104,813,80198,3,890,0,1,goal,1,2705,38,34,4,811
93150104,813,80198,4,22,0,0,goal,1,2910,39,34,5,811
93150104,811,80009,4,59,0,2,goal,1,2947,39,35,4,813
93150104,811,80113,4,116,0,1,goal,1,3004,39,36,3,813
93150104,811,80009,4,141,0,1,goal,1,3029,39,37,2,813
93150104,811,80009,4,177,0,2,goal,1,3065,39,38,1,813
93150104,813,80198,4,235,0,2,miss,0,3123,39,38,1,811
93150104,813,80198,4,240,0,2,goal,1,3128,40,38,2,811
93150104,813,80198,4,252,0,1,goal,1,3140,41,38,3,811
93150104,811,80113,4,287,0,1,goal,1,3175,41,39,2,813
93150104,811,80113,4,330,0,1,goal,1,3218,41,40,1,813
93150104,811,80113,4,344,0,1,goal,1,3232,41,41,0,813
93150104,813,80019,4,372,1,0,goal,1,3260,42,41,1,811
93150104,813,80019,4,417,0,0,goal,1,3305,43,41,2,811
93150104,813,80198,4,448,0,1,goal,1,3336,44,41,3,811
