matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goals1,goals2,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
127150902,806,810,1,16.0,4.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,17.0,79.0,9.0,0.0,0.0,4.0,4.0,17.0,24.0,0.0,0.0,2.0,12.0,20.0,5.0,14.0,1.0,15.0,14.0,1.0,15.0,0.0,0.0,0.0,0.0,2.0,40.0,94.5,3.0,0.0,12.0,0.0,16.0,4.0,3.0,15.0,51.0,0.0,0.0,0.0,1.0,2.0,22.0,88.0,68.18181818181817,100.0,-31.818181818181827
127150902,806,810,2,16.0,3.0,16.0,3.0,0.0,1.0,0.0,0.0,0.0,14.0,67.0,5.0,1.0,1.0,2.0,3.0,14.0,24.0,2.0,100.0,4.0,9.0,19.0,5.0,12.0,2.0,14.0,12.0,2.0,10.0,2.0,2.0,0.0,1.0,2.0,60.0,97.5,2.0,0.0,7.0,4.0,16.0,6.0,3.0,12.0,51.0,0.0,0.0,67.0,5.0,3.0,22.0,88.0,63.63636363636363,77.27272727272727,-13.636363636363633
127150902,806,810,3,18.0,5.0,18.0,5.0,0.0,0.0,1.0,0.0,0.0,16.0,89.0,2.0,0.0,0.0,3.0,3.0,21.0,27.0,0.0,0.0,2.0,17.0,23.0,3.0,17.0,3.0,20.0,17.0,3.0,17.0,0.0,3.0,2.0,0.0,0.0,67.0,134.5,1.0,0.0,3.0,2.0,23.0,2.0,3.0,14.0,50.0,0.0,0.0,100.0,0.0,2.0,23.0,92.0,86.95652173913044,85.71428571428571,1.242236024844729
127150902,806,810,4,15.0,4.0,15.0,4.0,3.0,0.0,0.0,0.0,0.0,15.0,56.0,7.0,0.0,0.0,2.0,2.0,15.0,21.0,1.0,100.0,4.0,6.0,19.0,8.0,9.0,2.0,11.0,9.0,2.0,9.0,1.0,1.0,1.0,1.0,3.0,50.0,55.0,2.0,0.0,9.0,1.0,13.0,7.0,4.0,14.0,50.0,0.0,0.0,100.0,5.0,4.0,22.0,88.0,50.0,90.9090909090909,-40.90909090909091
127150902,810,806,1,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,100.0,9.0,1.0,1.0,2.0,3.0,21.0,24.0,3.0,100.0,0.0,21.0,22.0,0.0,22.0,0.0,22.0,22.0,0.0,18.0,3.0,1.0,0.0,0.0,0.0,0.0,177.5,3.0,0.0,12.0,3.0,22.0,0.0,2.0,15.0,49.0,0.0,0.0,100.0,0.0,0.0,22.0,88.0,100.0,68.18181818181817,31.818181818181827
127150902,810,806,2,17.0,0.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,75.0,11.0,1.0,1.0,5.0,6.0,16.0,22.0,1.0,0.0,5.0,16.0,17.0,0.0,17.0,0.0,17.0,17.0,0.0,12.0,0.0,5.0,1.0,0.0,0.0,0.0,98.5,3.0,0.0,14.0,1.0,17.0,5.0,0.0,15.0,49.0,0.0,1.0,100.0,3.0,0.0,22.0,88.0,77.27272727272727,63.63636363636363,13.636363636363633
127150902,810,806,3,17.0,2.0,17.0,2.0,1.0,0.0,0.0,1.0,1.0,17.0,89.0,9.0,0.0,0.0,2.0,2.0,18.0,21.0,2.0,50.0,3.0,17.0,19.0,1.0,16.0,2.0,18.0,16.0,2.0,17.0,1.0,0.0,0.0,2.0,0.0,100.0,128.5,3.0,0.0,13.0,1.0,20.0,3.0,1.0,16.0,50.0,0.0,0.0,0.0,3.0,1.0,21.0,84.0,85.71428571428571,86.95652173913044,-1.242236024844729
127150902,810,806,4,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,81.0,11.0,0.0,0.0,2.0,2.0,20.0,21.0,2.0,100.0,2.0,20.0,20.0,0.0,20.0,0.0,20.0,20.0,0.0,13.0,2.0,5.0,1.0,1.0,0.0,0.0,137.0,3.0,0.0,14.0,2.0,20.0,2.0,1.0,11.0,50.0,0.0,0.0,100.0,1.0,0.0,22.0,88.0,90.9090909090909,50.0,40.90909090909091
