matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
127150902,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
127150902,999128,Helen,Housby,H.Housby,"Housby, H",806
127150902,998404,Sarah,Klau,S.Klau,"Klau, S",806
127150902,1007302,Sharni,Lambden,S.Lambden,"Lambden, S",806
127150902,1014724,Grace,Nweke,G.Nweke,"Nweke, G",806
127150902,1007299,Teigan,O'Shannassy,T.O'Shannassy,"O'Shannassy, T",806
127150902,80473,Verity,Simmons,V.Simmons,"Simmons, V",806
127150902,1014127,Allie,Smith,A.Smith,"Smith, A",806
127150902,1003784,Maddy,Turner,M.Turner,"Turner, M",806
127150902,1030765,Grace,Whyte,G.Whyte,"Whyte, G",806
127150902,998408,Jess,Anstiss,J.Anstiss,"Anstiss, J",810
127150902,1014130,Sunday,Aryang,S.Aryang,"Aryang, S",810
127150902,995108,Shanice,Beckford,S.Beckford,"Beckford, S",810
127150902,1022296,Jordan,Cransberg,J.Cransberg,"Cransberg, J",810
127150902,1026857,Zoe,Cransberg,Z.Cransberg,"Cransberg, Z",810
127150902,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",810
127150902,80826,Jhaniele,Fowler-Nembhard,J.Fowler-Nembhard,"Fowler-Nembhard, J",810
127150902,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",810
127150902,1028417,Olivia,Wilkinson,O.Wilkinson,"Wilkinson, O",810
127150902,1014234,Fran,Williams,F.Williams,"Williams, F",810
